Station Name,model and version,XL2 S/N
LakeHodges_GREENVALLEY,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911371
Label,Meas Type,Slope,Offset,Equation
PT North,SDI-12,1.000000,0.000000,Off
PT South,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/06/2020,04:00:00,FlowVolume,0.00,,G
04/06/2020,04:01:00,PT South,1.28,in,G
04/06/2020,04:02:00,PT South,1.36,in,G
04/06/2020,04:03:00,PT South,1.39,in,G
04/06/2020,04:04:00,PT South,1.46,in,G
04/06/2020,04:05:00,PT North,3.60,in,G
04/06/2020,04:05:00,Alarm In,1,,G
04/06/2020,04:05:00,Setup Change,0,,G
04/06/2020,04:05:00,Flow_cfs,3.83,,G
04/06/2020,04:05:00,Aliquot_Num,0,ali,G
04/06/2020,04:05:00,Curr_pacing,45000.00,,G
04/06/2020,04:05:00,FlowVolume,0.00,,G
04/06/2020,04:05:00,PT South,1.52,in,G
04/06/2020,04:06:00,PT South,1.58,in,G
04/06/2020,04:06:24,SMS Receive,15,,G
04/06/2020,04:07:00,PT South,1.61,in,G
04/06/2020,04:08:00,PT South,1.67,in,G
04/06/2020,04:09:00,PT South,1.73,in,G
04/06/2020,04:10:00,PT North,3.77,in,G
04/06/2020,04:10:00,Flow_cfs,4.14,,G
04/06/2020,04:10:00,Aliquot_Num,0,ali,G
04/06/2020,04:10:00,PT South,1.75,in,G
04/06/2020,04:10:00,Curr_pacing,45000.00,,G
04/06/2020,04:10:02,Setup Change,0,,G
04/06/2020,04:10:04,BottleChang,1,,G
04/06/2020,04:10:00,FlowVolume,248.34,,G
04/06/2020,04:11:00,PT North,3.83,in,G
04/06/2020,04:11:00,Flow_cfs,4.25,,G
04/06/2020,04:11:00,PT South,1.81,in,G
04/06/2020,04:11:00,FlowVolume,503.14,,G
04/06/2020,04:12:00,PT North,3.80,in,G
04/06/2020,04:12:00,Flow_cfs,4.19,,G
04/06/2020,04:12:00,PT South,1.81,in,G
04/06/2020,04:12:00,FlowVolume,754.71,,G
04/06/2020,04:13:00,PT North,3.87,in,G
04/06/2020,04:13:00,Flow_cfs,4.32,,G
04/06/2020,04:13:00,PT South,1.87,in,G
04/06/2020,04:13:00,FlowVolume,1013.81,,G
04/06/2020,04:14:00,PT North,3.87,in,G
04/06/2020,04:14:00,Flow_cfs,4.32,,G
04/06/2020,04:14:00,PT South,1.91,in,G
04/06/2020,04:14:00,FlowVolume,1272.91,,G
04/06/2020,04:15:00,PT North,3.94,in,G
04/06/2020,04:15:00,Aliquot_Num,0,ali,G
04/06/2020,04:15:00,Flow_cfs,4.44,,G
04/06/2020,04:15:00,Curr_pacing,45000.00,,G
04/06/2020,04:15:00,PT South,1.93,in,G
04/06/2020,04:15:00,FlowVolume,1539.55,,G
04/06/2020,04:16:00,PT North,3.93,in,G
04/06/2020,04:16:00,Flow_cfs,4.43,,G
04/06/2020,04:16:00,PT South,1.96,in,G
04/06/2020,04:16:00,FlowVolume,1805.11,,G
04/06/2020,04:17:00,PT North,4.05,in,G
04/06/2020,04:17:00,Flow_cfs,4.64,,G
04/06/2020,04:17:00,PT South,2.00,in,G
04/06/2020,04:17:00,FlowVolume,2083.59,,G
04/06/2020,04:18:00,PT North,4.11,in,G
04/06/2020,04:18:00,Flow_cfs,4.75,,G
04/06/2020,04:18:00,PT South,2.01,in,G
04/06/2020,04:18:00,FlowVolume,2368.52,,G
04/06/2020,04:19:00,PT North,4.08,in,G
04/06/2020,04:19:00,Flow_cfs,4.70,,G
04/06/2020,04:19:00,PT South,2.05,in,G
04/06/2020,04:19:00,FlowVolume,2650.22,,G
04/06/2020,04:20:00,PT North,4.14,in,G
04/06/2020,04:20:00,Aliquot_Num,0,ali,G
04/06/2020,04:20:00,Flow_cfs,4.80,,G
04/06/2020,04:20:00,Curr_pacing,45000.00,,G
04/06/2020,04:20:00,PT South,2.12,in,G
04/06/2020,04:20:00,FlowVolume,2938.39,,G
04/06/2020,04:21:00,PT North,4.20,in,G
04/06/2020,04:21:00,Flow_cfs,4.91,,G
04/06/2020,04:21:00,PT South,2.11,in,G
04/06/2020,04:21:00,FlowVolume,3233.00,,G
04/06/2020,04:22:00,PT North,4.13,in,G
04/06/2020,04:22:00,Flow_cfs,4.78,,G
04/06/2020,04:22:00,PT South,2.13,in,G
04/06/2020,04:22:00,FlowVolume,3520.09,,G
04/06/2020,04:23:00,PT North,4.20,in,G
04/06/2020,04:23:00,Flow_cfs,4.91,,G
04/06/2020,04:23:00,PT South,2.18,in,G
04/06/2020,04:23:00,FlowVolume,3814.71,,G
04/06/2020,04:24:00,PT North,4.20,in,G
04/06/2020,04:24:00,Flow_cfs,4.91,,G
04/06/2020,04:24:00,PT South,2.15,in,G
04/06/2020,04:24:00,FlowVolume,4109.33,,G
04/06/2020,04:25:00,PT North,4.24,in,G
04/06/2020,04:25:00,Flow_cfs,4.98,,G
04/06/2020,04:25:00,Aliquot_Num,0,ali,G
04/06/2020,04:25:00,PT South,2.20,in,G
04/06/2020,04:25:00,Curr_pacing,45000.00,,G
04/06/2020,04:25:00,FlowVolume,4408.25,,G
04/06/2020,04:26:00,PT North,4.45,in,G
04/06/2020,04:26:00,Flow_cfs,5.64,,G
04/06/2020,04:26:00,PT South,2.26,in,G
04/06/2020,04:26:00,FlowVolume,4746.71,,G
04/06/2020,04:27:00,PT North,4.30,in,G
04/06/2020,04:27:00,Flow_cfs,5.16,,G
04/06/2020,04:27:00,PT South,2.24,in,G
04/06/2020,04:27:00,FlowVolume,5056.33,,G
04/06/2020,04:28:00,PT North,4.43,in,G
04/06/2020,04:28:00,Flow_cfs,5.58,,G
04/06/2020,04:28:00,PT South,2.26,in,G
04/06/2020,04:28:00,FlowVolume,5390.94,,G
04/06/2020,04:29:00,PT North,4.45,in,G
04/06/2020,04:29:00,Flow_cfs,5.64,,G
04/06/2020,04:29:00,PT South,2.24,in,G
04/06/2020,04:29:00,FlowVolume,5729.40,,G
04/06/2020,04:30:00,PT North,4.58,in,G
04/06/2020,04:30:00,Flow_cfs,6.06,,G
04/06/2020,04:30:00,Aliquot_Num,0,ali,G
04/06/2020,04:30:00,PT South,2.30,in,G
04/06/2020,04:30:00,Curr_pacing,45000.00,,G
04/06/2020,04:30:00,FlowVolume,6092.87,,G
04/06/2020,04:31:00,PT North,4.58,in,G
04/06/2020,04:31:00,Flow_cfs,6.06,,G
04/06/2020,04:31:00,PT South,2.31,in,G
04/06/2020,04:31:00,FlowVolume,6456.33,,G
04/06/2020,04:32:00,PT North,4.30,in,G
04/06/2020,04:32:00,Flow_cfs,5.16,,G
04/06/2020,04:32:00,PT South,2.31,in,G
04/06/2020,04:32:00,FlowVolume,6765.94,,G
04/06/2020,04:33:00,PT North,4.51,in,G
04/06/2020,04:33:00,Flow_cfs,5.83,,G
04/06/2020,04:33:00,PT South,2.34,in,G
04/06/2020,04:33:00,FlowVolume,7115.94,,G
04/06/2020,04:34:00,PT North,4.45,in,G
04/06/2020,04:34:00,Flow_cfs,5.64,,G
04/06/2020,04:34:00,PT South,2.35,in,G
04/06/2020,04:34:00,FlowVolume,7454.40,,G
04/06/2020,04:35:00,PT North,4.73,in,G
04/06/2020,04:35:00,Aliquot_Num,0,ali,G
04/06/2020,04:35:00,Flow_cfs,6.54,,G
04/06/2020,04:35:00,Curr_pacing,45000.00,,G
04/06/2020,04:35:00,PT South,2.34,in,G
04/06/2020,04:35:00,FlowVolume,7846.71,,G
04/06/2020,04:36:00,PT North,4.56,in,G
04/06/2020,04:36:00,Flow_cfs,5.99,,G
04/06/2020,04:36:00,PT South,2.37,in,G
04/06/2020,04:36:00,FlowVolume,8206.33,,G
04/06/2020,04:37:00,PT North,4.70,in,G
04/06/2020,04:37:00,Flow_cfs,6.44,,G
04/06/2020,04:37:00,PT South,2.35,in,G
04/06/2020,04:37:00,FlowVolume,8592.87,,G
04/06/2020,04:38:00,PT North,4.70,in,G
04/06/2020,04:38:00,Flow_cfs,6.44,,G
04/06/2020,04:38:00,PT South,2.39,in,G
04/06/2020,04:38:00,FlowVolume,8979.40,,G
04/06/2020,04:39:00,PT North,4.74,in,G
04/06/2020,04:39:00,Flow_cfs,6.57,,G
04/06/2020,04:39:00,PT South,2.43,in,G
04/06/2020,04:39:00,FlowVolume,9373.64,,G
04/06/2020,04:40:00,PT North,4.68,in,G
04/06/2020,04:40:00,Flow_cfs,6.38,,G
04/06/2020,04:40:00,Aliquot_Num,0,ali,G
04/06/2020,04:40:00,Curr_pacing,45000.00,,G
04/06/2020,04:40:00,PT South,2.44,in,G
04/06/2020,04:40:00,FlowVolume,9756.33,,G
04/06/2020,04:41:00,PT North,4.85,in,G
04/06/2020,04:41:00,Flow_cfs,6.92,,G
04/06/2020,04:41:00,PT South,2.42,in,G
04/06/2020,04:41:00,FlowVolume,10171.71,,G
04/06/2020,04:42:00,PT North,4.74,in,G
04/06/2020,04:42:00,Flow_cfs,6.57,,G
04/06/2020,04:42:00,PT South,2.40,in,G
04/06/2020,04:42:00,FlowVolume,10565.94,,G
04/06/2020,04:43:00,PT North,4.73,in,G
04/06/2020,04:43:00,Flow_cfs,6.54,,G
04/06/2020,04:43:00,PT South,2.41,in,G
04/06/2020,04:43:00,FlowVolume,10958.25,,G
04/06/2020,04:44:00,PT North,4.90,in,G
04/06/2020,04:44:00,Flow_cfs,7.08,,G
04/06/2020,04:44:00,PT South,2.45,in,G
04/06/2020,04:44:00,FlowVolume,11383.25,,G
04/06/2020,04:45:00,PT North,4.53,in,G
04/06/2020,04:45:00,Flow_cfs,5.90,,G
04/06/2020,04:45:00,Aliquot_Num,0,ali,G
04/06/2020,04:45:00,PT South,2.43,in,G
04/06/2020,04:45:00,Curr_pacing,45000.00,,G
04/06/2020,04:45:00,FlowVolume,11737.10,,G
04/06/2020,04:46:00,PT North,4.82,in,G
04/06/2020,04:46:00,Flow_cfs,6.83,,G
04/06/2020,04:46:00,PT South,2.45,in,G
04/06/2020,04:46:00,FlowVolume,12146.71,,G
04/06/2020,04:47:00,PT North,4.62,in,G
04/06/2020,04:47:00,Flow_cfs,6.19,,G
04/06/2020,04:47:00,PT South,2.45,in,G
04/06/2020,04:47:00,FlowVolume,12517.87,,G
04/06/2020,04:48:00,PT North,4.51,in,G
04/06/2020,04:48:00,Flow_cfs,5.83,,G
04/06/2020,04:48:00,PT South,2.45,in,G
04/06/2020,04:48:00,FlowVolume,12867.87,,G
04/06/2020,04:49:00,PT North,4.93,in,G
04/06/2020,04:49:00,Flow_cfs,7.18,,G
04/06/2020,04:49:00,PT South,2.45,in,G
04/06/2020,04:49:00,FlowVolume,13298.64,,G
04/06/2020,04:50:00,PT North,4.68,in,G
04/06/2020,04:50:00,Flow_cfs,6.38,,G
04/06/2020,04:50:00,Aliquot_Num,0,ali,G
04/06/2020,04:50:00,PT South,2.41,in,G
04/06/2020,04:50:00,Curr_pacing,45000.00,,G
04/06/2020,04:50:00,FlowVolume,13681.33,,G
04/06/2020,04:51:00,PT North,4.62,in,G
04/06/2020,04:51:00,Flow_cfs,6.19,,G
04/06/2020,04:51:00,PT South,2.45,in,G
04/06/2020,04:51:00,FlowVolume,14052.48,,G
04/06/2020,04:52:00,PT North,4.54,in,G
04/06/2020,04:52:00,Flow_cfs,5.93,,G
04/06/2020,04:52:00,PT South,2.46,in,G
04/06/2020,04:52:00,FlowVolume,14408.25,,G
04/06/2020,04:53:00,PT North,4.77,in,G
04/06/2020,04:53:00,Flow_cfs,6.67,,G
04/06/2020,04:53:00,PT South,2.45,in,G
04/06/2020,04:53:00,FlowVolume,14808.25,,G
04/06/2020,04:54:00,PT North,4.67,in,G
04/06/2020,04:54:00,Flow_cfs,6.35,,G
04/06/2020,04:54:00,PT South,2.47,in,G
04/06/2020,04:54:00,FlowVolume,15189.02,,G
04/06/2020,04:55:00,PT North,4.76,in,G
04/06/2020,04:55:00,Aliquot_Num,0,ali,G
04/06/2020,04:55:00,Flow_cfs,6.63,,G
04/06/2020,04:55:00,Curr_pacing,45000.00,,G
04/06/2020,04:55:00,PT South,2.45,in,G
04/06/2020,04:55:00,FlowVolume,15587.10,,G
04/06/2020,04:56:00,PT North,4.99,in,G
04/06/2020,04:56:00,Flow_cfs,7.37,,G
04/06/2020,04:56:00,PT South,2.42,in,G
04/06/2020,04:56:00,FlowVolume,16029.40,,G
04/06/2020,04:57:00,PT North,4.80,in,G
04/06/2020,04:57:00,Flow_cfs,6.76,,G
04/06/2020,04:57:00,PT South,2.47,in,G
04/06/2020,04:57:00,FlowVolume,16435.17,,G
04/06/2020,04:58:00,PT North,4.70,in,G
04/06/2020,04:58:00,Flow_cfs,6.44,,G
04/06/2020,04:58:00,PT South,2.43,in,G
04/06/2020,04:58:00,FlowVolume,16821.71,,G
04/06/2020,04:59:00,PT North,4.77,in,G
04/06/2020,04:59:00,Flow_cfs,6.67,,G
04/06/2020,04:59:00,PT South,2.47,in,G
04/06/2020,04:59:00,FlowVolume,17221.71,,G
04/06/2020,05:00:00,PT North,4.85,in,G
04/06/2020,05:00:00,Curr_pacing,45000.00,,G
04/06/2020,05:00:00,Aliquot_Num,0,ali,G
04/06/2020,05:00:00,Flow_cfs,6.92,,G
04/06/2020,05:00:00,PT South,2.45,in,G
04/06/2020,05:00:00,FlowVolume,17637.10,,G
04/06/2020,05:01:00,PT North,4.74,in,G
04/06/2020,05:01:00,Flow_cfs,6.57,,G
04/06/2020,05:01:00,PT South,2.45,in,G
04/06/2020,05:01:00,FlowVolume,18031.33,,G
04/06/2020,05:02:00,PT North,4.83,in,G
04/06/2020,05:02:00,Flow_cfs,6.86,,G
04/06/2020,05:02:00,PT South,2.43,in,G
04/06/2020,05:02:00,FlowVolume,18442.87,,G
04/06/2020,05:03:00,PT North,4.97,in,G
04/06/2020,05:03:00,Flow_cfs,7.31,,G
04/06/2020,05:03:00,PT South,2.43,in,G
04/06/2020,05:03:00,FlowVolume,18881.33,,G
04/06/2020,05:04:00,PT North,4.67,in,G
04/06/2020,05:04:00,Flow_cfs,6.35,,G
04/06/2020,05:04:00,PT South,2.46,in,G
04/06/2020,05:04:00,FlowVolume,19262.10,,G
04/06/2020,05:05:00,PT North,4.70,in,G
04/06/2020,05:05:00,Flow_cfs,6.44,,G
04/06/2020,05:05:00,Aliquot_Num,0,ali,G
04/06/2020,05:05:00,PT South,2.45,in,G
04/06/2020,05:05:00,Curr_pacing,45000.00,,G
04/06/2020,05:05:00,FlowVolume,19648.64,,G
04/06/2020,05:06:00,PT North,4.77,in,G
04/06/2020,05:06:00,Flow_cfs,6.67,,G
04/06/2020,05:06:00,PT South,2.46,in,G
04/06/2020,05:06:00,FlowVolume,20048.64,,G
04/06/2020,05:07:00,PT North,4.93,in,G
04/06/2020,05:07:00,Flow_cfs,7.18,,G
04/06/2020,05:07:00,PT South,2.46,in,G
04/06/2020,05:07:00,FlowVolume,20479.40,,G
04/06/2020,05:08:00,PT North,4.77,in,G
04/06/2020,05:08:00,Flow_cfs,6.67,,G
04/06/2020,05:08:00,PT South,2.47,in,G
04/06/2020,05:08:00,FlowVolume,20879.40,,G
04/06/2020,05:09:00,PT North,4.76,in,G
04/06/2020,05:09:00,Flow_cfs,6.63,,G
04/06/2020,05:09:00,PT South,2.46,in,G
04/06/2020,05:09:00,FlowVolume,21277.48,,G
04/06/2020,05:10:00,PT North,4.79,in,G
04/06/2020,05:10:00,Flow_cfs,6.73,,G
04/06/2020,05:10:00,Aliquot_Num,0,ali,G
04/06/2020,05:10:00,Curr_pacing,45000.00,,G
04/06/2020,05:10:00,PT South,2.48,in,G
04/06/2020,05:10:00,FlowVolume,21681.33,,G
04/06/2020,05:11:00,PT North,4.91,in,G
04/06/2020,05:11:00,Flow_cfs,7.12,,G
04/06/2020,05:11:00,PT South,2.41,in,G
04/06/2020,05:11:00,FlowVolume,22108.25,,G
04/06/2020,05:12:00,PT North,4.76,in,G
04/06/2020,05:12:00,Flow_cfs,6.63,,G
04/06/2020,05:12:00,PT South,2.46,in,G
04/06/2020,05:12:00,FlowVolume,22506.33,,G
04/06/2020,05:13:00,PT North,5.05,in,G
04/06/2020,05:13:00,Flow_cfs,7.56,,G
04/06/2020,05:13:00,PT South,2.45,in,G
04/06/2020,05:13:00,FlowVolume,22960.17,,G
04/06/2020,05:14:00,PT North,4.90,in,G
04/06/2020,05:14:00,Flow_cfs,7.08,,G
04/06/2020,05:14:00,PT South,2.45,in,G
04/06/2020,05:14:00,FlowVolume,23385.17,,G
04/06/2020,05:15:00,PT North,4.80,in,G
04/06/2020,05:15:00,Aliquot_Num,0,ali,G
04/06/2020,05:15:00,Flow_cfs,6.76,,G
04/06/2020,05:15:00,Curr_pacing,45000.00,,G
04/06/2020,05:15:00,PT South,2.46,in,G
04/06/2020,05:15:00,FlowVolume,23790.94,,G
04/06/2020,05:16:00,PT North,4.78,in,G
04/06/2020,05:16:00,Flow_cfs,6.70,,G
04/06/2020,05:16:00,PT South,2.43,in,G
04/06/2020,05:16:00,FlowVolume,24192.87,,G
04/06/2020,05:17:00,PT North,4.74,in,G
04/06/2020,05:17:00,Flow_cfs,6.57,,G
04/06/2020,05:17:00,PT South,2.43,in,G
04/06/2020,05:17:00,FlowVolume,24587.10,,G
04/06/2020,05:18:00,PT North,4.65,in,G
04/06/2020,05:18:00,Flow_cfs,6.28,,G
04/06/2020,05:18:00,PT South,2.43,in,G
04/06/2020,05:18:00,FlowVolume,24964.02,,G
04/06/2020,05:19:00,PT North,4.65,in,G
04/06/2020,05:19:00,Flow_cfs,6.28,,G
04/06/2020,05:19:00,PT South,2.44,in,G
04/06/2020,05:19:00,FlowVolume,25340.94,,G
04/06/2020,05:20:00,PT North,4.82,in,G
04/06/2020,05:20:00,Aliquot_Num,0,ali,G
04/06/2020,05:20:00,Flow_cfs,6.83,,G
04/06/2020,05:20:00,Curr_pacing,45000.00,,G
04/06/2020,05:20:00,PT South,2.43,in,G
04/06/2020,05:20:00,FlowVolume,25750.56,,G
04/06/2020,05:21:00,PT North,4.99,in,G
04/06/2020,05:21:00,Flow_cfs,7.37,,G
04/06/2020,05:21:00,PT South,2.46,in,G
04/06/2020,05:21:00,FlowVolume,26192.87,,G
04/06/2020,05:22:00,PT North,4.66,in,G
04/06/2020,05:22:00,Flow_cfs,6.31,,G
04/06/2020,05:22:00,PT South,2.42,in,G
04/06/2020,05:22:00,FlowVolume,26571.71,,G
04/06/2020,05:23:00,PT North,4.90,in,G
04/06/2020,05:23:00,Flow_cfs,7.08,,G
04/06/2020,05:23:00,PT South,2.40,in,G
04/06/2020,05:23:00,FlowVolume,26996.71,,G
04/06/2020,05:24:00,PT North,5.18,in,G
04/06/2020,05:24:00,Flow_cfs,7.98,,G
04/06/2020,05:24:00,PT South,2.44,in,G
04/06/2020,05:24:00,FlowVolume,27475.56,,G
04/06/2020,05:25:00,PT North,4.75,in,G
04/06/2020,05:25:00,Flow_cfs,6.60,,G
04/06/2020,05:25:00,Aliquot_Num,0,ali,G
04/06/2020,05:25:00,PT South,2.45,in,G
04/06/2020,05:25:00,Curr_pacing,45000.00,,G
04/06/2020,05:25:00,FlowVolume,27871.71,,G
04/06/2020,05:26:00,PT North,4.73,in,G
04/06/2020,05:26:00,Flow_cfs,6.54,,G
04/06/2020,05:26:00,PT South,2.43,in,G
04/06/2020,05:26:00,FlowVolume,28264.02,,G
04/06/2020,05:27:00,PT North,4.97,in,G
04/06/2020,05:27:00,Flow_cfs,7.31,,G
04/06/2020,05:27:00,PT South,2.44,in,G
04/06/2020,05:27:00,FlowVolume,28702.48,,G
04/06/2020,05:28:00,PT North,4.46,in,G
04/06/2020,05:28:00,Flow_cfs,5.67,,G
04/06/2020,05:28:00,PT South,2.39,in,G
04/06/2020,05:28:00,FlowVolume,29042.87,,G
04/06/2020,05:29:00,PT North,4.65,in,G
04/06/2020,05:29:00,Flow_cfs,6.28,,G
04/06/2020,05:29:00,PT South,2.45,in,G
04/06/2020,05:29:00,FlowVolume,29419.79,,G
04/06/2020,05:30:00,PT North,4.63,in,G
04/06/2020,05:30:00,Flow_cfs,6.22,,G
04/06/2020,05:30:00,Aliquot_Num,0,ali,G
04/06/2020,05:30:00,PT South,2.38,in,G
04/06/2020,05:30:00,Curr_pacing,45000.00,,G
04/06/2020,05:30:00,FlowVolume,29792.87,,G
04/06/2020,05:31:00,PT North,4.76,in,G
04/06/2020,05:31:00,Flow_cfs,6.63,,G
04/06/2020,05:31:00,PT South,2.40,in,G
04/06/2020,05:31:00,FlowVolume,30190.94,,G
04/06/2020,05:32:00,PT North,4.96,in,G
04/06/2020,05:32:00,Flow_cfs,7.28,,G
04/06/2020,05:32:00,PT South,2.43,in,G
04/06/2020,05:32:00,FlowVolume,30627.48,,G
04/06/2020,05:33:00,PT North,4.75,in,G
04/06/2020,05:33:00,Flow_cfs,6.60,,G
04/06/2020,05:33:00,PT South,2.40,in,G
04/06/2020,05:33:00,FlowVolume,31023.64,,G
04/06/2020,05:34:00,PT North,4.69,in,G
04/06/2020,05:34:00,Flow_cfs,6.41,,G
04/06/2020,05:34:00,PT South,2.41,in,G
04/06/2020,05:34:00,FlowVolume,31408.25,,G
04/06/2020,05:35:00,PT North,4.79,in,G
04/06/2020,05:35:00,Flow_cfs,6.73,,G
04/06/2020,05:35:00,Aliquot_Num,0,ali,G
04/06/2020,05:35:00,Curr_pacing,45000.00,,G
04/06/2020,05:35:00,PT South,2.38,in,G
04/06/2020,05:35:00,FlowVolume,31812.10,,G
04/06/2020,05:36:00,PT North,4.74,in,G
04/06/2020,05:36:00,Flow_cfs,6.57,,G
04/06/2020,05:36:00,PT South,2.43,in,G
04/06/2020,05:36:00,FlowVolume,32206.33,,G
04/06/2020,05:37:00,PT North,4.84,in,G
04/06/2020,05:37:00,Flow_cfs,6.89,,G
04/06/2020,05:37:00,PT South,2.38,in,G
04/06/2020,05:37:00,FlowVolume,32619.79,,G
04/06/2020,05:38:00,PT North,4.64,in,G
04/06/2020,05:38:00,Flow_cfs,6.25,,G
04/06/2020,05:38:00,PT South,2.39,in,G
04/06/2020,05:38:00,FlowVolume,33348.64,,G
04/06/2020,05:38:11,SMS Receive,16,,G
04/06/2020,05:39:00,PT North,4.60,in,G
04/06/2020,05:39:00,Flow_cfs,6.12,,G
04/06/2020,05:39:00,PT South,2.42,in,G
04/06/2020,05:39:00,FlowVolume,33715.94,,G
04/06/2020,05:40:00,PT North,4.86,in,G
04/06/2020,05:40:00,Flow_cfs,6.96,,G
04/06/2020,05:40:00,Aliquot_Num,0,ali,G
04/06/2020,05:40:00,PT South,2.40,in,G
04/06/2020,05:40:00,Curr_pacing,45000.00,,G
04/06/2020,05:40:00,FlowVolume,34133.25,,G
04/06/2020,05:41:00,PT North,4.91,in,G
04/06/2020,05:41:00,Flow_cfs,7.12,,G
04/06/2020,05:41:00,PT South,2.43,in,G
04/06/2020,05:41:00,FlowVolume,34560.17,,G
04/06/2020,05:42:00,PT North,4.83,in,G
04/06/2020,05:42:00,Flow_cfs,6.86,,G
04/06/2020,05:42:00,PT South,2.41,in,G
04/06/2020,05:42:00,FlowVolume,34971.71,,G
04/06/2020,05:43:00,PT North,4.79,in,G
04/06/2020,05:43:00,Flow_cfs,6.73,,G
04/06/2020,05:43:00,PT South,2.41,in,G
04/06/2020,05:43:00,FlowVolume,35375.56,,G
04/06/2020,05:44:00,PT North,4.78,in,G
04/06/2020,05:44:00,Flow_cfs,6.70,,G
04/06/2020,05:44:00,PT South,2.38,in,G
04/06/2020,05:44:00,FlowVolume,35777.48,,G
04/06/2020,05:45:00,PT North,4.82,in,G
04/06/2020,05:45:00,Flow_cfs,6.83,,G
04/06/2020,05:45:00,Aliquot_Num,0,ali,G
04/06/2020,05:45:00,Curr_pacing,45000.00,,G
04/06/2020,05:45:00,PT South,2.41,in,G
04/06/2020,05:45:00,FlowVolume,36187.10,,G
04/06/2020,05:46:00,PT North,4.68,in,G
04/06/2020,05:46:00,Flow_cfs,6.38,,G
04/06/2020,05:46:00,PT South,2.36,in,G
04/06/2020,05:46:00,FlowVolume,36569.79,,G
04/06/2020,05:47:00,PT North,4.58,in,G
04/06/2020,05:47:00,Flow_cfs,6.06,,G
04/06/2020,05:47:00,PT South,2.43,in,G
04/06/2020,05:47:00,FlowVolume,36933.25,,G
04/06/2020,05:48:00,PT North,4.56,in,G
04/06/2020,05:48:00,Flow_cfs,5.99,,G
04/06/2020,05:48:00,PT South,2.41,in,G
04/06/2020,05:48:00,FlowVolume,37292.87,,G
04/06/2020,05:49:00,PT North,4.71,in,G
04/06/2020,05:49:00,Flow_cfs,6.47,,G
04/06/2020,05:49:00,PT South,2.41,in,G
04/06/2020,05:49:00,FlowVolume,37681.33,,G
04/06/2020,05:50:00,PT North,4.54,in,G
04/06/2020,05:50:00,Flow_cfs,5.93,,G
04/06/2020,05:50:00,Aliquot_Num,0,ali,G
04/06/2020,05:50:00,PT South,2.42,in,G
04/06/2020,05:50:00,Curr_pacing,45000.00,,G
04/06/2020,05:50:00,FlowVolume,38037.10,,G
04/06/2020,05:51:00,PT North,4.75,in,G
04/06/2020,05:51:00,Flow_cfs,6.60,,G
04/06/2020,05:51:00,PT South,2.40,in,G
04/06/2020,05:51:00,FlowVolume,38433.25,,G
04/06/2020,05:52:00,PT North,4.64,in,G
04/06/2020,05:52:00,Flow_cfs,6.25,,G
04/06/2020,05:52:00,PT South,2.37,in,G
04/06/2020,05:52:00,FlowVolume,38808.25,,G
04/06/2020,05:53:00,PT North,4.69,in,G
04/06/2020,05:53:00,Flow_cfs,6.41,,G
04/06/2020,05:53:00,PT South,2.41,in,G
04/06/2020,05:53:00,FlowVolume,39192.87,,G
04/06/2020,05:54:00,PT North,4.67,in,G
04/06/2020,05:54:00,Flow_cfs,6.35,,G
04/06/2020,05:54:00,PT South,2.39,in,G
04/06/2020,05:54:00,FlowVolume,39573.64,,G
04/06/2020,05:55:00,PT North,4.63,in,G
04/06/2020,05:55:00,Aliquot_Num,0,ali,G
04/06/2020,05:55:00,Flow_cfs,6.22,,G
04/06/2020,05:55:00,Curr_pacing,45000.00,,G
04/06/2020,05:55:00,PT South,2.40,in,G
04/06/2020,05:55:00,FlowVolume,39946.71,,G
04/06/2020,05:56:00,PT North,4.61,in,G
04/06/2020,05:56:00,Flow_cfs,6.15,,G
04/06/2020,05:56:00,PT South,2.35,in,G
04/06/2020,05:56:00,FlowVolume,40315.94,,G
04/06/2020,05:57:00,PT North,4.82,in,G
04/06/2020,05:57:00,Flow_cfs,6.83,,G
04/06/2020,05:57:00,PT South,2.37,in,G
04/06/2020,05:57:00,FlowVolume,40725.56,,G
04/06/2020,05:58:00,PT North,4.82,in,G
04/06/2020,05:58:00,Flow_cfs,6.83,,G
04/06/2020,05:58:00,PT South,2.36,in,G
04/06/2020,05:58:00,FlowVolume,41135.17,,G
04/06/2020,05:59:00,PT North,4.71,in,G
04/06/2020,05:59:00,Flow_cfs,6.47,,G
04/06/2020,05:59:00,PT South,2.38,in,G
04/06/2020,05:59:00,FlowVolume,41523.64,,G
04/06/2020,06:00:00,PT North,4.64,in,G
04/06/2020,06:00:00,Flow_cfs,6.25,,G
04/06/2020,06:00:00,Aliquot_Num,0,ali,G
04/06/2020,06:00:00,PT South,2.39,in,G
04/06/2020,06:00:00,Curr_pacing,45000.00,,G
04/06/2020,06:00:00,FlowVolume,41898.64,,G
04/06/2020,06:01:00,PT North,4.60,in,G
04/06/2020,06:01:00,Flow_cfs,6.12,,G
04/06/2020,06:01:00,PT South,2.37,in,G
04/06/2020,06:01:00,FlowVolume,42265.94,,G
