Station Name,model and version,XL2 S/N
LakeHodges_DELDIOS,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911381
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,02:18:00,Flow_cfs,0.17,,G
04/09/2020,02:18:00,FlowVolume,768.96,,G
04/09/2020,02:19:00,PT Level,3.85,in,G
04/09/2020,02:19:00,Flow_cfs,0.17,,G
04/09/2020,02:19:00,FlowVolume,779.20,,G
04/09/2020,02:20:00,PT Level,3.83,in,G
04/09/2020,02:20:00,Flow_cfs,0.17,,G
04/09/2020,02:20:00,Aliquot_Num,5,ali,G
04/09/2020,02:20:00,Curr_pacing,1000.00,,G
04/09/2020,02:20:00,FlowVolume,789.39,,G
04/09/2020,02:21:00,PT Level,3.86,in,G
04/09/2020,02:21:00,Flow_cfs,0.17,,G
04/09/2020,02:21:00,FlowVolume,799.66,,G
04/09/2020,02:22:00,PT Level,3.85,in,G
04/09/2020,02:22:00,Flow_cfs,0.17,,G
04/09/2020,02:22:00,FlowVolume,809.91,,G
04/09/2020,02:23:00,PT Level,3.82,in,G
04/09/2020,02:23:00,Flow_cfs,0.17,,G
04/09/2020,02:23:00,FlowVolume,820.07,,G
04/09/2020,02:24:00,PT Level,3.82,in,G
04/09/2020,02:24:00,Flow_cfs,0.17,,G
04/09/2020,02:24:00,FlowVolume,830.24,,G
04/09/2020,02:25:00,PT Level,3.84,in,G
04/09/2020,02:25:00,Flow_cfs,0.17,,G
04/09/2020,02:25:00,Aliquot_Num,5,ali,G
04/09/2020,02:25:00,Curr_pacing,1000.00,,G
04/09/2020,02:25:00,FlowVolume,840.45,,G
04/09/2020,02:26:00,PT Level,3.82,in,G
04/09/2020,02:26:00,Flow_cfs,0.17,,G
04/09/2020,02:26:00,FlowVolume,850.62,,G
04/09/2020,02:27:00,PT Level,3.82,in,G
04/09/2020,02:27:00,Flow_cfs,0.17,,G
04/09/2020,02:27:00,FlowVolume,860.78,,G
04/09/2020,02:28:00,PT Level,3.84,in,G
04/09/2020,02:28:00,Flow_cfs,0.17,,G
04/09/2020,02:28:00,FlowVolume,871.00,,G
04/09/2020,02:29:00,PT Level,3.81,in,G
04/09/2020,02:29:00,Flow_cfs,0.17,,G
04/09/2020,02:29:00,FlowVolume,881.14,,G
04/09/2020,02:30:00,PT Level,3.81,in,G
04/09/2020,02:30:00,Aliquot_Num,5,ali,G
04/09/2020,02:30:00,Flow_cfs,0.17,,G
04/09/2020,02:30:00,Curr_pacing,1000.00,,G
04/09/2020,02:30:00,FlowVolume,891.27,,G
04/09/2020,02:31:00,PT Level,3.84,in,G
04/09/2020,02:31:00,Flow_cfs,0.17,,G
04/09/2020,02:31:00,FlowVolume,901.49,,G
04/09/2020,02:32:00,PT Level,3.83,in,G
04/09/2020,02:32:00,Flow_cfs,0.17,,G
04/09/2020,02:32:00,FlowVolume,911.68,,G
04/09/2020,02:33:00,PT Level,3.82,in,G
04/09/2020,02:33:00,Flow_cfs,0.17,,G
04/09/2020,02:33:00,FlowVolume,921.85,,G
04/09/2020,02:34:00,PT Level,3.84,in,G
04/09/2020,02:34:00,Flow_cfs,0.17,,G
04/09/2020,02:34:00,FlowVolume,932.06,,G
04/09/2020,02:35:00,PT Level,3.83,in,G
04/09/2020,02:35:00,Aliquot_Num,5,ali,G
04/09/2020,02:35:00,Flow_cfs,0.17,,G
04/09/2020,02:35:00,Curr_pacing,1000.00,,G
04/09/2020,02:35:00,FlowVolume,942.25,,G
04/09/2020,02:36:00,PT Level,3.87,in,G
04/09/2020,02:36:00,Flow_cfs,0.17,,G
04/09/2020,02:36:00,FlowVolume,952.55,,G
04/09/2020,02:37:00,PT Level,3.85,in,G
04/09/2020,02:37:00,Flow_cfs,0.17,,G
04/09/2020,02:37:00,FlowVolume,962.79,,G
04/09/2020,02:38:00,PT Level,3.87,in,G
04/09/2020,02:38:00,Flow_cfs,0.17,,G
04/09/2020,02:38:00,FlowVolume,973.09,,G
04/09/2020,02:39:00,PT Level,3.86,in,G
04/09/2020,02:39:00,Flow_cfs,0.17,,G
04/09/2020,02:39:00,FlowVolume,983.36,,G
04/09/2020,02:40:00,PT Level,3.83,in,G
04/09/2020,02:40:00,Flow_cfs,0.17,,G
04/09/2020,02:40:00,Aliquot_Num,5,ali,G
04/09/2020,02:40:00,Curr_pacing,1000.00,,G
04/09/2020,02:40:00,FlowVolume,993.55,,G
04/09/2020,02:41:00,PT Level,3.81,in,G
04/09/2020,02:41:00,Flow_cfs,0.17,,G
04/09/2020,02:41:00,Triggered S,6,,G
04/09/2020,02:41:00,VolumeTrig,1003.69,,G
04/09/2020,02:41:00,FlowVolume,3.69,,G
04/09/2020,02:42:00,PT Level,3.78,in,G
04/09/2020,02:42:00,Flow_cfs,0.17,,G
04/09/2020,02:42:00,FlowVolume,13.75,,G
04/09/2020,02:43:00,PT Level,3.76,in,G
04/09/2020,02:43:00,Flow_cfs,0.17,,G
04/09/2020,02:43:00,FlowVolume,23.75,,G
04/09/2020,02:44:00,PT Level,3.82,in,G
04/09/2020,02:44:00,Flow_cfs,0.17,,G
04/09/2020,02:44:00,FlowVolume,33.92,,G
04/09/2020,02:45:00,PT Level,3.87,in,G
04/09/2020,02:45:00,Aliquot_Num,6,ali,G
04/09/2020,02:45:00,Flow_cfs,0.17,,G
04/09/2020,02:45:00,Curr_pacing,1000.00,,G
04/09/2020,02:45:00,FlowVolume,44.21,,G
04/09/2020,02:46:00,PT Level,3.77,in,G
04/09/2020,02:46:00,Flow_cfs,0.17,,G
04/09/2020,02:46:00,FlowVolume,54.24,,G
04/09/2020,02:47:00,PT Level,3.79,in,G
04/09/2020,02:47:00,Flow_cfs,0.17,,G
04/09/2020,02:47:00,FlowVolume,64.33,,G
04/09/2020,02:48:00,PT Level,3.84,in,G
04/09/2020,02:48:00,Flow_cfs,0.17,,G
04/09/2020,02:48:00,FlowVolume,74.55,,G
04/09/2020,02:49:00,PT Level,3.86,in,G
04/09/2020,02:49:00,Flow_cfs,0.17,,G
04/09/2020,02:49:00,FlowVolume,84.82,,G
04/09/2020,02:50:00,PT Level,3.67,in,G
04/09/2020,02:50:00,Aliquot_Num,6,ali,G
04/09/2020,02:50:00,Flow_cfs,0.16,,G
04/09/2020,02:50:00,Curr_pacing,1000.00,,G
04/09/2020,02:50:00,FlowVolume,94.58,,G
04/09/2020,02:51:00,PT Level,3.87,in,G
04/09/2020,02:51:00,Flow_cfs,0.17,,G
04/09/2020,02:51:00,FlowVolume,104.88,,G
04/09/2020,02:52:00,PT Level,3.86,in,G
04/09/2020,02:52:00,Flow_cfs,0.17,,G
04/09/2020,02:52:00,FlowVolume,115.15,,G
04/09/2020,02:53:00,PT Level,3.84,in,G
04/09/2020,02:53:00,Flow_cfs,0.17,,G
04/09/2020,02:53:00,FlowVolume,125.37,,G
04/09/2020,02:54:00,PT Level,3.81,in,G
04/09/2020,02:54:00,Flow_cfs,0.17,,G
04/09/2020,02:54:00,FlowVolume,135.50,,G
04/09/2020,02:55:00,PT Level,3.81,in,G
04/09/2020,02:55:00,Flow_cfs,0.17,,G
04/09/2020,02:55:00,Aliquot_Num,6,ali,G
04/09/2020,02:55:00,Curr_pacing,1000.00,,G
04/09/2020,02:55:00,FlowVolume,145.64,,G
04/09/2020,02:56:00,PT Level,3.67,in,G
04/09/2020,02:56:00,Flow_cfs,0.16,,G
04/09/2020,02:56:00,FlowVolume,155.41,,G
04/09/2020,02:57:00,PT Level,3.83,in,G
04/09/2020,02:57:00,Flow_cfs,0.17,,G
04/09/2020,02:57:00,FlowVolume,165.60,,G
04/09/2020,02:58:00,PT Level,3.81,in,G
04/09/2020,02:58:00,Flow_cfs,0.17,,G
04/09/2020,02:58:00,FlowVolume,175.73,,G
04/09/2020,02:59:00,PT Level,3.90,in,G
04/09/2020,02:59:00,Flow_cfs,0.17,,G
04/09/2020,02:59:00,FlowVolume,186.11,,G
04/09/2020,03:00:00,PT Level,3.86,in,G
04/09/2020,03:00:00,Aliquot_Num,6,ali,G
04/09/2020,03:00:00,Flow_cfs,0.17,,G
04/09/2020,03:00:00,Curr_pacing,1000.00,,G
04/09/2020,03:00:00,FlowVolume,196.38,,G
04/09/2020,03:01:00,PT Level,3.81,in,G
04/09/2020,03:01:00,Flow_cfs,0.17,,G
04/09/2020,03:01:00,FlowVolume,206.52,,G
04/09/2020,03:02:00,PT Level,3.84,in,G
04/09/2020,03:02:00,Flow_cfs,0.17,,G
04/09/2020,03:02:00,FlowVolume,216.74,,G
04/09/2020,03:03:00,PT Level,3.82,in,G
04/09/2020,03:03:00,Flow_cfs,0.17,,G
04/09/2020,03:03:00,FlowVolume,226.90,,G
04/09/2020,03:04:00,PT Level,3.81,in,G
04/09/2020,03:04:00,Flow_cfs,0.17,,G
04/09/2020,03:04:00,FlowVolume,237.04,,G
04/09/2020,03:05:00,PT Level,3.76,in,G
04/09/2020,03:05:00,Aliquot_Num,6,ali,G
04/09/2020,03:05:00,Flow_cfs,0.17,,G
04/09/2020,03:05:00,Curr_pacing,1000.00,,G
04/09/2020,03:05:00,FlowVolume,247.04,,G
04/09/2020,03:06:00,PT Level,3.82,in,G
04/09/2020,03:06:00,Flow_cfs,0.17,,G
04/09/2020,03:06:00,FlowVolume,257.21,,G
04/09/2020,03:07:00,PT Level,3.81,in,G
04/09/2020,03:07:00,Flow_cfs,0.17,,G
04/09/2020,03:07:00,FlowVolume,267.34,,G
04/09/2020,03:08:00,PT Level,3.83,in,G
04/09/2020,03:08:00,Flow_cfs,0.17,,G
04/09/2020,03:08:00,FlowVolume,277.53,,G
04/09/2020,03:09:00,PT Level,3.84,in,G
04/09/2020,03:09:00,Flow_cfs,0.17,,G
04/09/2020,03:09:00,FlowVolume,287.75,,G
04/09/2020,03:10:00,PT Level,3.84,in,G
04/09/2020,03:10:00,Flow_cfs,0.17,,G
04/09/2020,03:10:00,Aliquot_Num,6,ali,G
04/09/2020,03:10:00,Curr_pacing,1000.00,,G
04/09/2020,03:10:00,FlowVolume,297.97,,G
04/09/2020,03:11:00,PT Level,3.73,in,G
04/09/2020,03:11:00,Flow_cfs,0.17,,G
04/09/2020,03:11:00,FlowVolume,307.89,,G
04/09/2020,03:12:00,PT Level,3.86,in,G
04/09/2020,03:12:00,Flow_cfs,0.17,,G
04/09/2020,03:12:00,FlowVolume,318.16,,G
04/09/2020,03:13:00,PT Level,3.78,in,G
04/09/2020,03:13:00,Flow_cfs,0.17,,G
04/09/2020,03:13:00,FlowVolume,328.22,,G
04/09/2020,03:14:00,PT Level,3.85,in,G
04/09/2020,03:14:00,Flow_cfs,0.17,,G
04/09/2020,03:14:00,FlowVolume,338.47,,G
04/09/2020,03:15:00,PT Level,3.81,in,G
04/09/2020,03:15:00,Flow_cfs,0.17,,G
04/09/2020,03:15:00,Aliquot_Num,6,ali,G
04/09/2020,03:15:00,Curr_pacing,1000.00,,G
04/09/2020,03:15:00,FlowVolume,348.60,,G
04/09/2020,03:16:00,PT Level,3.81,in,G
04/09/2020,03:16:00,Flow_cfs,0.17,,G
04/09/2020,03:16:00,FlowVolume,358.74,,G
04/09/2020,03:17:00,PT Level,3.85,in,G
04/09/2020,03:17:00,Flow_cfs,0.17,,G
04/09/2020,03:17:00,FlowVolume,368.99,,G
04/09/2020,03:18:00,PT Level,3.76,in,G
04/09/2020,03:18:00,Flow_cfs,0.17,,G
04/09/2020,03:18:00,FlowVolume,378.99,,G
04/09/2020,03:19:00,PT Level,3.86,in,G
04/09/2020,03:19:00,Flow_cfs,0.17,,G
04/09/2020,03:19:00,FlowVolume,389.26,,G
04/09/2020,03:20:00,PT Level,3.86,in,G
04/09/2020,03:20:00,Aliquot_Num,6,ali,G
04/09/2020,03:20:00,Flow_cfs,0.17,,G
04/09/2020,03:20:00,Curr_pacing,1000.00,,G
04/09/2020,03:20:00,FlowVolume,399.53,,G
04/09/2020,03:21:00,PT Level,3.67,in,G
04/09/2020,03:21:00,Flow_cfs,0.16,,G
04/09/2020,03:21:00,FlowVolume,409.30,,G
04/09/2020,03:22:00,PT Level,3.81,in,G
04/09/2020,03:22:00,Flow_cfs,0.17,,G
04/09/2020,03:22:00,FlowVolume,419.43,,G
04/09/2020,03:23:00,PT Level,3.87,in,G
04/09/2020,03:23:00,Flow_cfs,0.17,,G
04/09/2020,03:23:00,FlowVolume,429.73,,G
04/09/2020,03:24:00,PT Level,3.89,in,G
04/09/2020,03:24:00,Flow_cfs,0.17,,G
04/09/2020,03:24:00,FlowVolume,440.08,,G
04/09/2020,03:25:00,PT Level,3.93,in,G
04/09/2020,03:25:00,Aliquot_Num,6,ali,G
04/09/2020,03:25:00,Flow_cfs,0.17,,G
04/09/2020,03:25:00,Curr_pacing,1000.00,,G
04/09/2020,03:25:00,FlowVolume,450.54,,G
04/09/2020,03:26:00,PT Level,3.92,in,G
04/09/2020,03:26:00,Flow_cfs,0.17,,G
04/09/2020,03:26:00,FlowVolume,460.97,,G
04/09/2020,03:27:00,PT Level,3.98,in,G
04/09/2020,03:27:00,Flow_cfs,0.18,,G
04/09/2020,03:27:00,FlowVolume,471.56,,G
04/09/2020,03:28:00,PT Level,4.11,in,G
04/09/2020,03:28:00,Flow_cfs,0.18,,G
04/09/2020,03:28:00,FlowVolume,482.49,,G
04/09/2020,03:29:00,PT Level,4.16,in,G
04/09/2020,03:29:00,Flow_cfs,0.18,,G
04/09/2020,03:29:00,FlowVolume,493.56,,G
04/09/2020,03:30:00,PT Level,4.04,in,G
04/09/2020,03:30:00,Aliquot_Num,6,ali,G
04/09/2020,03:30:00,Flow_cfs,0.18,,G
04/09/2020,03:30:00,Curr_pacing,1000.00,,G
04/09/2020,03:30:00,FlowVolume,504.31,,G
04/09/2020,03:31:00,PT Level,4.16,in,G
04/09/2020,03:31:00,Flow_cfs,0.18,,G
04/09/2020,03:31:00,FlowVolume,515.38,,G
04/09/2020,03:32:00,PT Level,4.16,in,G
04/09/2020,03:32:00,Flow_cfs,0.18,,G
04/09/2020,03:32:00,FlowVolume,526.45,,G
04/09/2020,03:33:00,PT Level,4.28,in,G
04/09/2020,03:33:00,Flow_cfs,0.19,,G
04/09/2020,03:33:00,FlowVolume,537.84,,G
04/09/2020,03:34:00,PT Level,4.20,in,G
04/09/2020,03:34:00,Flow_cfs,0.19,,G
04/09/2020,03:34:00,FlowVolume,549.01,,G
04/09/2020,03:35:00,PT Level,4.22,in,G
04/09/2020,03:35:00,Flow_cfs,0.19,,G
04/09/2020,03:35:00,Aliquot_Num,6,ali,G
04/09/2020,03:35:00,Curr_pacing,1000.00,,G
04/09/2020,03:35:00,FlowVolume,560.24,,G
04/09/2020,03:36:00,PT Level,4.19,in,G
04/09/2020,03:36:00,Flow_cfs,0.19,,G
04/09/2020,03:36:00,FlowVolume,571.39,,G
04/09/2020,03:37:00,PT Level,4.24,in,G
04/09/2020,03:37:00,Flow_cfs,0.19,,G
04/09/2020,03:37:00,FlowVolume,582.67,,G
04/09/2020,03:38:00,PT Level,4.18,in,G
04/09/2020,03:38:00,Flow_cfs,0.19,,G
04/09/2020,03:38:00,FlowVolume,593.79,,G
04/09/2020,03:39:00,PT Level,4.21,in,G
04/09/2020,03:39:00,Flow_cfs,0.19,,G
04/09/2020,03:39:00,FlowVolume,604.99,,G
04/09/2020,03:40:00,PT Level,4.24,in,G
04/09/2020,03:40:00,Aliquot_Num,6,ali,G
04/09/2020,03:40:00,Flow_cfs,0.19,,G
04/09/2020,03:40:00,Curr_pacing,1000.00,,G
04/09/2020,03:40:00,FlowVolume,616.28,,G
04/09/2020,03:41:00,PT Level,4.24,in,G
04/09/2020,03:41:00,Flow_cfs,0.19,,G
04/09/2020,03:41:00,FlowVolume,627.56,,G
04/09/2020,03:42:00,PT Level,4.19,in,G
04/09/2020,03:42:00,Flow_cfs,0.19,,G
04/09/2020,03:42:00,FlowVolume,638.71,,G
04/09/2020,03:43:00,PT Level,4.21,in,G
04/09/2020,03:43:00,Flow_cfs,0.19,,G
04/09/2020,03:43:00,FlowVolume,649.91,,G
04/09/2020,03:44:00,PT Level,4.22,in,G
04/09/2020,03:44:00,Flow_cfs,0.19,,G
04/09/2020,03:44:00,FlowVolume,661.14,,G
04/09/2020,03:45:00,PT Level,4.22,in,G
04/09/2020,03:45:00,Aliquot_Num,6,ali,G
04/09/2020,03:45:00,Flow_cfs,0.19,,G
04/09/2020,03:45:00,Curr_pacing,1000.00,,G
04/09/2020,03:45:00,FlowVolume,672.36,,G
04/09/2020,03:46:00,PT Level,4.13,in,G
04/09/2020,03:46:00,Flow_cfs,0.18,,G
04/09/2020,03:46:00,FlowVolume,683.35,,G
04/09/2020,03:47:00,PT Level,4.13,in,G
04/09/2020,03:47:00,Flow_cfs,0.18,,G
04/09/2020,03:47:00,FlowVolume,694.34,,G
04/09/2020,03:48:00,PT Level,4.19,in,G
04/09/2020,03:48:00,Flow_cfs,0.19,,G
04/09/2020,03:48:00,FlowVolume,705.49,,G
04/09/2020,03:49:00,PT Level,4.11,in,G
04/09/2020,03:49:00,Flow_cfs,0.18,,G
04/09/2020,03:49:00,FlowVolume,716.43,,G
04/09/2020,03:50:00,PT Level,4.53,in,G
04/09/2020,03:50:00,Aliquot_Num,6,ali,G
04/09/2020,03:50:00,Flow_cfs,0.20,,G
04/09/2020,03:50:00,Curr_pacing,1000.00,,G
04/09/2020,03:50:00,FlowVolume,728.63,,G
04/09/2020,03:51:00,PT Level,4.08,in,G
04/09/2020,03:51:00,Flow_cfs,0.18,,G
04/09/2020,03:51:00,FlowVolume,739.48,,G
04/09/2020,03:52:00,PT Level,4.16,in,G
04/09/2020,03:52:00,Flow_cfs,0.18,,G
04/09/2020,03:52:00,FlowVolume,750.55,,G
04/09/2020,03:53:00,PT Level,4.19,in,G
04/09/2020,03:53:00,Flow_cfs,0.19,,G
04/09/2020,03:53:00,FlowVolume,761.70,,G
04/09/2020,03:54:00,PT Level,4.10,in,G
04/09/2020,03:54:00,Flow_cfs,0.18,,G
04/09/2020,03:54:00,FlowVolume,772.61,,G
04/09/2020,03:55:00,PT Level,4.18,in,G
04/09/2020,03:55:00,Flow_cfs,0.19,,G
04/09/2020,03:55:00,Aliquot_Num,6,ali,G
04/09/2020,03:55:00,Curr_pacing,1000.00,,G
04/09/2020,03:55:00,FlowVolume,783.73,,G
04/09/2020,03:56:00,PT Level,4.19,in,G
04/09/2020,03:56:00,Flow_cfs,0.19,,G
04/09/2020,03:56:00,FlowVolume,794.88,,G
04/09/2020,03:57:00,PT Level,4.08,in,G
04/09/2020,03:57:00,Flow_cfs,0.18,,G
04/09/2020,03:57:00,FlowVolume,805.73,,G
04/09/2020,03:58:00,PT Level,4.16,in,G
04/09/2020,03:58:00,Flow_cfs,0.18,,G
04/09/2020,03:58:00,FlowVolume,816.80,,G
04/09/2020,03:59:00,PT Level,4.11,in,G
04/09/2020,03:59:00,Flow_cfs,0.18,,G
04/09/2020,03:59:00,FlowVolume,827.74,,G
04/09/2020,04:00:00,PT Level,4.16,in,G
04/09/2020,04:00:00,Aliquot_Num,6,ali,G
04/09/2020,04:00:00,Flow_cfs,0.18,,G
04/09/2020,04:00:00,Curr_pacing,1000.00,,G
04/09/2020,04:00:00,FlowVolume,838.81,,G
04/09/2020,04:01:00,PT Level,4.13,in,G
04/09/2020,04:01:00,Flow_cfs,0.18,,G
04/09/2020,04:01:00,FlowVolume,849.80,,G
04/09/2020,04:02:00,PT Level,4.10,in,G
04/09/2020,04:02:00,Flow_cfs,0.18,,G
04/09/2020,04:02:00,FlowVolume,860.71,,G
04/09/2020,04:03:00,PT Level,4.19,in,G
04/09/2020,04:03:00,Flow_cfs,0.19,,G
04/09/2020,04:03:00,FlowVolume,871.85,,G
04/09/2020,04:04:00,PT Level,4.08,in,G
04/09/2020,04:04:00,Flow_cfs,0.18,,G
04/09/2020,04:04:00,FlowVolume,882.71,,G
04/09/2020,04:05:00,PT Level,4.15,in,G
04/09/2020,04:05:00,Aliquot_Num,6,ali,G
04/09/2020,04:05:00,Flow_cfs,0.18,,G
04/09/2020,04:05:00,Curr_pacing,1000.00,,G
04/09/2020,04:05:00,FlowVolume,893.75,,G
04/09/2020,04:06:00,PT Level,4.11,in,G
04/09/2020,04:06:00,Flow_cfs,0.18,,G
04/09/2020,04:06:00,FlowVolume,904.69,,G
04/09/2020,04:07:00,PT Level,3.93,in,G
04/09/2020,04:07:00,Flow_cfs,0.17,,G
04/09/2020,04:07:00,FlowVolume,915.15,,G
04/09/2020,04:08:00,PT Level,4.10,in,G
04/09/2020,04:08:00,Flow_cfs,0.18,,G
04/09/2020,04:08:00,FlowVolume,926.05,,G
04/09/2020,04:09:00,PT Level,3.98,in,G
04/09/2020,04:09:00,Flow_cfs,0.18,,G
04/09/2020,04:09:00,FlowVolume,936.64,,G
04/09/2020,04:10:00,PT Level,4.12,in,G
04/09/2020,04:10:00,Aliquot_Num,6,ali,G
04/09/2020,04:10:00,Flow_cfs,0.18,,G
04/09/2020,04:10:00,Curr_pacing,1000.00,,G
04/09/2020,04:10:00,FlowVolume,947.61,,G
04/09/2020,04:11:00,PT Level,4.08,in,G
04/09/2020,04:11:00,Flow_cfs,0.18,,G
04/09/2020,04:11:00,FlowVolume,958.46,,G
04/09/2020,04:12:00,PT Level,4.08,in,G
04/09/2020,04:12:00,Flow_cfs,0.18,,G
04/09/2020,04:12:00,FlowVolume,969.32,,G
04/09/2020,04:13:00,PT Level,4.34,in,G
04/09/2020,04:13:00,Flow_cfs,0.19,,G
04/09/2020,04:13:00,FlowVolume,980.87,,G
04/09/2020,04:14:00,PT Level,4.05,in,G
04/09/2020,04:14:00,Flow_cfs,0.18,,G
04/09/2020,04:14:00,FlowVolume,991.64,,G
04/09/2020,04:15:00,PT Level,4.09,in,G
04/09/2020,04:15:00,Flow_cfs,0.18,,G
04/09/2020,04:15:00,Aliquot_Num,6,ali,G
04/09/2020,04:15:00,Curr_pacing,1000.00,,G
04/09/2020,04:15:00,Triggered S,7,,G
04/09/2020,04:15:00,VolumeTrig,1002.52,,G
04/09/2020,04:15:00,FlowVolume,2.52,,G
04/09/2020,04:16:00,PT Level,4.17,in,G
04/09/2020,04:16:00,Flow_cfs,0.18,,G
04/09/2020,04:16:00,FlowVolume,13.62,,G
04/09/2020,04:17:00,PT Level,4.06,in,G
04/09/2020,04:17:00,Flow_cfs,0.18,,G
04/09/2020,04:17:00,FlowVolume,24.42,,G
04/09/2020,04:18:00,PT Level,4.11,in,G
04/09/2020,04:18:00,Flow_cfs,0.18,,G
04/09/2020,04:18:00,FlowVolume,35.36,,G
04/09/2020,04:19:00,PT Level,4.11,in,G
04/09/2020,04:19:00,Flow_cfs,0.18,,G
04/09/2020,04:19:00,FlowVolume,46.29,,G
04/09/2020,04:20:00,PT Level,4.08,in,G
04/09/2020,04:20:00,Aliquot_Num,7,ali,G
04/09/2020,04:20:00,Flow_cfs,0.18,,G
04/09/2020,04:20:00,Curr_pacing,1000.00,,G
04/09/2020,04:20:00,FlowVolume,57.15,,G
04/09/2020,04:21:00,PT Level,4.13,in,G
04/09/2020,04:21:00,Flow_cfs,0.18,,G
04/09/2020,04:21:00,FlowVolume,68.14,,G
04/09/2020,04:22:00,PT Level,4.03,in,G
04/09/2020,04:22:00,Flow_cfs,0.18,,G
04/09/2020,04:22:00,FlowVolume,78.86,,G
04/09/2020,04:23:00,PT Level,4.05,in,G
04/09/2020,04:23:00,Flow_cfs,0.18,,G
04/09/2020,04:23:00,FlowVolume,89.64,,G
04/09/2020,04:24:00,PT Level,4.04,in,G
04/09/2020,04:24:00,Flow_cfs,0.18,,G
04/09/2020,04:24:00,FlowVolume,100.39,,G
04/09/2020,04:25:00,PT Level,4.04,in,G
04/09/2020,04:25:00,Flow_cfs,0.18,,G
04/09/2020,04:25:00,Aliquot_Num,7,ali,G
04/09/2020,04:25:00,Curr_pacing,1000.00,,G
04/09/2020,04:25:00,FlowVolume,111.14,,G
04/09/2020,04:26:00,PT Level,3.98,in,G
04/09/2020,04:26:00,Flow_cfs,0.18,,G
04/09/2020,04:26:00,FlowVolume,121.73,,G
04/09/2020,04:27:00,PT Level,4.08,in,G
04/09/2020,04:27:00,Flow_cfs,0.18,,G
04/09/2020,04:27:00,FlowVolume,132.58,,G
04/09/2020,04:28:00,PT Level,4.06,in,G
04/09/2020,04:28:00,Flow_cfs,0.18,,G
04/09/2020,04:28:00,FlowVolume,143.38,,G
04/09/2020,04:29:00,PT Level,4.07,in,G
04/09/2020,04:29:00,Flow_cfs,0.18,,G
04/09/2020,04:29:00,FlowVolume,154.21,,G
04/09/2020,04:30:00,PT Level,4.05,in,G
04/09/2020,04:30:00,Aliquot_Num,7,ali,G
04/09/2020,04:30:00,Flow_cfs,0.18,,G
04/09/2020,04:30:00,Curr_pacing,1000.00,,G
04/09/2020,04:30:00,FlowVolume,164.99,,G
04/09/2020,04:31:00,PT Level,4.00,in,G
04/09/2020,04:31:00,Flow_cfs,0.18,,G
04/09/2020,04:31:00,FlowVolume,175.63,,G
04/09/2020,04:32:00,PT Level,4.07,in,G
04/09/2020,04:32:00,Flow_cfs,0.18,,G
04/09/2020,04:32:00,FlowVolume,186.46,,G
04/09/2020,04:33:00,PT Level,3.99,in,G
04/09/2020,04:33:00,Flow_cfs,0.18,,G
04/09/2020,04:33:00,FlowVolume,197.08,,G
04/09/2020,04:34:00,PT Level,4.05,in,G
04/09/2020,04:34:00,Flow_cfs,0.18,,G
04/09/2020,04:34:00,FlowVolume,207.85,,G
04/09/2020,04:35:00,PT Level,4.04,in,G
04/09/2020,04:35:00,Aliquot_Num,7,ali,G
04/09/2020,04:35:00,Flow_cfs,0.18,,G
04/09/2020,04:35:00,Curr_pacing,1000.00,,G
04/09/2020,04:35:00,FlowVolume,218.60,,G
04/09/2020,04:36:00,PT Level,4.03,in,G
04/09/2020,04:36:00,Flow_cfs,0.18,,G
04/09/2020,04:36:00,FlowVolume,229.33,,G
04/09/2020,04:37:00,PT Level,3.85,in,G
04/09/2020,04:37:00,Flow_cfs,0.17,,G
04/09/2020,04:37:00,FlowVolume,239.57,,G
04/09/2020,04:38:00,PT Level,3.97,in,G
04/09/2020,04:38:00,Flow_cfs,0.18,,G
04/09/2020,04:38:00,FlowVolume,250.13,,G
04/09/2020,04:39:00,PT Level,3.87,in,G
04/09/2020,04:39:00,Flow_cfs,0.17,,G
04/09/2020,04:39:00,FlowVolume,260.43,,G
04/09/2020,04:40:00,PT Level,4.01,in,G
04/09/2020,04:40:00,Flow_cfs,0.18,,G
04/09/2020,04:40:00,Aliquot_Num,7,ali,G
04/09/2020,04:40:00,Curr_pacing,1000.00,,G
04/09/2020,04:40:00,FlowVolume,271.10,,G
04/09/2020,04:41:00,PT Level,3.98,in,G
04/09/2020,04:41:00,Flow_cfs,0.18,,G
04/09/2020,04:41:00,FlowVolume,281.69,,G
04/09/2020,04:42:00,PT Level,3.99,in,G
04/09/2020,04:42:00,Flow_cfs,0.18,,G
04/09/2020,04:42:00,FlowVolume,292.31,,G
04/09/2020,04:43:00,PT Level,3.99,in,G
04/09/2020,04:43:00,Flow_cfs,0.18,,G
04/09/2020,04:43:00,FlowVolume,302.92,,G
04/09/2020,04:44:00,PT Level,3.98,in,G
04/09/2020,04:44:00,Flow_cfs,0.18,,G
04/09/2020,04:44:00,FlowVolume,313.51,,G
04/09/2020,04:45:00,PT Level,4.02,in,G
04/09/2020,04:45:00,Aliquot_Num,7,ali,G
04/09/2020,04:45:00,Flow_cfs,0.18,,G
04/09/2020,04:45:00,Curr_pacing,1000.00,,G
