Station Name,model and version,XL2 S/N
LakeHodges_CLOVERDALE,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911374
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/09/2020,02:19:00,PT Level,31.12,in,G
04/09/2020,02:19:00,Flow_cfs,126.64,,G
04/09/2020,02:19:00,FlowVolume,382876.72,,G
04/09/2020,02:20:00,PT Level,31.11,in,G
04/09/2020,02:20:00,Aliquot_Num,5,ali,G
04/09/2020,02:20:00,Flow_cfs,126.62,,G
04/09/2020,02:20:00,Curr_pacing,1000000.00,,G
04/09/2020,02:20:00,FlowVolume,390474.02,,G
04/09/2020,02:21:00,PT Level,31.13,in,G
04/09/2020,02:21:00,Flow_cfs,126.66,,G
04/09/2020,02:21:00,FlowVolume,398073.34,,G
04/09/2020,02:22:00,PT Level,31.12,in,G
04/09/2020,02:22:00,Flow_cfs,126.64,,G
04/09/2020,02:22:00,FlowVolume,405671.66,,G
04/09/2020,02:23:00,PT Level,31.14,in,G
04/09/2020,02:23:00,Flow_cfs,126.67,,G
04/09/2020,02:23:00,FlowVolume,413271.99,,G
04/09/2020,02:24:00,PT Level,31.11,in,G
04/09/2020,02:24:00,Flow_cfs,126.62,,G
04/09/2020,02:24:00,FlowVolume,420869.29,,G
04/09/2020,02:25:00,PT Level,31.11,in,G
04/09/2020,02:25:00,Aliquot_Num,5,ali,G
04/09/2020,02:25:00,Flow_cfs,126.62,,G
04/09/2020,02:25:00,Curr_pacing,1000000.00,,G
04/09/2020,02:25:00,FlowVolume,428466.59,,G
04/09/2020,02:26:00,PT Level,31.11,in,G
04/09/2020,02:26:00,Flow_cfs,126.62,,G
04/09/2020,02:26:00,FlowVolume,436063.88,,G
04/09/2020,02:27:00,PT Level,31.11,in,G
04/09/2020,02:27:00,Flow_cfs,126.62,,G
04/09/2020,02:27:00,FlowVolume,443661.18,,G
04/09/2020,02:28:00,PT Level,31.09,in,G
04/09/2020,02:28:00,Flow_cfs,126.59,,G
04/09/2020,02:28:00,FlowVolume,451256.45,,G
04/09/2020,02:29:00,PT Level,31.08,in,G
04/09/2020,02:29:00,Flow_cfs,126.57,,G
04/09/2020,02:29:00,FlowVolume,458850.71,,G
04/09/2020,02:30:00,PT Level,31.10,in,G
04/09/2020,02:30:00,Aliquot_Num,5,ali,G
04/09/2020,02:30:00,Flow_cfs,126.60,,G
04/09/2020,02:30:00,Curr_pacing,1000000.00,,G
04/09/2020,02:30:00,FlowVolume,466446.99,,G
04/09/2020,02:31:00,PT Level,31.09,in,G
04/09/2020,02:31:00,Flow_cfs,126.59,,G
04/09/2020,02:31:00,FlowVolume,474042.26,,G
04/09/2020,02:32:00,PT Level,31.08,in,G
04/09/2020,02:32:00,Flow_cfs,126.57,,G
04/09/2020,02:32:00,FlowVolume,481636.52,,G
04/09/2020,02:33:00,PT Level,31.08,in,G
04/09/2020,02:33:00,Flow_cfs,126.57,,G
04/09/2020,02:33:00,FlowVolume,489230.78,,G
04/09/2020,02:34:00,PT Level,31.07,in,G
04/09/2020,02:34:00,Flow_cfs,126.55,,G
04/09/2020,02:34:00,FlowVolume,496824.02,,G
04/09/2020,02:35:00,PT Level,31.05,in,G
04/09/2020,02:35:00,Aliquot_Num,5,ali,G
04/09/2020,02:35:00,Flow_cfs,126.52,,G
04/09/2020,02:35:00,Curr_pacing,1000000.00,,G
04/09/2020,02:35:00,FlowVolume,504415.24,,G
04/09/2020,02:36:00,PT Level,31.06,in,G
04/09/2020,02:36:00,Flow_cfs,126.54,,G
04/09/2020,02:36:00,FlowVolume,512007.47,,G
04/09/2020,02:37:00,PT Level,31.05,in,G
04/09/2020,02:37:00,Flow_cfs,126.52,,G
04/09/2020,02:37:00,FlowVolume,519598.68,,G
04/09/2020,02:38:00,PT Level,31.05,in,G
04/09/2020,02:38:00,Flow_cfs,126.52,,G
04/09/2020,02:38:00,FlowVolume,527189.90,,G
04/09/2020,02:39:00,PT Level,31.05,in,G
04/09/2020,02:39:00,Flow_cfs,126.52,,G
04/09/2020,02:39:00,FlowVolume,534781.11,,G
04/09/2020,02:40:00,PT Level,31.03,in,G
04/09/2020,02:40:00,Aliquot_Num,5,ali,G
04/09/2020,02:40:00,Flow_cfs,126.49,,G
04/09/2020,02:40:00,Curr_pacing,1000000.00,,G
04/09/2020,02:40:00,FlowVolume,542370.30,,G
04/09/2020,02:41:00,PT Level,31.02,in,G
04/09/2020,02:41:00,Flow_cfs,126.47,,G
04/09/2020,02:41:00,FlowVolume,549958.48,,G
04/09/2020,02:42:00,PT Level,31.03,in,G
04/09/2020,02:42:00,Flow_cfs,126.49,,G
04/09/2020,02:42:00,FlowVolume,557547.67,,G
04/09/2020,02:43:00,PT Level,31.03,in,G
04/09/2020,02:43:00,Flow_cfs,126.49,,G
04/09/2020,02:43:00,FlowVolume,565136.86,,G
04/09/2020,02:44:00,PT Level,31.01,in,G
04/09/2020,02:44:00,Flow_cfs,126.45,,G
04/09/2020,02:44:00,FlowVolume,572724.02,,G
04/09/2020,02:45:00,PT Level,31.02,in,G
04/09/2020,02:45:00,Aliquot_Num,5,ali,G
04/09/2020,02:45:00,Flow_cfs,126.47,,G
04/09/2020,02:45:00,Curr_pacing,1000000.00,,G
04/09/2020,02:45:00,FlowVolume,580312.20,,G
04/09/2020,02:46:00,PT Level,31.01,in,G
04/09/2020,02:46:00,Flow_cfs,126.45,,G
04/09/2020,02:46:00,FlowVolume,587899.36,,G
04/09/2020,02:47:00,PT Level,31.01,in,G
04/09/2020,02:47:00,Flow_cfs,126.45,,G
04/09/2020,02:47:00,FlowVolume,595486.52,,G
04/09/2020,02:48:00,PT Level,31.02,in,G
04/09/2020,02:48:00,Flow_cfs,126.47,,G
04/09/2020,02:48:00,FlowVolume,603074.70,,G
04/09/2020,02:49:00,PT Level,31.00,in,G
04/09/2020,02:49:00,Flow_cfs,126.44,,G
04/09/2020,02:49:00,FlowVolume,610660.84,,G
04/09/2020,02:50:00,PT Level,31.00,in,G
04/09/2020,02:50:00,Aliquot_Num,5,ali,G
04/09/2020,02:50:00,Flow_cfs,126.44,,G
04/09/2020,02:50:00,Curr_pacing,1000000.00,,G
04/09/2020,02:50:00,FlowVolume,618246.99,,G
04/09/2020,02:51:00,PT Level,31.00,in,G
04/09/2020,02:51:00,Flow_cfs,126.44,,G
04/09/2020,02:51:00,FlowVolume,625833.14,,G
04/09/2020,02:52:00,PT Level,30.99,in,G
04/09/2020,02:52:00,Flow_cfs,126.42,,G
04/09/2020,02:52:00,FlowVolume,633418.28,,G
04/09/2020,02:53:00,PT Level,30.99,in,G
04/09/2020,02:53:00,Flow_cfs,126.42,,G
04/09/2020,02:53:00,FlowVolume,641003.41,,G
04/09/2020,02:54:00,PT Level,30.99,in,G
04/09/2020,02:54:00,Flow_cfs,126.42,,G
04/09/2020,02:54:00,FlowVolume,648588.55,,G
04/09/2020,02:55:00,PT Level,30.97,in,G
04/09/2020,02:55:00,Aliquot_Num,5,ali,G
04/09/2020,02:55:00,Flow_cfs,126.39,,G
04/09/2020,02:55:00,Curr_pacing,1000000.00,,G
04/09/2020,02:55:00,FlowVolume,656171.66,,G
04/09/2020,02:56:00,PT Level,30.97,in,G
04/09/2020,02:56:00,Flow_cfs,126.39,,G
04/09/2020,02:56:00,FlowVolume,663754.76,,G
04/09/2020,02:57:00,PT Level,30.97,in,G
04/09/2020,02:57:00,Flow_cfs,126.39,,G
04/09/2020,02:57:00,FlowVolume,671337.87,,G
04/09/2020,02:58:00,PT Level,30.97,in,G
04/09/2020,02:58:00,Flow_cfs,126.39,,G
04/09/2020,02:58:00,FlowVolume,678920.98,,G
04/09/2020,02:59:00,PT Level,30.96,in,G
04/09/2020,02:59:00,Flow_cfs,126.37,,G
04/09/2020,02:59:00,FlowVolume,686503.07,,G
04/09/2020,03:00:00,PT Level,30.97,in,G
04/09/2020,03:00:00,Aliquot_Num,5,ali,G
04/09/2020,03:00:00,Flow_cfs,126.39,,G
04/09/2020,03:00:00,Curr_pacing,1000000.00,,G
04/09/2020,03:00:00,FlowVolume,694086.18,,G
04/09/2020,03:01:00,PT Level,30.94,in,G
04/09/2020,03:01:00,Flow_cfs,126.33,,G
04/09/2020,03:01:00,FlowVolume,701666.25,,G
04/09/2020,03:02:00,PT Level,30.94,in,G
04/09/2020,03:02:00,Flow_cfs,126.33,,G
04/09/2020,03:02:00,FlowVolume,709246.32,,G
04/09/2020,03:03:00,PT Level,30.95,in,G
04/09/2020,03:03:00,Flow_cfs,126.35,,G
04/09/2020,03:03:00,FlowVolume,716827.40,,G
04/09/2020,03:04:00,PT Level,30.94,in,G
04/09/2020,03:04:00,Flow_cfs,126.33,,G
04/09/2020,03:04:00,FlowVolume,724407.47,,G
04/09/2020,03:05:00,PT Level,30.94,in,G
04/09/2020,03:05:00,Aliquot_Num,5,ali,G
04/09/2020,03:05:00,Flow_cfs,126.33,,G
04/09/2020,03:05:00,Curr_pacing,1000000.00,,G
04/09/2020,03:05:00,FlowVolume,731987.53,,G
04/09/2020,03:06:00,PT Level,30.92,in,G
04/09/2020,03:06:00,Flow_cfs,126.30,,G
04/09/2020,03:06:00,FlowVolume,739565.57,,G
04/09/2020,03:07:00,PT Level,30.91,in,G
04/09/2020,03:07:00,Flow_cfs,126.28,,G
04/09/2020,03:07:00,FlowVolume,747142.60,,G
04/09/2020,03:08:00,PT Level,30.91,in,G
04/09/2020,03:08:00,Flow_cfs,126.28,,G
04/09/2020,03:08:00,FlowVolume,754719.63,,G
04/09/2020,03:09:00,PT Level,30.92,in,G
04/09/2020,03:09:00,Flow_cfs,126.30,,G
04/09/2020,03:09:00,FlowVolume,762297.67,,G
04/09/2020,03:10:00,PT Level,30.91,in,G
04/09/2020,03:10:00,Aliquot_Num,5,ali,G
04/09/2020,03:10:00,Flow_cfs,126.28,,G
04/09/2020,03:10:00,Curr_pacing,1000000.00,,G
04/09/2020,03:10:00,FlowVolume,769874.70,,G
04/09/2020,03:11:00,PT Level,30.89,in,G
04/09/2020,03:11:00,Flow_cfs,126.25,,G
04/09/2020,03:11:00,FlowVolume,777449.70,,G
04/09/2020,03:12:00,PT Level,30.90,in,G
04/09/2020,03:12:00,Flow_cfs,126.27,,G
04/09/2020,03:12:00,FlowVolume,785025.71,,G
04/09/2020,03:13:00,PT Level,30.89,in,G
04/09/2020,03:13:00,Flow_cfs,126.25,,G
04/09/2020,03:13:00,FlowVolume,792600.71,,G
04/09/2020,03:14:00,PT Level,30.90,in,G
04/09/2020,03:14:00,Flow_cfs,126.27,,G
04/09/2020,03:14:00,FlowVolume,800176.72,,G
04/09/2020,03:15:00,PT Level,30.90,in,G
04/09/2020,03:15:00,Aliquot_Num,5,ali,G
04/09/2020,03:15:00,Flow_cfs,126.27,,G
04/09/2020,03:15:00,Curr_pacing,1000000.00,,G
04/09/2020,03:15:00,FlowVolume,807752.74,,G
04/09/2020,03:16:00,PT Level,30.88,in,G
04/09/2020,03:16:00,Flow_cfs,126.23,,G
04/09/2020,03:16:00,FlowVolume,815326.72,,G
04/09/2020,03:17:00,PT Level,30.89,in,G
04/09/2020,03:17:00,Flow_cfs,126.25,,G
04/09/2020,03:17:00,FlowVolume,822901.72,,G
04/09/2020,03:18:00,PT Level,30.88,in,G
04/09/2020,03:18:00,Flow_cfs,126.23,,G
04/09/2020,03:18:00,FlowVolume,830475.71,,G
04/09/2020,03:19:00,PT Level,30.86,in,G
04/09/2020,03:19:00,Flow_cfs,126.20,,G
04/09/2020,03:19:00,FlowVolume,838047.67,,G
04/09/2020,03:20:00,PT Level,30.86,in,G
04/09/2020,03:20:00,Aliquot_Num,5,ali,G
04/09/2020,03:20:00,Flow_cfs,126.20,,G
04/09/2020,03:20:00,Curr_pacing,1000000.00,,G
04/09/2020,03:20:00,FlowVolume,845619.63,,G
04/09/2020,03:21:00,PT Level,30.86,in,G
04/09/2020,03:21:00,Flow_cfs,126.20,,G
04/09/2020,03:21:00,FlowVolume,853191.59,,G
04/09/2020,03:22:00,PT Level,30.87,in,G
04/09/2020,03:22:00,Flow_cfs,126.22,,G
04/09/2020,03:22:00,FlowVolume,860764.56,,G
04/09/2020,03:23:00,PT Level,30.85,in,G
04/09/2020,03:23:00,Flow_cfs,126.18,,G
04/09/2020,03:23:00,FlowVolume,868335.51,,G
04/09/2020,03:24:00,PT Level,30.86,in,G
04/09/2020,03:24:00,Flow_cfs,126.20,,G
04/09/2020,03:24:00,FlowVolume,875907.47,,G
04/09/2020,03:25:00,PT Level,30.86,in,G
04/09/2020,03:25:00,Aliquot_Num,5,ali,G
04/09/2020,03:25:00,Flow_cfs,126.20,,G
04/09/2020,03:25:00,Curr_pacing,1000000.00,,G
04/09/2020,03:25:00,FlowVolume,883479.43,,G
04/09/2020,03:26:00,PT Level,30.83,in,G
04/09/2020,03:26:00,Flow_cfs,126.15,,G
04/09/2020,03:26:00,FlowVolume,891048.34,,G
04/09/2020,03:27:00,PT Level,30.85,in,G
04/09/2020,03:27:00,Flow_cfs,126.18,,G
04/09/2020,03:27:00,FlowVolume,898619.29,,G
04/09/2020,03:28:00,PT Level,30.83,in,G
04/09/2020,03:28:00,Flow_cfs,126.15,,G
04/09/2020,03:28:00,FlowVolume,906188.21,,G
04/09/2020,03:29:00,PT Level,30.83,in,G
04/09/2020,03:29:00,Flow_cfs,126.15,,G
04/09/2020,03:29:00,FlowVolume,913757.13,,G
04/09/2020,03:30:00,PT Level,30.82,in,G
04/09/2020,03:30:00,Aliquot_Num,5,ali,G
04/09/2020,03:30:00,Flow_cfs,126.13,,G
04/09/2020,03:30:00,Curr_pacing,1000000.00,,G
04/09/2020,03:30:00,FlowVolume,921325.03,,G
04/09/2020,03:31:00,PT Level,30.81,in,G
04/09/2020,03:31:00,Flow_cfs,126.11,,G
04/09/2020,03:31:00,FlowVolume,928891.93,,G
04/09/2020,03:32:00,PT Level,30.81,in,G
04/09/2020,03:32:00,Flow_cfs,126.11,,G
04/09/2020,03:32:00,FlowVolume,936458.82,,G
04/09/2020,03:33:00,PT Level,30.79,in,G
04/09/2020,03:33:00,Flow_cfs,126.08,,G
04/09/2020,03:33:00,FlowVolume,944023.68,,G
04/09/2020,03:34:00,PT Level,30.81,in,G
04/09/2020,03:34:00,Flow_cfs,126.11,,G
04/09/2020,03:34:00,FlowVolume,951590.57,,G
04/09/2020,03:35:00,PT Level,30.82,in,G
04/09/2020,03:35:00,Aliquot_Num,5,ali,G
04/09/2020,03:35:00,Flow_cfs,126.13,,G
04/09/2020,03:35:00,Curr_pacing,1000000.00,,G
04/09/2020,03:35:00,FlowVolume,959158.48,,G
04/09/2020,03:36:00,PT Level,30.80,in,G
04/09/2020,03:36:00,Flow_cfs,126.10,,G
04/09/2020,03:36:00,FlowVolume,966724.36,,G
04/09/2020,03:37:00,PT Level,30.78,in,G
04/09/2020,03:37:00,Flow_cfs,126.06,,G
04/09/2020,03:37:00,FlowVolume,974288.21,,G
04/09/2020,03:38:00,PT Level,30.80,in,G
04/09/2020,03:38:00,Flow_cfs,126.10,,G
04/09/2020,03:38:00,FlowVolume,981854.09,,G
04/09/2020,03:39:00,PT Level,30.79,in,G
04/09/2020,03:39:00,Flow_cfs,126.08,,G
04/09/2020,03:39:00,FlowVolume,989418.95,,G
04/09/2020,03:40:00,PT Level,30.77,in,G
04/09/2020,03:40:00,Aliquot_Num,5,ali,G
04/09/2020,03:40:00,Flow_cfs,126.05,,G
04/09/2020,03:40:00,Curr_pacing,1000000.00,,G
04/09/2020,03:40:00,FlowVolume,996981.79,,G
04/09/2020,03:41:00,PT Level,30.78,in,G
04/09/2020,03:41:00,Flow_cfs,126.06,,G
04/09/2020,03:41:00,Triggered S,6,,G
04/09/2020,03:41:00,VolumeTrig,1004545.64,,G
04/09/2020,03:41:00,FlowVolume,4545.64,,G
04/09/2020,03:42:00,PT Level,30.77,in,G
04/09/2020,03:42:00,Flow_cfs,126.05,,G
04/09/2020,03:42:00,FlowVolume,12108.48,,G
04/09/2020,03:43:00,PT Level,30.75,in,G
04/09/2020,03:43:00,Flow_cfs,126.01,,G
04/09/2020,03:43:00,FlowVolume,19669.29,,G
04/09/2020,03:44:00,PT Level,30.74,in,G
04/09/2020,03:44:00,Flow_cfs,126.00,,G
04/09/2020,03:44:00,FlowVolume,27229.09,,G
04/09/2020,03:45:00,PT Level,30.74,in,G
04/09/2020,03:45:00,Aliquot_Num,6,ali,G
04/09/2020,03:45:00,Flow_cfs,126.00,,G
04/09/2020,03:45:00,Curr_pacing,1000000.00,,G
04/09/2020,03:45:00,FlowVolume,34788.88,,G
04/09/2020,03:46:00,PT Level,30.75,in,G
04/09/2020,03:46:00,Flow_cfs,126.01,,G
04/09/2020,03:46:00,FlowVolume,42349.70,,G
04/09/2020,03:47:00,PT Level,30.75,in,G
04/09/2020,03:47:00,Flow_cfs,126.01,,G
04/09/2020,03:47:00,FlowVolume,49910.51,,G
04/09/2020,03:48:00,PT Level,30.73,in,G
04/09/2020,03:48:00,Flow_cfs,125.98,,G
04/09/2020,03:48:00,FlowVolume,57469.29,,G
04/09/2020,03:49:00,PT Level,30.73,in,G
04/09/2020,03:49:00,Flow_cfs,125.98,,G
04/09/2020,03:49:00,FlowVolume,65028.07,,G
04/09/2020,03:50:00,PT Level,30.73,in,G
04/09/2020,03:50:00,Aliquot_Num,6,ali,G
04/09/2020,03:50:00,Flow_cfs,125.98,,G
04/09/2020,03:50:00,Curr_pacing,1000000.00,,G
04/09/2020,03:50:00,FlowVolume,72586.86,,G
04/09/2020,03:51:00,PT Level,30.74,in,G
04/09/2020,03:51:00,Flow_cfs,126.00,,G
04/09/2020,03:51:00,FlowVolume,80146.65,,G
04/09/2020,03:52:00,PT Level,30.74,in,G
04/09/2020,03:52:00,Flow_cfs,126.00,,G
04/09/2020,03:52:00,FlowVolume,87706.45,,G
04/09/2020,03:53:00,PT Level,30.72,in,G
04/09/2020,03:53:00,Flow_cfs,125.96,,G
04/09/2020,03:53:00,FlowVolume,95264.22,,G
04/09/2020,03:54:00,PT Level,30.72,in,G
04/09/2020,03:54:00,Flow_cfs,125.96,,G
04/09/2020,03:54:00,FlowVolume,102821.99,,G
04/09/2020,03:55:00,PT Level,30.72,in,G
04/09/2020,03:55:00,Aliquot_Num,6,ali,G
04/09/2020,03:55:00,Flow_cfs,125.96,,G
04/09/2020,03:55:00,Curr_pacing,1000000.00,,G
04/09/2020,03:55:00,FlowVolume,110379.76,,G
04/09/2020,03:56:00,PT Level,30.70,in,G
04/09/2020,03:56:00,Flow_cfs,125.93,,G
04/09/2020,03:56:00,FlowVolume,117935.51,,G
04/09/2020,03:57:00,PT Level,30.70,in,G
04/09/2020,03:57:00,Flow_cfs,125.93,,G
04/09/2020,03:57:00,FlowVolume,125491.25,,G
04/09/2020,03:58:00,PT Level,30.70,in,G
04/09/2020,03:58:00,Flow_cfs,125.93,,G
04/09/2020,03:58:00,FlowVolume,133046.99,,G
04/09/2020,03:59:00,PT Level,30.67,in,G
04/09/2020,03:59:00,Flow_cfs,125.88,,G
04/09/2020,03:59:00,FlowVolume,140599.70,,G
04/09/2020,04:00:00,PT Level,30.68,in,G
04/09/2020,04:00:00,Aliquot_Num,6,ali,G
04/09/2020,04:00:00,Flow_cfs,125.90,,G
04/09/2020,04:00:00,Curr_pacing,1000000.00,,G
04/09/2020,04:00:00,FlowVolume,148153.41,,G
04/09/2020,04:01:00,PT Level,30.68,in,G
04/09/2020,04:01:00,Flow_cfs,125.90,,G
04/09/2020,04:01:00,FlowVolume,155707.13,,G
04/09/2020,04:02:00,PT Level,30.66,in,G
04/09/2020,04:02:00,Flow_cfs,125.86,,G
04/09/2020,04:02:00,FlowVolume,163258.82,,G
04/09/2020,04:03:00,PT Level,30.66,in,G
04/09/2020,04:03:00,Flow_cfs,125.86,,G
04/09/2020,04:03:00,FlowVolume,170810.51,,G
04/09/2020,04:04:00,PT Level,30.66,in,G
04/09/2020,04:04:00,Flow_cfs,125.86,,G
04/09/2020,04:04:00,FlowVolume,178362.20,,G
04/09/2020,04:05:00,PT Level,30.65,in,G
04/09/2020,04:05:00,Aliquot_Num,6,ali,G
04/09/2020,04:05:00,Flow_cfs,125.84,,G
04/09/2020,04:05:00,Curr_pacing,1000000.00,,G
04/09/2020,04:05:00,FlowVolume,185912.87,,G
04/09/2020,04:06:00,PT Level,30.66,in,G
04/09/2020,04:06:00,Flow_cfs,125.86,,G
04/09/2020,04:06:00,FlowVolume,193464.56,,G
04/09/2020,04:07:00,PT Level,30.66,in,G
04/09/2020,04:07:00,Flow_cfs,125.86,,G
04/09/2020,04:07:00,FlowVolume,201016.25,,G
04/09/2020,04:08:00,PT Level,30.64,in,G
04/09/2020,04:08:00,Flow_cfs,125.83,,G
04/09/2020,04:08:00,FlowVolume,208565.91,,G
04/09/2020,04:09:00,PT Level,30.64,in,G
04/09/2020,04:09:00,Flow_cfs,125.83,,G
04/09/2020,04:09:00,FlowVolume,216115.57,,G
04/09/2020,04:10:00,PT Level,30.64,in,G
04/09/2020,04:10:00,Aliquot_Num,6,ali,G
04/09/2020,04:10:00,Flow_cfs,125.83,,G
04/09/2020,04:10:00,Curr_pacing,1000000.00,,G
04/09/2020,04:10:00,FlowVolume,223665.24,,G
04/09/2020,04:11:00,PT Level,30.63,in,G
04/09/2020,04:11:00,Flow_cfs,125.81,,G
04/09/2020,04:11:00,FlowVolume,231213.88,,G
04/09/2020,04:12:00,PT Level,30.62,in,G
04/09/2020,04:12:00,Flow_cfs,125.79,,G
04/09/2020,04:12:00,FlowVolume,238761.52,,G
04/09/2020,04:13:00,PT Level,30.61,in,G
04/09/2020,04:13:00,Flow_cfs,125.78,,G
04/09/2020,04:13:00,FlowVolume,246308.14,,G
04/09/2020,04:14:00,PT Level,30.62,in,G
04/09/2020,04:14:00,Flow_cfs,125.79,,G
04/09/2020,04:14:00,FlowVolume,253855.78,,G
04/09/2020,04:15:00,PT Level,30.63,in,G
04/09/2020,04:15:00,Aliquot_Num,6,ali,G
04/09/2020,04:15:00,Flow_cfs,125.81,,G
04/09/2020,04:15:00,Curr_pacing,1000000.00,,G
04/09/2020,04:15:00,FlowVolume,261404.42,,G
04/09/2020,04:16:00,PT Level,30.62,in,G
04/09/2020,04:16:00,Flow_cfs,125.79,,G
04/09/2020,04:16:00,FlowVolume,268952.06,,G
04/09/2020,04:17:00,PT Level,30.60,in,G
04/09/2020,04:17:00,Flow_cfs,125.76,,G
04/09/2020,04:17:00,FlowVolume,276497.67,,G
04/09/2020,04:18:00,PT Level,30.60,in,G
04/09/2020,04:18:00,Flow_cfs,125.76,,G
04/09/2020,04:18:00,FlowVolume,284043.28,,G
04/09/2020,04:19:00,PT Level,30.60,in,G
04/09/2020,04:19:00,Flow_cfs,125.76,,G
04/09/2020,04:19:00,FlowVolume,291588.88,,G
04/09/2020,04:20:00,PT Level,30.54,in,G
04/09/2020,04:20:00,Aliquot_Num,6,ali,G
04/09/2020,04:20:00,Flow_cfs,125.66,,G
04/09/2020,04:20:00,Curr_pacing,1000000.00,,G
04/09/2020,04:20:00,FlowVolume,299128.41,,G
04/09/2020,04:21:00,PT Level,30.60,in,G
04/09/2020,04:21:00,Flow_cfs,125.76,,G
04/09/2020,04:21:00,FlowVolume,306674.02,,G
04/09/2020,04:22:00,PT Level,30.59,in,G
04/09/2020,04:22:00,Flow_cfs,125.74,,G
04/09/2020,04:22:00,FlowVolume,314218.61,,G
04/09/2020,04:23:00,PT Level,30.57,in,G
04/09/2020,04:23:00,Flow_cfs,125.71,,G
04/09/2020,04:23:00,FlowVolume,321761.18,,G
04/09/2020,04:24:00,PT Level,30.58,in,G
04/09/2020,04:24:00,Flow_cfs,125.73,,G
04/09/2020,04:24:00,FlowVolume,329304.76,,G
04/09/2020,04:25:00,PT Level,30.58,in,G
04/09/2020,04:25:00,Aliquot_Num,6,ali,G
04/09/2020,04:25:00,Flow_cfs,125.73,,G
04/09/2020,04:25:00,Curr_pacing,1000000.00,,G
04/09/2020,04:25:00,FlowVolume,336848.34,,G
04/09/2020,04:26:00,PT Level,30.56,in,G
04/09/2020,04:26:00,Flow_cfs,125.69,,G
04/09/2020,04:26:00,FlowVolume,344389.90,,G
04/09/2020,04:27:00,PT Level,30.55,in,G
04/09/2020,04:27:00,Flow_cfs,125.68,,G
04/09/2020,04:27:00,FlowVolume,351930.44,,G
04/09/2020,04:28:00,PT Level,30.54,in,G
04/09/2020,04:28:00,Flow_cfs,125.66,,G
04/09/2020,04:28:00,FlowVolume,359469.97,,G
04/09/2020,04:29:00,PT Level,30.55,in,G
04/09/2020,04:29:00,Flow_cfs,125.68,,G
04/09/2020,04:29:00,FlowVolume,367010.51,,G
04/09/2020,04:30:00,PT Level,30.56,in,G
04/09/2020,04:30:00,Aliquot_Num,6,ali,G
04/09/2020,04:30:00,Flow_cfs,125.69,,G
04/09/2020,04:30:00,Curr_pacing,1000000.00,,G
04/09/2020,04:30:00,FlowVolume,374552.06,,G
04/09/2020,04:31:00,PT Level,30.53,in,G
04/09/2020,04:31:00,Flow_cfs,125.64,,G
04/09/2020,04:31:00,FlowVolume,382090.57,,G
04/09/2020,04:32:00,PT Level,30.53,in,G
04/09/2020,04:32:00,Flow_cfs,125.64,,G
04/09/2020,04:32:00,FlowVolume,389629.09,,G
04/09/2020,04:33:00,PT Level,30.52,in,G
04/09/2020,04:33:00,Flow_cfs,125.63,,G
04/09/2020,04:33:00,FlowVolume,397166.59,,G
04/09/2020,04:34:00,PT Level,30.52,in,G
04/09/2020,04:34:00,Flow_cfs,125.63,,G
04/09/2020,04:34:00,FlowVolume,404704.09,,G
04/09/2020,04:35:00,PT Level,30.53,in,G
04/09/2020,04:35:00,Aliquot_Num,6,ali,G
04/09/2020,04:35:00,Flow_cfs,125.64,,G
04/09/2020,04:35:00,Curr_pacing,1000000.00,,G
04/09/2020,04:35:00,FlowVolume,412242.60,,G
04/09/2020,04:36:00,PT Level,30.50,in,G
04/09/2020,04:36:00,Flow_cfs,125.59,,G
04/09/2020,04:36:00,FlowVolume,419778.07,,G
04/09/2020,04:37:00,PT Level,30.52,in,G
04/09/2020,04:37:00,Flow_cfs,125.63,,G
04/09/2020,04:37:00,FlowVolume,427315.57,,G
04/09/2020,04:38:00,PT Level,30.50,in,G
04/09/2020,04:38:00,Flow_cfs,125.59,,G
04/09/2020,04:38:00,FlowVolume,434851.05,,G
04/09/2020,04:39:00,PT Level,30.50,in,G
04/09/2020,04:39:00,Flow_cfs,125.59,,G
04/09/2020,04:39:00,FlowVolume,442386.52,,G
04/09/2020,04:40:00,PT Level,30.50,in,G
04/09/2020,04:40:00,Aliquot_Num,6,ali,G
04/09/2020,04:40:00,Flow_cfs,125.59,,G
04/09/2020,04:40:00,Curr_pacing,1000000.00,,G
04/09/2020,04:40:00,FlowVolume,449921.99,,G
04/09/2020,04:41:00,PT Level,30.50,in,G
04/09/2020,04:41:00,Flow_cfs,125.59,,G
04/09/2020,04:41:00,FlowVolume,457457.47,,G
04/09/2020,04:42:00,PT Level,30.49,in,G
04/09/2020,04:42:00,Flow_cfs,125.57,,G
04/09/2020,04:42:00,FlowVolume,464991.93,,G
04/09/2020,04:43:00,PT Level,30.48,in,G
04/09/2020,04:43:00,Flow_cfs,125.56,,G
04/09/2020,04:43:00,FlowVolume,472525.37,,G
04/09/2020,04:44:00,PT Level,30.46,in,G
04/09/2020,04:44:00,Flow_cfs,125.52,,G
04/09/2020,04:44:00,FlowVolume,480056.79,,G
04/09/2020,04:45:00,PT Level,30.47,in,G
