Station Name,model and version,XL2 S/N
Tazon_DW0317,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911380
Label,Meas Type,Slope,Offset,Equation
11/30/2020 13:25:00,Flow_950,0.29,cfs,G
11/30/2020 13:25:00,Vel_950,4.84,fps,G
11/30/2020 13:25:00,Level_950,0.10,in,G
11/30/2020 13:30:00,PT Level,0.10,in,G
11/30/2020 13:30:00,PT Flow cfs,0.190,gpm,G
11/30/2020 13:30:00,Flow_950,0.29,cfs,G
11/30/2020 13:30:00,Vel_950,4.84,fps,G
11/30/2020 13:30:00,Level_950,0.10,in,G
11/30/2020 13:35:00,PT Level,0.10,in,G
11/30/2020 13:35:00,PT Flow cfs,0.190,gpm,G
11/30/2020 13:35:00,Flow_950,0.29,cfs,G
11/30/2020 13:35:00,Vel_950,4.84,fps,G
11/30/2020 13:35:00,Level_950,0.10,in,G
11/30/2020 13:40:00,PT Level,0.10,in,G
11/30/2020 13:40:00,PT Flow cfs,0.190,gpm,G
11/30/2020 13:40:00,Flow_950,0.29,cfs,G
11/30/2020 13:40:00,Vel_950,4.84,fps,G
11/30/2020 13:40:00,Level_950,0.10,in,G
11/30/2020 13:45:00,PT Level,0.09,in,G
11/30/2020 13:45:00,PT Flow cfs,0.171,gpm,G
11/30/2020 13:45:00,Flow_950,0.29,cfs,G
11/30/2020 13:45:00,Vel_950,4.84,fps,G
11/30/2020 13:45:00,Level_950,0.10,in,G
11/30/2020 13:50:00,PT Level,0.11,in,G
11/30/2020 13:50:00,PT Flow cfs,0.255,gpm,G
11/30/2020 13:50:00,Flow_950,0.29,cfs,G
11/30/2020 13:50:00,Vel_950,4.84,fps,G
11/30/2020 13:50:00,Level_950,0.10,in,G
11/30/2020 13:55:00,PT Level,0.09,in,G
11/30/2020 13:55:00,PT Flow cfs,0.171,gpm,G
11/30/2020 13:55:00,Flow_950,0.29,cfs,G
11/30/2020 13:55:00,Vel_950,4.84,fps,G
11/30/2020 13:55:00,Level_950,0.10,in,G
11/30/2020 14:00:00,PT Level,0.10,in,G
11/30/2020 14:00:00,PT Flow cfs,0.190,gpm,G
11/30/2020 14:00:00,Battery_950,12.36,V,G
11/30/2020 14:00:00,Flow_950,0.29,cfs,G
11/30/2020 14:00:00,Vel_950,4.84,fps,G
11/30/2020 14:00:00,Level_950,0.10,in,G
11/30/2020 14:05:00,PT Level,0.08,in,G
11/30/2020 14:05:00,PT Flow cfs,0.152,gpm,G
11/30/2020 14:05:00,Flow_950,0.29,cfs,G
11/30/2020 14:05:00,Vel_950,4.84,fps,G
11/30/2020 14:05:00,Level_950,0.10,in,G
11/30/2020 14:10:00,PT Level,0.10,in,G
11/30/2020 14:10:00,PT Flow cfs,0.190,gpm,G
11/30/2020 14:10:00,Flow_950,0.29,cfs,G
11/30/2020 14:10:00,Vel_950,4.84,fps,G
11/30/2020 14:10:00,Level_950,0.10,in,G
11/30/2020 14:15:00,PT Level,0.11,in,G
11/30/2020 14:15:00,PT Flow cfs,0.255,gpm,G
11/30/2020 14:15:00,Flow_950,0.29,cfs,G
11/30/2020 14:15:00,Vel_950,4.84,fps,G
11/30/2020 14:15:00,Level_950,0.10,in,G
11/30/2020 14:20:00,PT Level,0.10,in,G
11/30/2020 14:20:00,PT Flow cfs,0.190,gpm,G
11/30/2020 14:20:00,Flow_950,0.29,cfs,G
11/30/2020 14:20:00,Vel_950,4.84,fps,G
11/30/2020 14:20:00,Level_950,0.10,in,G
11/30/2020 14:25:00,PT Level,0.11,in,G
11/30/2020 14:25:00,PT Flow cfs,0.255,gpm,G
11/30/2020 14:25:00,Flow_950,0.29,cfs,G
11/30/2020 14:25:00,Vel_950,4.84,fps,G
11/30/2020 14:25:00,Level_950,0.10,in,G
11/30/2020 14:30:00,PT Level,0.10,in,G
11/30/2020 14:30:00,PT Flow cfs,0.190,gpm,G
11/30/2020 14:30:00,Flow_950,0.29,cfs,G
11/30/2020 14:30:00,Vel_950,4.84,fps,G
11/30/2020 14:30:00,Level_950,0.10,in,G
11/30/2020 14:35:00,PT Level,0.10,in,G
11/30/2020 14:35:00,PT Flow cfs,0.190,gpm,G
11/30/2020 14:35:00,Flow_950,0.29,cfs,G
11/30/2020 14:35:00,Vel_950,4.84,fps,G
11/30/2020 14:35:00,Level_950,0.10,in,G
11/30/2020 14:40:00,PT Level,0.10,in,G
11/30/2020 14:40:00,PT Flow cfs,0.190,gpm,G
11/30/2020 14:40:00,Flow_950,0.29,cfs,G
11/30/2020 14:40:00,Vel_950,4.84,fps,G
11/30/2020 14:40:00,Level_950,0.10,in,G
11/30/2020 14:45:00,PT Level,0.10,in,G
11/30/2020 14:45:00,PT Flow cfs,0.190,gpm,G
11/30/2020 14:45:00,Flow_950,0.29,cfs,G
11/30/2020 14:45:00,Vel_950,4.84,fps,G
11/30/2020 14:45:00,Level_950,0.10,in,G
11/30/2020 14:50:00,PT Level,0.10,in,G
11/30/2020 14:50:00,PT Flow cfs,0.190,gpm,G
11/30/2020 14:50:00,Flow_950,0.29,cfs,G
11/30/2020 14:50:00,Vel_950,4.84,fps,G
11/30/2020 14:50:00,Level_950,0.10,in,G
11/30/2020 14:55:00,PT Level,0.11,in,G
11/30/2020 14:55:00,PT Flow cfs,0.255,gpm,G
11/30/2020 14:55:00,Flow_950,0.29,cfs,G
11/30/2020 14:55:00,Vel_950,4.84,fps,G
11/30/2020 14:55:00,Level_950,0.10,in,G
11/30/2020 15:00:00,PT Level,0.08,in,G
11/30/2020 15:00:00,PT Flow cfs,0.152,gpm,G
11/30/2020 15:00:00,Battery_950,12.36,V,G
11/30/2020 15:00:00,Flow_950,0.29,cfs,G
11/30/2020 15:00:00,Vel_950,4.84,fps,G
11/30/2020 15:00:00,Level_950,0.10,in,G
11/30/2020 15:05:00,PT Level,0.09,in,G
11/30/2020 15:05:00,PT Flow cfs,0.171,gpm,G
11/30/2020 15:05:00,Flow_950,0.29,cfs,G
11/30/2020 15:05:00,Vel_950,4.84,fps,G
11/30/2020 15:05:00,Level_950,0.10,in,G
11/30/2020 15:10:00,PT Level,0.09,in,G
11/30/2020 15:10:00,PT Flow cfs,0.171,gpm,G
11/30/2020 15:10:00,Flow_950,0.29,cfs,G
11/30/2020 15:10:00,Vel_950,4.84,fps,G
11/30/2020 15:10:00,Level_950,0.10,in,G
11/30/2020 15:15:00,PT Level,0.09,in,G
11/30/2020 15:15:00,PT Flow cfs,0.171,gpm,G
11/30/2020 15:15:00,Flow_950,0.29,cfs,G
11/30/2020 15:15:00,Vel_950,4.84,fps,G
11/30/2020 15:15:00,Level_950,0.10,in,G
11/30/2020 15:20:00,PT Level,0.07,in,G
11/30/2020 15:20:00,PT Flow cfs,0.133,gpm,G
11/30/2020 15:20:00,Flow_950,0.29,cfs,G
11/30/2020 15:20:00,Vel_950,4.84,fps,G
11/30/2020 15:20:00,Level_950,0.10,in,G
11/30/2020 15:25:00,PT Level,0.09,in,G
11/30/2020 15:25:00,PT Flow cfs,0.171,gpm,G
11/30/2020 15:25:00,Flow_950,0.29,cfs,G
11/30/2020 15:25:00,Vel_950,4.84,fps,G
11/30/2020 15:25:00,Level_950,0.10,in,G
11/30/2020 15:30:00,PT Level,0.10,in,G
11/30/2020 15:30:00,PT Flow cfs,0.190,gpm,G
11/30/2020 15:30:00,Flow_950,0.29,cfs,G
11/30/2020 15:30:00,Vel_950,4.84,fps,G
11/30/2020 15:30:00,Level_950,0.10,in,G
11/30/2020 15:35:00,PT Level,0.10,in,G
11/30/2020 15:35:00,PT Flow cfs,0.190,gpm,G
11/30/2020 15:35:00,Flow_950,0.29,cfs,G
11/30/2020 15:35:00,Vel_950,4.84,fps,G
11/30/2020 15:35:00,Level_950,0.10,in,G
11/30/2020 15:40:00,PT Level,0.09,in,G
11/30/2020 15:40:00,PT Flow cfs,0.171,gpm,G
11/30/2020 15:40:00,Flow_950,0.29,cfs,G
11/30/2020 15:40:00,Vel_950,4.84,fps,G
11/30/2020 15:40:00,Level_950,0.10,in,G
11/30/2020 15:45:00,PT Level,0.11,in,G
11/30/2020 15:45:00,PT Flow cfs,0.255,gpm,G
11/30/2020 15:45:00,Flow_950,0.29,cfs,G
11/30/2020 15:45:00,Vel_950,4.84,fps,G
11/30/2020 15:45:00,Level_950,0.10,in,G
11/30/2020 15:50:00,PT Level,0.08,in,G
11/30/2020 15:50:00,PT Flow cfs,0.152,gpm,G
11/30/2020 15:50:00,Flow_950,0.29,cfs,G
11/30/2020 15:50:00,Vel_950,4.84,fps,G
11/30/2020 15:50:00,Level_950,0.10,in,G
11/30/2020 15:55:00,PT Level,0.10,in,G
11/30/2020 15:55:00,PT Flow cfs,0.190,gpm,G
11/30/2020 15:55:00,Flow_950,0.29,cfs,G
11/30/2020 15:55:00,Vel_950,4.84,fps,G
11/30/2020 15:55:00,Level_950,0.10,in,G
11/30/2020 16:00:00,PT Level,0.11,in,G
11/30/2020 16:00:00,PT Flow cfs,0.255,gpm,G
11/30/2020 16:00:00,Battery_950,12.36,V,G
11/30/2020 16:00:00,Flow_950,0.29,cfs,G
11/30/2020 16:00:00,Vel_950,4.84,fps,G
11/30/2020 16:00:00,Level_950,0.10,in,G
11/30/2020 16:05:00,PT Level,0.10,in,G
11/30/2020 16:05:00,PT Flow cfs,0.190,gpm,G
11/30/2020 16:05:00,Flow_950,0.29,cfs,G
11/30/2020 16:05:00,Vel_950,4.84,fps,G
11/30/2020 16:05:00,Level_950,0.10,in,G
11/30/2020 16:10:00,PT Level,0.09,in,G
11/30/2020 16:10:00,PT Flow cfs,0.171,gpm,G
11/30/2020 16:10:00,Flow_950,0.29,cfs,G
11/30/2020 16:10:00,Vel_950,4.84,fps,G
11/30/2020 16:10:00,Level_950,0.10,in,G
11/30/2020 16:15:00,PT Level,0.10,in,G
11/30/2020 16:15:00,PT Flow cfs,0.190,gpm,G
11/30/2020 16:15:00,Flow_950,0.29,cfs,G
11/30/2020 16:15:00,Vel_950,4.84,fps,G
11/30/2020 16:15:00,Level_950,0.10,in,G
11/30/2020 16:20:00,PT Level,0.10,in,G
11/30/2020 16:20:00,PT Flow cfs,0.190,gpm,G
11/30/2020 16:20:00,Flow_950,0.29,cfs,G
11/30/2020 16:20:00,Vel_950,4.84,fps,G
11/30/2020 16:20:00,Level_950,0.10,in,G
11/30/2020 16:25:00,PT Level,0.11,in,G
11/30/2020 16:25:00,PT Flow cfs,0.255,gpm,G
11/30/2020 16:25:00,Flow_950,0.29,cfs,G
11/30/2020 16:25:00,Vel_950,4.84,fps,G
11/30/2020 16:25:00,Level_950,0.10,in,G
11/30/2020 16:30:00,PT Level,0.09,in,G
11/30/2020 16:30:00,PT Flow cfs,0.171,gpm,G
11/30/2020 16:30:00,Flow_950,0.29,cfs,G
11/30/2020 16:30:00,Vel_950,4.84,fps,G
11/30/2020 16:30:00,Level_950,0.10,in,G
11/30/2020 16:35:00,PT Level,0.09,in,G
11/30/2020 16:35:00,PT Flow cfs,0.171,gpm,G
11/30/2020 16:35:00,Flow_950,0.29,cfs,G
11/30/2020 16:35:00,Vel_950,4.84,fps,G
11/30/2020 16:35:00,Level_950,0.10,in,G
11/30/2020 16:40:00,PT Level,0.09,in,G
11/30/2020 16:40:00,PT Flow cfs,0.171,gpm,G
11/30/2020 16:40:00,Flow_950,0.29,cfs,G
11/30/2020 16:40:00,Vel_950,4.84,fps,G
11/30/2020 16:40:00,Level_950,0.10,in,G
11/30/2020 16:45:00,PT Level,0.11,in,G
11/30/2020 16:45:00,PT Flow cfs,0.255,gpm,G
11/30/2020 16:45:00,Flow_950,0.29,cfs,G
11/30/2020 16:45:00,Vel_950,4.84,fps,G
11/30/2020 16:45:00,Level_950,0.10,in,G
11/30/2020 16:50:00,PT Level,0.09,in,G
11/30/2020 16:50:00,PT Flow cfs,0.171,gpm,G
11/30/2020 16:50:00,Flow_950,0.29,cfs,G
11/30/2020 16:50:00,Vel_950,4.84,fps,G
11/30/2020 16:50:00,Level_950,0.10,in,G
11/30/2020 16:55:00,PT Level,0.09,in,G
11/30/2020 16:55:00,PT Flow cfs,0.171,gpm,G
11/30/2020 16:55:00,Flow_950,0.29,cfs,G
11/30/2020 16:55:00,Vel_950,4.84,fps,G
11/30/2020 16:55:00,Level_950,0.10,in,G
11/30/2020 17:00:00,PT Level,0.09,in,G
11/30/2020 17:00:00,PT Flow cfs,0.171,gpm,G
11/30/2020 17:00:00,Battery_950,12.36,V,G
11/30/2020 17:00:00,Flow_950,0.29,cfs,G
11/30/2020 17:00:00,Vel_950,4.84,fps,G
11/30/2020 17:00:00,Level_950,0.10,in,G
11/30/2020 17:05:00,PT Level,0.08,in,G
11/30/2020 17:05:00,PT Flow cfs,0.152,gpm,G
11/30/2020 17:05:00,Flow_950,0.29,cfs,G
11/30/2020 17:05:00,Vel_950,4.84,fps,G
11/30/2020 17:05:00,Level_950,0.10,in,G
11/30/2020 17:10:00,PT Level,0.10,in,G
11/30/2020 17:10:00,PT Flow cfs,0.190,gpm,G
11/30/2020 17:10:00,Flow_950,0.29,cfs,G
11/30/2020 17:10:00,Vel_950,4.84,fps,G
11/30/2020 17:10:00,Level_950,0.10,in,G
11/30/2020 17:15:00,PT Level,0.09,in,G
11/30/2020 17:15:00,PT Flow cfs,0.171,gpm,G
11/30/2020 17:15:00,Flow_950,0.29,cfs,G
11/30/2020 17:15:00,Vel_950,4.84,fps,G
11/30/2020 17:15:00,Level_950,0.10,in,G
11/30/2020 17:20:00,PT Level,0.10,in,G
11/30/2020 17:20:00,PT Flow cfs,0.190,gpm,G
11/30/2020 17:20:00,Flow_950,0.29,cfs,G
11/30/2020 17:20:00,Vel_950,4.84,fps,G
11/30/2020 17:20:00,Level_950,0.10,in,G
11/30/2020 17:25:00,PT Level,0.09,in,G
11/30/2020 17:25:00,PT Flow cfs,0.171,gpm,G
11/30/2020 17:25:00,Flow_950,0.29,cfs,G
11/30/2020 17:25:00,Vel_950,4.84,fps,G
11/30/2020 17:25:00,Level_950,0.10,in,G
11/30/2020 17:30:00,PT Level,0.09,in,G
11/30/2020 17:30:00,PT Flow cfs,0.171,gpm,G
11/30/2020 17:30:00,Flow_950,0.29,cfs,G
11/30/2020 17:30:00,Vel_950,4.84,fps,G
11/30/2020 17:30:00,Level_950,0.10,in,G
11/30/2020 17:35:00,PT Level,0.11,in,G
11/30/2020 17:35:00,PT Flow cfs,0.255,gpm,G
11/30/2020 17:35:00,Flow_950,0.29,cfs,G
11/30/2020 17:35:00,Vel_950,4.84,fps,G
11/30/2020 17:35:00,Level_950,0.10,in,G
11/30/2020 17:40:00,PT Level,0.09,in,G
11/30/2020 17:40:00,PT Flow cfs,0.171,gpm,G
11/30/2020 17:40:00,Flow_950,0.29,cfs,G
11/30/2020 17:40:00,Vel_950,4.84,fps,G
11/30/2020 17:40:00,Level_950,0.10,in,G
11/30/2020 17:45:00,PT Level,0.09,in,G
11/30/2020 17:45:00,PT Flow cfs,0.171,gpm,G
11/30/2020 17:45:00,Flow_950,0.29,cfs,G
11/30/2020 17:45:00,Vel_950,4.84,fps,G
11/30/2020 17:45:00,Level_950,0.10,in,G
11/30/2020 17:50:00,PT Level,0.08,in,G
11/30/2020 17:50:00,PT Flow cfs,0.152,gpm,G
11/30/2020 17:50:00,Flow_950,0.29,cfs,G
11/30/2020 17:50:00,Vel_950,4.84,fps,G
11/30/2020 17:50:00,Level_950,0.10,in,G
11/30/2020 17:55:00,PT Level,0.10,in,G
11/30/2020 17:55:00,PT Flow cfs,0.190,gpm,G
11/30/2020 17:55:00,Flow_950,0.29,cfs,G
11/30/2020 17:55:00,Vel_950,4.84,fps,G
11/30/2020 17:55:00,Level_950,0.10,in,G
11/30/2020 18:00:00,PT Level,0.09,in,G
11/30/2020 18:00:00,PT Flow cfs,0.171,gpm,G
11/30/2020 18:00:00,Battery_950,12.36,V,G
11/30/2020 18:00:00,Flow_950,0.29,cfs,G
11/30/2020 18:00:00,Vel_950,4.84,fps,G
11/30/2020 18:00:00,Level_950,0.10,in,G
11/30/2020 18:05:00,PT Level,0.09,in,G
11/30/2020 18:05:00,PT Flow cfs,0.171,gpm,G
11/30/2020 18:05:00,Flow_950,0.29,cfs,G
11/30/2020 18:05:00,Vel_950,4.84,fps,G
11/30/2020 18:05:00,Level_950,0.10,in,G
11/30/2020 18:10:00,PT Level,0.10,in,G
11/30/2020 18:10:00,PT Flow cfs,0.190,gpm,G
11/30/2020 18:10:00,Flow_950,0.29,cfs,G
11/30/2020 18:10:00,Vel_950,4.84,fps,G
11/30/2020 18:10:00,Level_950,0.10,in,G
11/30/2020 18:15:00,PT Level,0.10,in,G
11/30/2020 18:15:00,PT Flow cfs,0.190,gpm,G
11/30/2020 18:15:00,Flow_950,0.29,cfs,G
11/30/2020 18:15:00,Vel_950,4.84,fps,G
11/30/2020 18:15:00,Level_950,0.10,in,G
11/30/2020 18:20:00,PT Level,0.08,in,G
11/30/2020 18:20:00,PT Flow cfs,0.152,gpm,G
11/30/2020 18:20:00,Flow_950,0.29,cfs,G
11/30/2020 18:20:00,Vel_950,4.84,fps,G
11/30/2020 18:20:00,Level_950,0.10,in,G
11/30/2020 18:25:00,PT Level,0.08,in,G
11/30/2020 18:25:00,PT Flow cfs,0.152,gpm,G
11/30/2020 18:25:00,Flow_950,0.29,cfs,G
11/30/2020 18:25:00,Vel_950,4.84,fps,G
11/30/2020 18:25:00,Level_950,0.10,in,G
11/30/2020 18:30:00,PT Level,0.10,in,G
11/30/2020 18:30:00,PT Flow cfs,0.190,gpm,G
11/30/2020 18:30:00,Flow_950,0.29,cfs,G
11/30/2020 18:30:00,Vel_950,4.84,fps,G
11/30/2020 18:30:00,Level_950,0.10,in,G
11/30/2020 18:35:00,PT Level,0.09,in,G
11/30/2020 18:35:00,PT Flow cfs,0.171,gpm,G
11/30/2020 18:35:00,Flow_950,0.29,cfs,G
11/30/2020 18:35:00,Vel_950,4.84,fps,G
11/30/2020 18:35:00,Level_950,0.10,in,G
11/30/2020 18:40:00,PT Level,0.08,in,G
11/30/2020 18:40:00,PT Flow cfs,0.152,gpm,G
11/30/2020 18:40:00,Flow_950,0.29,cfs,G
11/30/2020 18:40:00,Vel_950,4.84,fps,G
11/30/2020 18:40:00,Level_950,0.10,in,G
11/30/2020 18:45:00,PT Level,0.10,in,G
11/30/2020 18:45:00,PT Flow cfs,0.190,gpm,G
11/30/2020 18:45:00,Flow_950,0.29,cfs,G
11/30/2020 18:45:00,Vel_950,4.84,fps,G
11/30/2020 18:45:00,Level_950,0.10,in,G
11/30/2020 18:50:00,PT Level,0.09,in,G
11/30/2020 18:50:00,PT Flow cfs,0.171,gpm,G
11/30/2020 18:50:00,Flow_950,0.29,cfs,G
11/30/2020 18:50:00,Vel_950,4.84,fps,G
11/30/2020 18:50:00,Level_950,0.10,in,G
11/30/2020 18:55:00,PT Level,0.10,in,G
11/30/2020 18:55:00,PT Flow cfs,0.190,gpm,G
11/30/2020 18:55:00,Flow_950,0.29,cfs,G
11/30/2020 18:55:00,Vel_950,4.84,fps,G
11/30/2020 18:55:00,Level_950,0.10,in,G
11/30/2020 19:00:00,PT Level,0.09,in,G
11/30/2020 19:00:00,PT Flow cfs,0.171,gpm,G
11/30/2020 19:00:00,Battery_950,12.36,V,G
11/30/2020 19:00:00,Flow_950,0.29,cfs,G
11/30/2020 19:00:00,Vel_950,4.84,fps,G
11/30/2020 19:00:00,Level_950,0.10,in,G
11/30/2020 19:05:00,PT Level,0.10,in,G
11/30/2020 19:05:00,PT Flow cfs,0.190,gpm,G
11/30/2020 19:05:00,Flow_950,0.29,cfs,G
11/30/2020 19:05:00,Vel_950,4.84,fps,G
11/30/2020 19:05:00,Level_950,0.10,in,G
11/30/2020 19:10:00,PT Level,0.10,in,G
11/30/2020 19:10:00,PT Flow cfs,0.190,gpm,G
11/30/2020 19:10:00,Flow_950,0.29,cfs,G
11/30/2020 19:10:00,Vel_950,4.84,fps,G
11/30/2020 19:10:00,Level_950,0.10,in,G
11/30/2020 19:15:00,PT Level,0.08,in,G
11/30/2020 19:15:00,PT Flow cfs,0.152,gpm,G
11/30/2020 19:15:00,Flow_950,0.29,cfs,G
11/30/2020 19:15:00,Vel_950,4.84,fps,G
11/30/2020 19:15:00,Level_950,0.10,in,G
11/30/2020 19:20:00,PT Level,0.09,in,G
11/30/2020 19:20:00,PT Flow cfs,0.171,gpm,G
11/30/2020 19:20:00,Flow_950,0.29,cfs,G
11/30/2020 19:20:00,Vel_950,4.84,fps,G
11/30/2020 19:20:00,Level_950,0.10,in,G
11/30/2020 19:25:00,PT Level,0.09,in,G
11/30/2020 19:25:00,PT Flow cfs,0.171,gpm,G
11/30/2020 19:25:00,Flow_950,0.29,cfs,G
11/30/2020 19:25:00,Vel_950,4.84,fps,G
11/30/2020 19:25:00,Level_950,0.10,in,G
11/30/2020 19:30:00,PT Level,0.09,in,G
11/30/2020 19:30:00,PT Flow cfs,0.171,gpm,G
11/30/2020 19:30:00,Flow_950,0.29,cfs,G
11/30/2020 19:30:00,Vel_950,4.84,fps,G
11/30/2020 19:30:00,Level_950,0.10,in,G
11/30/2020 19:35:00,PT Level,0.08,in,G
11/30/2020 19:35:00,PT Flow cfs,0.152,gpm,G
11/30/2020 19:35:00,Flow_950,0.29,cfs,G
11/30/2020 19:35:00,Vel_950,4.84,fps,G
11/30/2020 19:35:00,Level_950,0.10,in,G
11/30/2020 19:40:00,PT Level,0.08,in,G
11/30/2020 19:40:00,PT Flow cfs,0.152,gpm,G
11/30/2020 19:40:00,Flow_950,0.29,cfs,G
11/30/2020 19:40:00,Vel_950,4.84,fps,G
11/30/2020 19:40:00,Level_950,0.10,in,G
11/30/2020 19:45:00,PT Level,0.08,in,G
11/30/2020 19:45:00,PT Flow cfs,0.152,gpm,G
11/30/2020 19:45:00,Flow_950,0.29,cfs,G
11/30/2020 19:45:00,Vel_950,4.84,fps,G
11/30/2020 19:45:00,Level_950,0.10,in,G
11/30/2020 19:50:00,PT Level,0.09,in,G
11/30/2020 19:50:00,PT Flow cfs,0.171,gpm,G
11/30/2020 19:50:00,Flow_950,0.29,cfs,G
11/30/2020 19:50:00,Vel_950,4.84,fps,G
11/30/2020 19:50:00,Level_950,0.10,in,G
11/30/2020 19:55:00,PT Level,0.10,in,G
11/30/2020 19:55:00,PT Flow cfs,0.190,gpm,G
11/30/2020 19:55:00,Flow_950,0.29,cfs,G
11/30/2020 19:55:00,Vel_950,4.84,fps,G
11/30/2020 19:55:00,Level_950,0.10,in,G
11/30/2020 20:00:00,PT Level,0.09,in,G
11/30/2020 20:00:00,PT Flow cfs,0.171,gpm,G
11/30/2020 20:00:00,Battery_950,12.37,V,G
11/30/2020 20:00:00,Flow_950,0.29,cfs,G
11/30/2020 20:00:00,Vel_950,4.84,fps,G
11/30/2020 20:00:00,Level_950,0.10,in,G
11/30/2020 20:05:00,PT Level,0.07,in,G
11/30/2020 20:05:00,PT Flow cfs,0.133,gpm,G
11/30/2020 20:05:00,Flow_950,0.29,cfs,G
11/30/2020 20:05:00,Vel_950,4.84,fps,G
11/30/2020 20:05:00,Level_950,0.10,in,G
11/30/2020 20:10:00,PT Level,0.07,in,G
11/30/2020 20:10:00,PT Flow cfs,0.133,gpm,G
11/30/2020 20:10:00,Flow_950,0.29,cfs,G
11/30/2020 20:10:00,Vel_950,4.84,fps,G
11/30/2020 20:10:00,Level_950,0.10,in,G
11/30/2020 20:15:00,PT Level,0.09,in,G
11/30/2020 20:15:00,PT Flow cfs,0.171,gpm,G
11/30/2020 20:15:00,Flow_950,0.29,cfs,G
11/30/2020 20:15:00,Vel_950,4.84,fps,G
11/30/2020 20:15:00,Level_950,0.10,in,G
11/30/2020 20:20:00,PT Level,0.08,in,G
11/30/2020 20:20:00,PT Flow cfs,0.152,gpm,G
11/30/2020 20:20:00,Flow_950,0.29,cfs,G
11/30/2020 20:20:00,Vel_950,4.84,fps,G
11/30/2020 20:20:00,Level_950,0.10,in,G
11/30/2020 20:25:00,PT Level,0.09,in,G
11/30/2020 20:25:00,PT Flow cfs,0.171,gpm,G
11/30/2020 20:25:00,Flow_950,0.29,cfs,G
11/30/2020 20:25:00,Vel_950,4.84,fps,G
11/30/2020 20:25:00,Level_950,0.10,in,G
11/30/2020 20:30:00,PT Level,0.08,in,G
11/30/2020 20:30:00,PT Flow cfs,0.152,gpm,G
11/30/2020 20:30:00,Flow_950,0.29,cfs,G
11/30/2020 20:30:00,Vel_950,4.84,fps,G
11/30/2020 20:30:00,Level_950,0.10,in,G
11/30/2020 20:35:00,PT Level,0.08,in,G
11/30/2020 20:35:00,PT Flow cfs,0.152,gpm,G
11/30/2020 20:35:00,Flow_950,0.29,cfs,G
11/30/2020 20:35:00,Vel_950,4.84,fps,G
11/30/2020 20:35:00,Level_950,0.10,in,G
11/30/2020 20:40:00,PT Level,0.10,in,G
11/30/2020 20:40:00,PT Flow cfs,0.190,gpm,G
11/30/2020 20:40:00,Flow_950,0.29,cfs,G
11/30/2020 20:40:00,Vel_950,4.84,fps,G
11/30/2020 20:40:00,Level_950,0.10,in,G
11/30/2020 20:45:00,PT Level,0.09,in,G
11/30/2020 20:45:00,PT Flow cfs,0.171,gpm,G
11/30/2020 20:45:00,Flow_950,0.29,cfs,G
11/30/2020 20:45:00,Vel_950,4.84,fps,G
11/30/2020 20:45:00,Level_950,0.10,in,G
11/30/2020 20:50:00,PT Level,0.09,in,G
11/30/2020 20:50:00,PT Flow cfs,0.171,gpm,G
11/30/2020 20:50:00,Flow_950,0.29,cfs,G
11/30/2020 20:50:00,Vel_950,4.84,fps,G
11/30/2020 20:50:00,Level_950,0.10,in,G
11/30/2020 20:55:00,PT Level,0.10,in,G
11/30/2020 20:55:00,PT Flow cfs,0.190,gpm,G
11/30/2020 20:55:00,Flow_950,0.29,cfs,G
11/30/2020 20:55:00,Vel_950,4.84,fps,G
11/30/2020 20:55:00,Level_950,0.10,in,G
11/30/2020 21:00:00,PT Level,0.09,in,G
11/30/2020 21:00:00,PT Flow cfs,0.171,gpm,G
11/30/2020 21:00:00,Battery_950,12.37,V,G
11/30/2020 21:00:00,Flow_950,0.29,cfs,G
11/30/2020 21:00:00,Vel_950,4.84,fps,G
11/30/2020 21:00:00,Level_950,0.10,in,G
11/30/2020 21:05:00,PT Level,0.08,in,G
11/30/2020 21:05:00,PT Flow cfs,0.152,gpm,G
11/30/2020 21:05:00,Flow_950,0.29,cfs,G
11/30/2020 21:05:00,Vel_950,4.84,fps,G
11/30/2020 21:05:00,Level_950,0.10,in,G
11/30/2020 21:10:00,PT Level,0.08,in,G
11/30/2020 21:10:00,PT Flow cfs,0.152,gpm,G
11/30/2020 21:10:00,Flow_950,0.29,cfs,G
11/30/2020 21:10:00,Vel_950,4.84,fps,G
11/30/2020 21:10:00,Level_950,0.10,in,G
11/30/2020 21:15:00,PT Level,0.07,in,G
11/30/2020 21:15:00,PT Flow cfs,0.133,gpm,G
11/30/2020 21:15:00,Flow_950,0.29,cfs,G
11/30/2020 21:15:00,Vel_950,4.84,fps,G
11/30/2020 21:15:00,Level_950,0.10,in,G
11/30/2020 21:20:00,PT Level,0.07,in,G
11/30/2020 21:20:00,PT Flow cfs,0.133,gpm,G
11/30/2020 21:20:00,Flow_950,0.29,cfs,G
11/30/2020 21:20:00,Vel_950,4.84,fps,G
11/30/2020 21:20:00,Level_950,0.10,in,G
11/30/2020 21:25:00,PT Level,0.08,in,G
11/30/2020 21:25:00,PT Flow cfs,0.152,gpm,G
11/30/2020 21:25:00,Flow_950,0.29,cfs,G
11/30/2020 21:25:00,Vel_950,4.84,fps,G
11/30/2020 21:25:00,Level_950,0.10,in,G
11/30/2020 21:30:00,PT Level,0.09,in,G
11/30/2020 21:30:00,PT Flow cfs,0.171,gpm,G
