Station Name,model and version,XL2 S/N
ViaRancho_HDG102,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911377
Label,Meas Type,Slope,Offset,Equation
12/27/2020 17:03:00,Level_PT,1.99,in,G
12/27/2020 17:03:00,TimeToSampl,10,min,G
12/27/2020 17:03:00,Level_950,1.16,in,G
12/27/2020 17:03:00,Flow_950,0.000,cfs,G
12/27/2020 17:03:00,Vel_950,0.00,fps,G
12/27/2020 17:03:00,Flow _PT,0.000,cfs,G
12/27/2020 17:04:00,BottleNum,1,,G
12/27/2020 17:04:00,SamplePacin,20,min,G
12/27/2020 17:04:00,AliquotNum,0,ali,G
12/27/2020 17:04:00,Level_PT,1.99,in,G
12/27/2020 17:04:00,TimeToSampl,10,min,G
12/27/2020 17:04:00,Level_950,1.07,in,G
12/27/2020 17:04:00,Flow_950,0.000,cfs,G
12/27/2020 17:04:00,Vel_950,0.00,fps,G
12/27/2020 17:04:00,Flow _PT,0.000,cfs,G
12/27/2020 17:05:00,BottleNum,1,,G
12/27/2020 17:05:00,SamplePacin,20,min,G
12/27/2020 17:05:00,AliquotNum,0,ali,G
12/27/2020 17:05:00,Level_PT,1.99,in,G
12/27/2020 17:05:00,TimeToSampl,10,min,G
12/27/2020 17:05:00,Level_950,1.11,in,G
12/27/2020 17:05:00,Vel_950,0.00,fps,G
12/27/2020 17:05:00,Flow _PT,0.000,cfs,G
12/27/2020 17:05:00,Flow_950,0.000,cfs,G
12/27/2020 17:06:00,BottleNum,1,,G
12/27/2020 17:06:00,SamplePacin,20,min,G
12/27/2020 17:06:00,AliquotNum,0,ali,G
12/27/2020 17:06:00,Level_PT,1.99,in,G
12/27/2020 17:06:00,TimeToSampl,10,min,G
12/27/2020 17:06:00,Level_950,1.11,in,G
12/27/2020 17:06:00,Vel_950,0.00,fps,G
12/27/2020 17:06:00,Flow _PT,0.000,cfs,G
12/27/2020 17:06:00,Flow_950,0.000,cfs,G
12/27/2020 17:07:00,BottleNum,1,,G
12/27/2020 17:07:00,SamplePacin,20,min,G
12/27/2020 17:07:00,AliquotNum,0,ali,G
12/27/2020 17:07:00,Level_PT,1.98,in,G
12/27/2020 17:07:00,TimeToSampl,10,min,G
12/27/2020 17:07:00,Level_950,1.16,in,G
12/27/2020 17:07:00,Vel_950,0.00,fps,G
12/27/2020 17:07:00,Flow _PT,0.000,cfs,G
12/27/2020 17:07:00,Flow_950,0.000,cfs,G
12/27/2020 17:08:00,BottleNum,1,,G
12/27/2020 17:08:00,SamplePacin,20,min,G
12/27/2020 17:08:00,AliquotNum,0,ali,G
12/27/2020 17:08:00,Level_PT,2.01,in,G
12/27/2020 17:08:00,TimeToSampl,10,min,G
12/27/2020 17:08:00,Level_950,1.16,in,G
12/27/2020 17:08:00,Vel_950,0.00,fps,G
12/27/2020 17:08:00,Flow _PT,0.000,cfs,G
12/27/2020 17:08:00,Flow_950,0.000,cfs,G
12/27/2020 17:09:00,BottleNum,1,,G
12/27/2020 17:09:00,SamplePacin,20,min,G
12/27/2020 17:09:00,AliquotNum,0,ali,G
12/27/2020 17:09:00,Level_PT,2.01,in,G
12/27/2020 17:09:00,TimeToSampl,10,min,G
12/27/2020 17:09:00,Level_950,1.11,in,G
12/27/2020 17:09:00,Flow_950,0.000,cfs,G
12/27/2020 17:09:00,Vel_950,0.00,fps,G
12/27/2020 17:09:00,Flow _PT,0.000,cfs,G
12/27/2020 17:10:00,BottleNum,1,,G
12/27/2020 17:10:00,SamplePacin,20,min,G
12/27/2020 17:10:00,AliquotNum,0,ali,G
12/27/2020 17:10:00,Level_PT,1.99,in,G
12/27/2020 17:10:00,TimeToSampl,10,min,G
12/27/2020 17:10:00,Level_950,1.16,in,G
12/27/2020 17:10:00,Flow_950,0.000,cfs,G
12/27/2020 17:10:00,Vel_950,0.00,fps,G
12/27/2020 17:10:00,Flow _PT,0.000,cfs,G
12/27/2020 17:11:00,BottleNum,1,,G
12/27/2020 17:11:00,SamplePacin,20,min,G
12/27/2020 17:11:00,AliquotNum,0,ali,G
12/27/2020 17:11:00,Level_PT,2.00,in,G
12/27/2020 17:11:00,TimeToSampl,10,min,G
12/27/2020 17:11:00,Level_950,1.11,in,G
12/27/2020 17:11:00,Flow_950,0.000,cfs,G
12/27/2020 17:11:00,Vel_950,0.00,fps,G
12/27/2020 17:11:00,Flow _PT,0.000,cfs,G
12/27/2020 17:12:00,BottleNum,1,,G
12/27/2020 17:12:00,SamplePacin,20,min,G
12/27/2020 17:12:00,AliquotNum,0,ali,G
12/27/2020 17:12:00,Level_PT,1.98,in,G
12/27/2020 17:12:00,TimeToSampl,10,min,G
12/27/2020 17:12:00,Level_950,1.16,in,G
12/27/2020 17:12:00,Flow_950,0.000,cfs,G
12/27/2020 17:12:00,Vel_950,0.00,fps,G
12/27/2020 17:12:00,Flow _PT,0.000,cfs,G
12/27/2020 17:13:00,BottleNum,1,,G
12/27/2020 17:13:00,SamplePacin,20,min,G
12/27/2020 17:13:00,AliquotNum,0,ali,G
12/27/2020 17:13:00,Level_PT,1.98,in,G
12/27/2020 17:13:00,TimeToSampl,10,min,G
12/27/2020 17:13:00,Level_950,1.16,in,G
12/27/2020 17:13:00,Vel_950,0.00,fps,G
12/27/2020 17:13:00,Flow _PT,0.000,cfs,G
12/27/2020 17:13:00,Flow_950,0.000,cfs,G
12/27/2020 17:14:00,BottleNum,1,,G
12/27/2020 17:14:00,SamplePacin,20,min,G
12/27/2020 17:14:00,AliquotNum,0,ali,G
12/27/2020 17:14:00,Level_PT,1.99,in,G
12/27/2020 17:14:00,TimeToSampl,10,min,G
12/27/2020 17:14:00,Level_950,1.11,in,G
12/27/2020 17:14:00,Flow_950,0.000,cfs,G
12/27/2020 17:14:00,Vel_950,0.00,fps,G
12/27/2020 17:14:00,Flow _PT,0.000,cfs,G
12/27/2020 17:15:00,BottleNum,1,,G
12/27/2020 17:15:00,SamplePacin,20,min,G
12/27/2020 17:15:00,AliquotNum,0,ali,G
12/27/2020 17:15:00,Level_PT,2.00,in,G
12/27/2020 17:15:00,TimeToSampl,10,min,G
12/27/2020 17:15:00,Level_950,1.16,in,G
12/27/2020 17:15:00,Flow_950,0.000,cfs,G
12/27/2020 17:15:00,Vel_950,0.00,fps,G
12/27/2020 17:15:00,Flow _PT,0.000,cfs,G
12/27/2020 17:16:00,BottleNum,1,,G
12/27/2020 17:16:00,SamplePacin,20,min,G
12/27/2020 17:16:00,AliquotNum,0,ali,G
12/27/2020 17:16:00,Level_PT,1.98,in,G
12/27/2020 17:16:00,TimeToSampl,10,min,G
12/27/2020 17:16:00,Level_950,1.11,in,G
12/27/2020 17:16:00,Flow_950,0.000,cfs,G
12/27/2020 17:16:00,Vel_950,0.00,fps,G
12/27/2020 17:16:00,Flow _PT,0.000,cfs,G
12/27/2020 17:17:00,BottleNum,1,,G
12/27/2020 17:17:00,SamplePacin,20,min,G
12/27/2020 17:17:00,AliquotNum,0,ali,G
12/27/2020 17:17:00,Level_PT,2.00,in,G
12/27/2020 17:17:00,TimeToSampl,10,min,G
12/27/2020 17:17:00,Level_950,1.16,in,G
12/27/2020 17:17:00,Flow_950,0.000,cfs,G
12/27/2020 17:17:00,Vel_950,0.00,fps,G
12/27/2020 17:17:00,Flow _PT,0.000,cfs,G
12/27/2020 17:18:00,BottleNum,1,,G
12/27/2020 17:18:00,SamplePacin,20,min,G
12/27/2020 17:18:00,AliquotNum,0,ali,G
12/27/2020 17:18:00,Level_PT,2.01,in,G
12/27/2020 17:18:00,TimeToSampl,10,min,G
12/27/2020 17:18:00,Level_950,1.11,in,G
12/27/2020 17:18:00,Flow_950,0.000,cfs,G
12/27/2020 17:18:00,Vel_950,0.00,fps,G
12/27/2020 17:18:00,Flow _PT,0.000,cfs,G
12/27/2020 17:19:00,BottleNum,1,,G
12/27/2020 17:19:00,SamplePacin,20,min,G
12/27/2020 17:19:00,AliquotNum,0,ali,G
12/27/2020 17:19:00,Level_PT,1.99,in,G
12/27/2020 17:19:00,TimeToSampl,10,min,G
12/27/2020 17:19:00,Level_950,1.07,in,G
12/27/2020 17:19:00,Vel_950,0.00,fps,G
12/27/2020 17:19:00,Flow _PT,0.000,cfs,G
12/27/2020 17:19:00,Flow_950,0.000,cfs,G
12/27/2020 17:20:00,BottleNum,1,,G
12/27/2020 17:20:00,SamplePacin,20,min,G
12/27/2020 17:20:00,AliquotNum,0,ali,G
12/27/2020 17:20:00,Level_PT,1.98,in,G
12/27/2020 17:20:00,TimeToSampl,10,min,G
12/27/2020 17:20:00,Level_950,1.16,in,G
12/27/2020 17:20:00,Vel_950,0.00,fps,G
12/27/2020 17:20:00,Flow _PT,0.000,cfs,G
12/27/2020 17:20:00,Flow_950,0.000,cfs,G
12/27/2020 17:21:00,BottleNum,1,,G
12/27/2020 17:21:00,SamplePacin,20,min,G
12/27/2020 17:21:00,AliquotNum,0,ali,G
12/27/2020 17:21:00,Level_PT,1.99,in,G
12/27/2020 17:21:00,TimeToSampl,10,min,G
12/27/2020 17:21:00,Level_950,1.07,in,G
12/27/2020 17:21:00,Flow_950,0.000,cfs,G
12/27/2020 17:21:00,Vel_950,0.00,fps,G
12/27/2020 17:21:00,Flow _PT,0.000,cfs,G
12/27/2020 17:22:00,BottleNum,1,,G
12/27/2020 17:22:00,SamplePacin,20,min,G
12/27/2020 17:22:00,AliquotNum,0,ali,G
12/27/2020 17:22:00,Level_PT,2.00,in,G
12/27/2020 17:22:00,TimeToSampl,10,min,G
12/27/2020 17:22:00,Level_950,1.16,in,G
12/27/2020 17:22:00,Flow_950,0.000,cfs,G
12/27/2020 17:22:00,Vel_950,0.00,fps,G
12/27/2020 17:22:00,Flow _PT,0.000,cfs,G
12/27/2020 17:23:00,BottleNum,1,,G
12/27/2020 17:23:00,SamplePacin,20,min,G
12/27/2020 17:23:00,AliquotNum,0,ali,G
12/27/2020 17:23:00,Level_PT,2.00,in,G
12/27/2020 17:23:00,TimeToSampl,10,min,G
12/27/2020 17:23:00,Level_950,1.11,in,G
12/27/2020 17:23:00,Flow_950,0.000,cfs,G
12/27/2020 17:23:00,Vel_950,0.00,fps,G
12/27/2020 17:23:00,Flow _PT,0.000,cfs,G
12/27/2020 17:24:00,BottleNum,1,,G
12/27/2020 17:24:00,SamplePacin,20,min,G
12/27/2020 17:24:00,AliquotNum,0,ali,G
12/27/2020 17:24:00,Level_PT,2.04,in,G
12/27/2020 17:24:00,TimeToSampl,10,min,G
12/27/2020 17:24:00,Level_950,1.11,in,G
12/27/2020 17:24:00,Flow_950,0.000,cfs,G
12/27/2020 17:24:00,Vel_950,0.00,fps,G
12/27/2020 17:24:00,Flow _PT,0.000,cfs,G
12/27/2020 17:25:00,BottleNum,1,,G
12/27/2020 17:25:00,SamplePacin,20,min,G
12/27/2020 17:25:00,AliquotNum,0,ali,G
12/27/2020 17:25:00,Level_PT,2.04,in,G
12/27/2020 17:25:00,TimeToSampl,10,min,G
12/27/2020 17:25:00,Level_950,1.16,in,G
12/27/2020 17:25:00,Vel_950,0.00,fps,G
12/27/2020 17:25:00,Flow _PT,0.000,cfs,G
12/27/2020 17:25:00,Flow_950,0.000,cfs,G
12/27/2020 17:26:00,BottleNum,1,,G
12/27/2020 17:26:00,SamplePacin,20,min,G
12/27/2020 17:26:00,AliquotNum,0,ali,G
12/27/2020 17:26:00,Level_PT,2.03,in,G
12/27/2020 17:26:00,TimeToSampl,10,min,G
12/27/2020 17:26:00,Level_950,1.16,in,G
12/27/2020 17:26:00,Vel_950,0.00,fps,G
12/27/2020 17:26:00,Flow _PT,0.000,cfs,G
12/27/2020 17:26:00,Flow_950,0.000,cfs,G
12/27/2020 17:27:00,BottleNum,1,,G
12/27/2020 17:27:00,SamplePacin,20,min,G
12/27/2020 17:27:00,AliquotNum,0,ali,G
12/27/2020 17:27:00,Level_PT,2.03,in,G
12/27/2020 17:27:00,TimeToSampl,10,min,G
12/27/2020 17:27:00,Level_950,1.16,in,G
12/27/2020 17:27:00,Flow_950,0.000,cfs,G
12/27/2020 17:27:00,Vel_950,0.00,fps,G
12/27/2020 17:27:00,Flow _PT,0.000,cfs,G
12/27/2020 17:28:00,BottleNum,1,,G
12/27/2020 17:28:00,SamplePacin,20,min,G
12/27/2020 17:28:00,AliquotNum,0,ali,G
12/27/2020 17:28:00,Level_PT,2.03,in,G
12/27/2020 17:28:00,TimeToSampl,10,min,G
12/27/2020 17:28:00,Level_950,1.20,in,G
12/27/2020 17:28:00,Flow_950,0.000,cfs,G
12/27/2020 17:28:00,Vel_950,0.00,fps,G
12/27/2020 17:28:00,Flow _PT,0.000,cfs,G
12/27/2020 17:29:00,BottleNum,1,,G
12/27/2020 17:29:00,SamplePacin,20,min,G
12/27/2020 17:29:00,AliquotNum,0,ali,G
12/27/2020 17:29:00,Level_PT,2.01,in,G
12/27/2020 17:29:00,TimeToSampl,10,min,G
12/27/2020 17:29:00,Level_950,1.16,in,G
12/27/2020 17:29:00,Flow_950,0.000,cfs,G
12/27/2020 17:29:00,Vel_950,0.00,fps,G
12/27/2020 17:29:00,Flow _PT,0.000,cfs,G
12/27/2020 17:30:00,BottleNum,1,,G
12/27/2020 17:30:00,SamplePacin,20,min,G
12/27/2020 17:30:00,AliquotNum,0,ali,G
12/27/2020 17:30:00,Level_PT,2.03,in,G
12/27/2020 17:30:00,TimeToSampl,10,min,G
12/27/2020 17:30:00,Level_950,1.20,in,G
12/27/2020 17:30:00,Vel_950,0.00,fps,G
12/27/2020 17:30:00,Flow _PT,0.000,cfs,G
12/27/2020 17:30:00,Flow_950,0.000,cfs,G
12/27/2020 17:31:00,BottleNum,1,,G
12/27/2020 17:31:00,SamplePacin,20,min,G
12/27/2020 17:31:00,AliquotNum,0,ali,G
12/27/2020 17:31:00,Level_PT,2.03,in,G
12/27/2020 17:31:00,TimeToSampl,10,min,G
12/27/2020 17:31:00,Level_950,1.16,in,G
12/27/2020 17:31:00,Vel_950,0.00,fps,G
12/27/2020 17:31:00,Flow _PT,0.000,cfs,G
12/27/2020 17:31:00,Flow_950,0.000,cfs,G
12/27/2020 17:32:00,BottleNum,1,,G
12/27/2020 17:32:00,SamplePacin,20,min,G
12/27/2020 17:32:00,AliquotNum,0,ali,G
12/27/2020 17:32:00,Level_PT,2.00,in,G
12/27/2020 17:32:00,TimeToSampl,10,min,G
12/27/2020 17:32:00,Level_950,1.11,in,G
12/27/2020 17:32:00,Vel_950,0.00,fps,G
12/27/2020 17:32:00,Flow _PT,0.000,cfs,G
12/27/2020 17:32:00,Flow_950,0.000,cfs,G
12/27/2020 17:33:00,BottleNum,1,,G
12/27/2020 17:33:00,SamplePacin,20,min,G
12/27/2020 17:33:00,AliquotNum,0,ali,G
12/27/2020 17:33:00,Level_PT,2.01,in,G
12/27/2020 17:33:00,TimeToSampl,10,min,G
12/27/2020 17:33:00,Level_950,1.16,in,G
12/27/2020 17:33:00,Vel_950,0.00,fps,G
12/27/2020 17:33:00,Flow _PT,0.000,cfs,G
12/27/2020 17:33:00,Flow_950,0.000,cfs,G
12/27/2020 17:34:00,BottleNum,1,,G
12/27/2020 17:34:00,SamplePacin,20,min,G
12/27/2020 17:34:00,AliquotNum,0,ali,G
12/27/2020 17:34:00,Level_PT,2.00,in,G
12/27/2020 17:34:00,TimeToSampl,10,min,G
12/27/2020 17:34:00,Level_950,1.16,in,G
12/27/2020 17:34:00,Vel_950,0.00,fps,G
12/27/2020 17:34:00,Flow _PT,0.000,cfs,G
12/27/2020 17:34:00,Flow_950,0.000,cfs,G
12/27/2020 17:35:00,BottleNum,1,,G
12/27/2020 17:35:00,SamplePacin,20,min,G
12/27/2020 17:35:00,AliquotNum,0,ali,G
12/27/2020 17:35:00,Level_PT,2.00,in,G
12/27/2020 17:35:00,TimeToSampl,10,min,G
12/27/2020 17:35:00,Level_950,1.16,in,G
12/27/2020 17:35:00,Vel_950,0.00,fps,G
12/27/2020 17:35:00,Flow _PT,0.000,cfs,G
12/27/2020 17:35:00,Flow_950,0.000,cfs,G
12/27/2020 17:36:00,BottleNum,1,,G
12/27/2020 17:36:00,SamplePacin,20,min,G
12/27/2020 17:36:00,AliquotNum,0,ali,G
12/27/2020 17:36:00,Level_PT,1.98,in,G
12/27/2020 17:36:00,TimeToSampl,10,min,G
12/27/2020 17:36:00,Level_950,1.16,in,G
12/27/2020 17:36:00,Flow_950,0.000,cfs,G
12/27/2020 17:36:00,Vel_950,0.00,fps,G
12/27/2020 17:36:00,Flow _PT,0.000,cfs,G
12/27/2020 17:37:00,BottleNum,1,,G
12/27/2020 17:37:00,SamplePacin,20,min,G
12/27/2020 17:37:00,AliquotNum,0,ali,G
12/27/2020 17:37:00,Level_PT,1.98,in,G
12/27/2020 17:37:00,TimeToSampl,10,min,G
12/27/2020 17:37:00,Level_950,1.03,in,G
12/27/2020 17:37:00,Flow_950,0.000,cfs,G
12/27/2020 17:37:00,Vel_950,0.00,fps,G
12/27/2020 17:37:00,Flow _PT,0.000,cfs,G
12/27/2020 17:38:00,BottleNum,1,,G
12/27/2020 17:38:00,SamplePacin,20,min,G
12/27/2020 17:38:00,AliquotNum,0,ali,G
12/27/2020 17:38:00,Level_PT,1.99,in,G
12/27/2020 17:38:00,TimeToSampl,10,min,G
12/27/2020 17:38:00,Level_950,1.16,in,G
12/27/2020 17:38:00,Flow_950,0.000,cfs,G
12/27/2020 17:38:00,Vel_950,0.00,fps,G
12/27/2020 17:38:00,Flow _PT,0.000,cfs,G
12/27/2020 17:39:00,BottleNum,1,,G
12/27/2020 17:39:00,SamplePacin,20,min,G
12/27/2020 17:39:00,AliquotNum,0,ali,G
12/27/2020 17:39:00,Level_PT,1.97,in,G
12/27/2020 17:39:00,TimeToSampl,10,min,G
12/27/2020 17:39:00,Level_950,1.11,in,G
12/27/2020 17:39:00,Flow_950,0.000,cfs,G
