DateTime,Label,Value,Units,Quality
04/07/2020 15:57:00,Triggered S,63,,G
04/07/2020 15:57:00,VolumeTrig,60474.44,,G
04/07/2020 16:28:00,Triggered S,64,,G
04/07/2020 16:28:00,VolumeTrig,60818.81,,G
04/07/2020 16:57:00,Triggered S,65,,G
04/07/2020 16:57:00,VolumeTrig,62001.08,,G
04/07/2020 17:04:09,Setup Change,0,,G
04/07/2020 17:05:04,BottleChang,2,,G
04/07/2020 17:06:17,Client Conn,22,,G
04/07/2020 17:14:16,Client Conn,23,,G
04/07/2020 17:45:00,Triggered S,1,,G
04/07/2020 17:45:00,VolumeTrig,121318.80,,G
04/07/2020 18:28:00,Triggered S,2,,G
04/07/2020 18:28:00,VolumeTrig,120445.80,,G
04/07/2020 19:11:00,Triggered S,3,,G
04/07/2020 19:11:00,VolumeTrig,120367.48,,G
04/07/2020 19:57:00,Triggered S,4,,G
04/07/2020 19:57:00,VolumeTrig,121726.63,,G
04/07/2020 20:45:00,Triggered S,5,,G
04/07/2020 20:45:00,VolumeTrig,121046.63,,G
04/07/2020 21:33:00,Triggered S,6,,G
04/07/2020 21:33:00,VolumeTrig,122243.77,,G
04/07/2020 22:20:00,Triggered S,7,,G
04/07/2020 22:20:00,VolumeTrig,121209.48,,G
04/07/2020 23:09:00,Triggered S,8,,G
04/07/2020 23:09:00,VolumeTrig,122255.20,,G
04/07/2020 23:43:46,Client Conn,24,,G
04/07/2020 23:53:00,Triggered S,9,,G
04/07/2020 23:53:00,VolumeTrig,122707.82,,G
04/08/2020 00:32:00,Triggered S,10,,G
04/08/2020 00:32:00,VolumeTrig,120055.56,,G
04/08/2020 01:08:00,Triggered S,11,,G
04/08/2020 01:08:00,VolumeTrig,121141.61,,G
04/08/2020 01:42:00,Triggered S,12,,G
04/08/2020 01:42:00,VolumeTrig,121537.25,,G
04/08/2020 02:16:00,Triggered S,13,,G
04/08/2020 02:16:00,VolumeTrig,121536.64,,G
04/08/2020 02:50:00,Triggered S,14,,G
04/08/2020 02:50:00,VolumeTrig,120805.54,,G
04/08/2020 02:59:10,Client Conn,25,,G
04/08/2020 03:25:00,Triggered S,15,,G
04/08/2020 03:25:00,VolumeTrig,121962.48,,G
04/08/2020 04:01:00,Triggered S,16,,G
04/08/2020 04:01:00,VolumeTrig,121419.19,,G
04/08/2020 04:39:00,Triggered S,17,,G
04/08/2020 04:39:00,VolumeTrig,121489.85,,G
04/08/2020 05:17:00,Triggered S,18,,G
04/08/2020 05:17:00,VolumeTrig,121527.85,,G
04/08/2020 05:56:00,Triggered S,19,,G
04/08/2020 05:56:00,VolumeTrig,122309.60,,G
04/08/2020 06:05:56,Log Download,0,,G
04/08/2020 06:11:03,Log Download,0,,G
04/08/2020 06:11:44,Client Conn,26,,G
04/08/2020 06:35:00,Triggered S,20,,G
04/08/2020 06:35:00,VolumeTrig,121254.86,,G
04/08/2020 07:15:00,Triggered S,21,,G
04/08/2020 07:15:00,VolumeTrig,122391.71,,G
04/08/2020 07:53:00,Triggered S,22,,G
04/08/2020 07:53:00,VolumeTrig,121594.00,,G
04/08/2020 08:31:00,Triggered S,23,,G
04/08/2020 08:31:00,VolumeTrig,120562.89,,G
04/08/2020 09:12:00,Triggered S,24,,G
04/08/2020 09:12:00,VolumeTrig,121917.33,,G
04/08/2020 09:56:00,Triggered S,25,,G
04/08/2020 09:56:00,VolumeTrig,121118.68,,G
04/08/2020 10:43:00,Triggered S,26,,G
04/08/2020 10:43:00,VolumeTrig,120267.25,,G
04/08/2020 11:33:00,Triggered S,27,,G
04/08/2020 11:33:00,VolumeTrig,121043.87,,G
04/08/2020 12:24:00,Triggered S,28,,G
04/08/2020 12:24:00,VolumeTrig,120052.67,,G
04/08/2020 12:46:47,SDI XDT,0,,G
04/08/2020 13:20:00,Triggered S,29,,G
04/08/2020 13:20:00,VolumeTrig,121982.90,,G
04/08/2020 14:16:00,Triggered S,30,,G
04/08/2020 14:16:00,VolumeTrig,120700.40,,G
04/08/2020 15:02:56,Client Conn,27,,G
04/08/2020 15:13:00,Triggered S,31,,G
04/08/2020 15:13:00,VolumeTrig,122130.63,,G
04/08/2020 16:08:00,Triggered S,32,,G
04/08/2020 16:08:00,VolumeTrig,121443.58,,G
04/08/2020 16:32:09,SMS Receive,4,,G
04/08/2020 16:33:45,Wi-Fi Connected,0,,G
04/08/2020 16:36:09,Log Download,0,,G
04/08/2020 16:38:54,Setup Change,0,,G
04/08/2020 16:39:04,BottleChang,3,,G
04/08/2020 16:44:19,Wi-Fi Disconnected,0,,G
04/08/2020 17:15:00,Triggered S,1,,G
04/08/2020 17:15:00,VolumeTrig,152062.45,,G
04/08/2020 18:24:00,Triggered S,2,,G
04/08/2020 18:24:00,VolumeTrig,151817.90,,G
04/08/2020 19:37:00,Triggered S,3,,G
04/08/2020 19:37:00,VolumeTrig,151211.31,,G
04/08/2020 20:50:16,Log Download,0,,G
04/08/2020 20:51:29,Log Download,0,,G
04/08/2020 20:52:25,Client Conn,28,,G
04/08/2020 20:56:00,Triggered S,4,,G
04/08/2020 20:56:00,VolumeTrig,151847.56,,G
04/08/2020 22:19:00,Triggered S,5,,G
04/08/2020 22:19:00,VolumeTrig,150791.79,,G
04/08/2020 23:46:00,Triggered S,6,,G
04/08/2020 23:46:00,VolumeTrig,150127.70,,G
04/09/2020 01:17:00,Triggered S,7,,G
04/09/2020 01:17:00,VolumeTrig,151062.64,,G
04/09/2020 02:50:00,Triggered S,8,,G
04/09/2020 02:50:00,VolumeTrig,150782.09,,G
04/09/2020 04:25:00,Triggered S,9,,G
04/09/2020 04:25:00,VolumeTrig,150277.86,,G
04/09/2020 06:02:00,Triggered S,10,,G
04/09/2020 06:02:00,VolumeTrig,150168.41,,G
04/09/2020 06:21:44,Log Download,0,,G
04/09/2020 06:23:04,Client Conn,29,,G
04/09/2020 06:48:19,SMS Receive,5,,G
04/09/2020 07:41:00,Triggered S,11,,G
04/09/2020 07:41:00,VolumeTrig,151422.64,,G
04/09/2020 09:20:24,Log Download,0,,G
04/09/2020 09:21:41,Log Download,0,,G
04/09/2020 09:22:00,Triggered S,12,,G
04/09/2020 09:22:00,VolumeTrig,151259.79,,G
04/09/2020 09:25:13,Client Conn,30,,G
04/09/2020 09:41:29,SMS Receive,6,,G
04/09/2020 11:00:51,Setup Change,0,,G
04/09/2020 11:02:20,Log Download,0,,G
04/09/2020 11:03:00,Triggered S,1,,G
04/09/2020 11:03:00,VolumeTrig,151177.80,,G
04/09/2020 11:04:12,Log Download,0,,G
04/09/2020 11:05:37,Client Conn,31,,G
04/09/2020 12:45:00,Triggered S,2,,G
04/09/2020 12:45:00,VolumeTrig,151116.33,,G
04/09/2020 12:50:39,SDI XDT,0,,G
04/09/2020 13:27:12,SMS Receive,7,,G
04/09/2020 13:27:31,SMS Receive,8,,G
04/09/2020 14:26:00,Triggered S,3,,G
04/09/2020 14:26:00,VolumeTrig,150571.93,,G
04/09/2020 16:06:00,Triggered S,4,,G
04/09/2020 16:06:00,VolumeTrig,151437.50,,G
04/09/2020 16:15:08,Client Conn,32,,G
04/09/2020 17:49:00,Triggered S,5,,G
04/09/2020 17:49:00,VolumeTrig,150734.87,,G
04/09/2020 19:29:00,Triggered S,6,,G
04/09/2020 19:29:00,VolumeTrig,151187.94,,G
04/09/2020 20:44:00,Triggered S,7,,G
04/09/2020 20:44:00,VolumeTrig,150821.99,,G
04/09/2020 22:02:00,Triggered S,8,,G
04/09/2020 22:02:00,VolumeTrig,150686.99,,G
04/09/2020 22:58:18,Log Download,0,,G
04/09/2020 23:01:18,Client Conn,33,,G
04/09/2020 23:06:00,Triggered S,9,,G
04/09/2020 23:06:00,VolumeTrig,151897.87,,G
04/09/2020 23:56:00,Triggered S,10,,G
04/09/2020 23:56:00,VolumeTrig,152969.27,,G
04/10/2020 00:36:00,Triggered S,11,,G
04/10/2020 00:36:00,VolumeTrig,154251.01,,G
04/10/2020 01:08:00,Triggered S,12,,G
04/10/2020 01:08:00,VolumeTrig,151338.73,,G
04/10/2020 01:38:00,Triggered S,13,,G
04/10/2020 01:38:00,VolumeTrig,152200.49,,G
04/10/2020 02:03:00,Triggered S,14,,G
04/10/2020 02:03:00,VolumeTrig,152392.93,,G
04/10/2020 02:23:00,Triggered S,15,,G
04/10/2020 02:23:00,VolumeTrig,155638.93,,G
04/10/2020 02:39:00,Triggered S,16,,G
04/10/2020 02:39:00,VolumeTrig,159664.03,,G
04/10/2020 02:52:00,Triggered S,17,,G
04/10/2020 02:52:00,VolumeTrig,155578.05,,G
04/10/2020 03:02:00,SMS Receive,9,,G
04/10/2020 03:03:00,Triggered S,18,,G
04/10/2020 03:03:00,VolumeTrig,152837.97,,G
04/10/2020 03:15:00,Triggered S,19,,G
04/10/2020 03:15:00,VolumeTrig,151222.01,,G
04/10/2020 03:28:00,Triggered S,20,,G
04/10/2020 03:28:00,VolumeTrig,161499.38,,G
04/10/2020 03:40:00,Triggered S,21,,G
04/10/2020 03:40:00,VolumeTrig,153524.27,,G
04/10/2020 03:53:00,Triggered S,22,,G
04/10/2020 03:53:00,VolumeTrig,154128.34,,G
04/10/2020 04:06:00,Triggered S,23,,G
04/10/2020 04:06:00,VolumeTrig,154046.90,,G
04/10/2020 04:19:00,Triggered S,24,,G
04/10/2020 04:19:00,VolumeTrig,156049.85,,G
04/10/2020 04:32:00,Triggered S,25,,G
04/10/2020 04:32:00,VolumeTrig,156117.73,,G
04/10/2020 04:45:00,Triggered S,26,,G
04/10/2020 04:45:00,VolumeTrig,155411.85,,G
04/10/2020 04:58:00,Triggered S,27,,G
04/10/2020 04:58:00,VolumeTrig,152167.50,,G
04/10/2020 05:11:00,Triggered S,28,,G
04/10/2020 05:11:00,VolumeTrig,150443.52,,G
04/10/2020 05:24:00,Triggered S,29,,G
04/10/2020 05:24:00,VolumeTrig,157696.40,,G
04/10/2020 05:36:00,Triggered S,30,,G
04/10/2020 05:36:00,VolumeTrig,162469.47,,G
04/10/2020 05:47:00,Triggered S,31,,G
04/10/2020 05:47:00,VolumeTrig,154464.48,,G
04/10/2020 05:59:00,Triggered S,32,,G
04/10/2020 05:59:00,VolumeTrig,159761.24,,G
04/10/2020 06:09:00,Triggered S,33,,G
04/10/2020 06:09:00,VolumeTrig,150136.39,,G
04/10/2020 06:20:00,Triggered S,34,,G
04/10/2020 06:20:00,VolumeTrig,162590.99,,G
04/10/2020 06:29:10,Client Conn,34,,G
04/10/2020 06:29:56,Log Download,0,,G
04/10/2020 06:30:00,Triggered S,35,,G
04/10/2020 06:30:00,VolumeTrig,164513.83,,G
04/10/2020 06:31:46,Client Conn,35,,G
04/10/2020 06:39:00,Triggered S,36,,G
04/10/2020 06:39:00,VolumeTrig,162563.01,,G
04/10/2020 06:47:00,Triggered S,37,,G
04/10/2020 06:47:00,VolumeTrig,151948.25,,G
04/10/2020 06:56:00,Triggered S,38,,G
04/10/2020 06:56:00,VolumeTrig,166009.40,,G
04/10/2020 07:04:00,Triggered S,39,,G
04/10/2020 07:04:00,VolumeTrig,166637.46,,G
04/10/2020 07:11:00,Triggered S,40,,G
04/10/2020 07:11:00,VolumeTrig,154061.92,,G
04/10/2020 07:18:00,Triggered S,41,,G
04/10/2020 07:18:00,VolumeTrig,150773.49,,G
04/10/2020 07:25:00,Triggered S,42,,G
04/10/2020 07:25:00,VolumeTrig,150210.33,,G
04/10/2020 07:32:00,Triggered S,43,,G
04/10/2020 07:32:00,VolumeTrig,150372.75,,G
04/10/2020 07:39:00,Triggered S,44,,G
04/10/2020 07:39:00,VolumeTrig,153869.57,,G
04/10/2020 07:46:00,Triggered S,45,,G
04/10/2020 07:46:00,VolumeTrig,158617.98,,G
04/10/2020 07:53:00,Triggered S,46,,G
04/10/2020 07:53:00,VolumeTrig,161274.02,,G
04/10/2020 07:55:06,SMS Receive,10,,G
04/10/2020 07:55:41,SMS Receive,11,,G
04/10/2020 07:57:30,SMS Receive,12,,G
04/10/2020 07:59:00,Triggered S,47,,G
04/10/2020 07:59:00,VolumeTrig,162793.13,,G
04/10/2020 08:03:49,Log Download,0,,G
04/10/2020 08:06:00,Triggered S,48,,G
04/10/2020 08:06:00,VolumeTrig,165305.87,,G
04/10/2020 08:08:44,Setup Change,0,,G
04/10/2020 08:09:04,BottleChang,4,,G
04/10/2020 08:13:47,Client Conn,36,,G
04/10/2020 08:32:00,Triggered S,1,,G
04/10/2020 08:32:00,VolumeTrig,610111.90,,G
04/10/2020 08:57:00,Triggered S,2,,G
04/10/2020 08:57:00,VolumeTrig,621751.11,,G
04/10/2020 09:03:27,SMS Receive,13,,G
04/10/2020 09:18:00,Triggered S,3,,G
04/10/2020 09:18:00,VolumeTrig,604860.13,,G
04/10/2020 09:40:00,Triggered S,4,,G
04/10/2020 09:40:00,VolumeTrig,618989.16,,G
04/10/2020 10:02:00,Triggered S,5,,G
04/10/2020 10:02:00,VolumeTrig,606844.98,,G
04/10/2020 10:21:11,SMS Receive,14,,G
04/10/2020 10:25:00,Triggered S,6,,G
04/10/2020 10:25:00,VolumeTrig,614983.48,,G
04/10/2020 10:50:00,Triggered S,7,,G
04/10/2020 10:50:00,VolumeTrig,601861.64,,G
04/10/2020 11:17:00,Triggered S,8,,G
04/10/2020 11:17:00,VolumeTrig,609743.82,,G
04/10/2020 11:44:00,Triggered S,9,,G
04/10/2020 11:44:00,VolumeTrig,616852.10,,G
04/10/2020 12:13:00,Triggered S,10,,G
04/10/2020 12:13:00,VolumeTrig,606183.60,,G
04/10/2020 12:47:00,Triggered S,11,,G
04/10/2020 12:47:00,VolumeTrig,602318.57,,G
04/10/2020 12:51:14,SDI XDT,0,,G
04/10/2020 13:25:00,Triggered S,12,,G
04/10/2020 13:25:00,VolumeTrig,612326.77,,G
04/10/2020 14:07:00,Triggered S,13,,G
04/10/2020 14:07:00,VolumeTrig,603625.14,,G
04/10/2020 14:56:00,Triggered S,14,,G
04/10/2020 14:56:00,VolumeTrig,612627.60,,G
04/10/2020 15:38:00,Triggered S,15,,G
04/10/2020 15:38:00,VolumeTrig,613389.81,,G
04/10/2020 16:17:00,Triggered S,16,,G
04/10/2020 16:17:00,VolumeTrig,610042.69,,G
04/10/2020 16:47:00,Triggered S,17,,G
04/10/2020 16:47:00,VolumeTrig,610794.13,,G
04/10/2020 17:05:30,Log Download,0,,G
04/10/2020 17:06:39,Client Conn,37,,G
04/10/2020 17:14:00,Triggered S,18,,G
04/10/2020 17:14:00,VolumeTrig,617090.31,,G
04/10/2020 17:40:00,Triggered S,19,,G
04/10/2020 17:40:00,VolumeTrig,622880.12,,G
04/10/2020 18:04:00,Triggered S,20,,G
04/10/2020 18:04:00,VolumeTrig,600244.30,,G
04/10/2020 18:30:00,Triggered S,21,,G
04/10/2020 18:30:00,VolumeTrig,600387.60,,G
04/10/2020 18:48:04,Log Download,0,,G
04/10/2020 18:48:50,Client Conn,38,,G
04/10/2020 19:00:00,Triggered S,22,,G
04/10/2020 19:00:00,VolumeTrig,608273.78,,G
04/10/2020 19:37:00,Triggered S,23,,G
04/10/2020 19:37:00,VolumeTrig,608534.61,,G
04/10/2020 20:28:00,Triggered S,24,,G
04/10/2020 20:28:00,VolumeTrig,603704.49,,G
04/10/2020 21:45:00,Triggered S,25,,G
04/10/2020 21:45:00,VolumeTrig,604112.67,,G
04/10/2020 23:40:00,Triggered S,26,,G
04/10/2020 23:40:00,VolumeTrig,604010.07,,G
04/11/2020 02:08:00,Triggered S,27,,G
04/11/2020 02:08:00,VolumeTrig,603129.14,,G
04/11/2020 04:58:00,Triggered S,28,,G
04/11/2020 04:58:00,VolumeTrig,601404.21,,G
04/11/2020 08:09:00,Triggered S,29,,G
04/11/2020 08:09:00,VolumeTrig,602310.24,,G
04/11/2020 11:09:57,Client Conn,39,,G
04/11/2020 11:10:44,Log Download,0,,G
04/11/2020 11:12:00,Log Download,0,,G
04/11/2020 11:13:04,Client Conn,40,,G
04/11/2020 11:53:00,Triggered S,30,,G
04/11/2020 11:53:00,VolumeTrig,601146.91,,G
04/11/2020 12:53:07,SDI XDT,0,,G
04/11/2020 15:16:09,Log Download,0,,G
04/11/2020 15:18:58,Client Conn,41,,G
04/11/2020 16:02:00,Triggered S,31,,G
04/11/2020 16:02:00,VolumeTrig,601466.78,,G
04/11/2020 17:47:43,Setup Change,0,,G
04/11/2020 17:47:59,Client Conn,42,,G
04/11/2020 17:48:00,Alarm Out,1,,G
04/12/2020 07:00:51,Log Download,0,,G
04/12/2020 07:01:39,Client Conn,43,,G
04/12/2020 12:56:41,SDI XDT,0,,G
04/13/2020 12:59:59,SDI XDT,0,,G
04/14/2020 07:46:37,Log Download,0,,G
04/14/2020 07:48:29,Client Conn,44,,G
04/14/2020 13:03:32,SDI XDT,0,,G
04/15/2020 13:04:59,SDI XDT,0,,G
04/16/2020 13:09:59,SDI XDT,0,,G
04/17/2020 13:09:59,SDI XDT,0,,G
04/18/2020 13:14:59,SDI XDT,0,,G
04/19/2020 13:19:59,SDI XDT,0,,G
04/20/2020 08:53:58,Log Download,0,,G
04/20/2020 08:55:04,Log Download,0,,G
04/20/2020 08:55:48,Client Conn,45,,G
04/20/2020 13:20:51,SDI XDT,0,,G
04/21/2020 10:21:58,Client Conn,46,,G
04/21/2020 13:22:00,SDI XDT,0,,G
04/22/2020 13:24:59,SDI XDT,0,,G
04/23/2020 13:29:59,SDI XDT,0,,G
04/24/2020 13:34:59,SDI XDT,0,,G
04/25/2020 13:34:59,SDI XDT,0,,G
04/26/2020 13:34:59,SDI XDT,0,,G
04/27/2020 13:34:59,SDI XDT,0,,G
04/28/2020 13:39:59,SDI XDT,0,,G
04/29/2020 13:39:59,SDI XDT,0,,G
04/30/2020 13:39:59,SDI XDT,0,,G
05/01/2020 13:39:59,SDI XDT,0,,G
05/02/2020 13:44:59,SDI XDT,0,,G
05/03/2020 13:44:59,SDI XDT,0,,G
05/04/2020 13:44:59,SDI XDT,0,,G
05/05/2020 13:49:59,SDI XDT,0,,G
05/06/2020 13:54:59,SDI XDT,0,,G
05/07/2020 13:59:59,SDI XDT,0,,G
05/08/2020 13:59:59,SDI XDT,0,,G
05/09/2020 14:04:59,SDI XDT,0,,G
05/10/2020 14:04:59,SDI XDT,0,,G
05/11/2020 09:48:56,Log Download,0,,G
05/11/2020 10:01:48,Client Conn,47,,G
05/11/2020 12:36:53,Time Before Change,-2061,ms,G
05/11/2020 12:36:51,Time After Change,-2061,ms,G
05/11/2020 12:36:51,Cell Set Time,0,,G
05/11/2020 12:36:51,SDI XDT,0,,G
05/12/2020 12:39:59,SDI XDT,0,,G
05/13/2020 12:39:59,SDI XDT,0,,G
05/14/2020 12:44:59,SDI XDT,0,,G
05/15/2020 12:44:59,SDI XDT,0,,G
05/16/2020 12:49:59,SDI XDT,0,,G
05/17/2020 12:49:59,SDI XDT,0,,G
05/18/2020 12:40:00,Time Before Change,-2061,ms,G
05/18/2020 12:39:58,Time After Change,-2061,ms,G
05/18/2020 12:39:58,Cell Set Time,0,,G
05/18/2020 12:39:58,SDI XDT,0,,G
05/19/2020 12:40:00,SDI XDT,0,,G
05/20/2020 12:39:59,SDI XDT,0,,G
05/21/2020 12:44:59,SDI XDT,0,,G
05/22/2020 12:44:59,SDI XDT,0,,G
05/23/2020 12:49:59,SDI XDT,0,,G
05/24/2020 12:49:59,SDI XDT,0,,G
05/25/2020 12:54:59,SDI XDT,0,,G
05/26/2020 12:54:59,SDI XDT,0,,G
05/27/2020 12:59:59,SDI XDT,0,,G
05/28/2020 12:45:36,Time Before Change,-2061,ms,G
05/28/2020 12:45:34,Time After Change,-2061,ms,G
05/28/2020 12:45:34,Cell Set Time,0,,G
05/28/2020 12:45:34,SDI XDT,0,,G
05/29/2020 12:49:59,SDI XDT,0,,G
05/30/2020 12:49:59,SDI XDT,0,,G
05/31/2020 12:54:59,SDI XDT,0,,G
06/01/2020 11:38:38,Log Download,0,,G
06/01/2020 11:40:03,Client Conn,48,,G
06/01/2020 12:11:01,Log Download,0,,G
06/01/2020 12:11:42,Log Download,0,,G
06/01/2020 12:13:55,Client Conn,49,,G
06/01/2020 12:58:58,SDI XDT,0,,G
06/02/2020 12:59:59,SDI XDT,0,,G
06/03/2020 12:59:59,SDI XDT,0,,G
06/04/2020 13:04:59,SDI XDT,0,,G
06/05/2020 13:04:59,SDI XDT,0,,G
06/06/2020 12:50:56,Time Before Change,-2061,ms,G
06/06/2020 12:50:54,Time After Change,-2061,ms,G
06/06/2020 12:50:54,Cell Set Time,0,,G
06/06/2020 12:50:54,SDI XDT,0,,G
06/07/2020 12:54:59,SDI XDT,0,,G
06/08/2020 12:54:59,SDI XDT,0,,G
06/09/2020 12:59:59,SDI XDT,0,,G
06/10/2020 12:59:59,SDI XDT,0,,G
06/11/2020 13:04:59,SDI XDT,0,,G
06/12/2020 13:09:59,SDI XDT,0,,G
06/13/2020 13:14:59,SDI XDT,0,,G
06/14/2020 13:19:59,SDI XDT,0,,G
06/15/2020 13:19:59,SDI XDT,0,,G
06/16/2020 12:56:09,Time Before Change,-2062,ms,G
06/16/2020 12:56:07,Time After Change,-2062,ms,G
06/16/2020 12:56:07,Cell Set Time,0,,G
06/16/2020 12:56:07,SDI XDT,0,,G
06/17/2020 11:45:35,Log Download,0,,G
06/17/2020 11:46:19,Client Conn,50,,G
06/17/2020 12:56:21,SDI XDT,0,,G
06/18/2020 12:59:59,SDI XDT,0,,G
06/19/2020 13:04:59,SDI XDT,0,,G
06/20/2020 13:04:59,SDI XDT,0,,G
06/21/2020 13:09:59,SDI XDT,0,,G
06/22/2020 13:09:59,SDI XDT,0,,G
06/23/2020 13:09:59,SDI XDT,0,,G
06/24/2020 13:14:59,SDI XDT,0,,G
06/25/2020 13:19:59,SDI XDT,0,,G
06/26/2020 13:19:59,SDI XDT,0,,G
06/27/2020 13:24:59,SDI XDT,0,,G
06/28/2020 13:02:26,Time Before Change,-2061,ms,G
06/28/2020 13:02:24,Time After Change,-2061,ms,G
06/28/2020 13:02:24,Cell Set Time,0,,G
06/28/2020 13:02:24,SDI XDT,0,,G
06/29/2020 13:04:59,SDI XDT,0,,G
06/30/2020 13:09:59,SDI XDT,0,,G
07/01/2020 13:09:59,SDI XDT,0,,G
07/02/2020 13:14:59,SDI XDT,0,,G
07/03/2020 13:19:59,SDI XDT,0,,G
07/04/2020 13:24:59,SDI XDT,0,,G
07/05/2020 13:29:59,SDI XDT,0,,G
07/06/2020 13:34:59,SDI XDT,0,,G
07/07/2020 13:39:59,SDI XDT,0,,G
07/08/2020 13:39:59,SDI XDT,0,,G
07/09/2020 13:39:59,SDI XDT,0,,G
07/10/2020 13:15:34,Log Download,0,,G
07/10/2020 13:16:57,Client Conn,51,,G
07/10/2020 13:42:00,SDI XDT,0,,G
07/11/2020 13:44:59,SDI XDT,0,,G
07/12/2020 13:44:59,SDI XDT,0,,G
07/13/2020 13:49:59,SDI XDT,0,,G
07/14/2020 13:54:59,SDI XDT,0,,G
07/15/2020 13:13:02,Time Before Change,-2060,ms,G
07/15/2020 13:13:00,Time After Change,-2060,ms,G
07/15/2020 13:13:00,Cell Set Time,0,,G
07/15/2020 13:13:00,SDI XDT,0,,G
07/16/2020 13:14:59,SDI XDT,0,,G
07/17/2020 13:19:59,SDI XDT,0,,G
07/18/2020 13:19:59,SDI XDT,0,,G
07/19/2020 13:24:59,SDI XDT,0,,G
07/20/2020 13:15:12,Time Before Change,-2061,ms,G
07/20/2020 13:15:10,Time After Change,-2061,ms,G
07/20/2020 13:15:10,Cell Set Time,0,,G
07/20/2020 13:15:10,SDI XDT,0,,G
07/21/2020 13:19:59,SDI XDT,0,,G
07/22/2020 13:24:59,SDI XDT,0,,G
07/23/2020 13:24:59,SDI XDT,0,,G
07/24/2020 13:24:59,SDI XDT,0,,G
07/25/2020 13:29:59,SDI XDT,0,,G
07/26/2020 13:29:59,SDI XDT,0,,G
07/27/2020 13:29:59,SDI XDT,0,,G
07/28/2020 13:34:59,SDI XDT,0,,G
07/29/2020 13:39:59,SDI XDT,0,,G
07/30/2020 13:39:59,SDI XDT,0,,G
07/31/2020 13:44:59,SDI XDT,0,,G
08/01/2020 13:44:59,SDI XDT,0,,G
08/02/2020 13:18:45,Time Before Change,-2066,ms,G
08/02/2020 13:18:43,Time After Change,-2066,ms,G
08/02/2020 13:18:43,Cell Set Time,0,,G
08/02/2020 13:18:43,SDI XDT,0,,G
08/03/2020 13:19:59,SDI XDT,0,,G
08/03/2020 13:57:27,Log Download,0,,G
08/03/2020 13:58:15,Client Conn,52,,G
08/03/2020 14:00:06,Log Download,0,,G
08/03/2020 14:01:35,Client Conn,53,,G
08/04/2020 08:59:04,Log Download,0,,G
08/04/2020 09:00:29,Client Conn,54,,G
08/04/2020 13:20:32,SDI XDT,0,,G
08/05/2020 13:24:59,SDI XDT,0,,G
08/06/2020 13:24:59,SDI XDT,0,,G
08/07/2020 13:29:59,SDI XDT,0,,G
08/08/2020 13:34:59,SDI XDT,0,,G
08/09/2020 13:39:59,SDI XDT,0,,G
08/10/2020 13:39:59,SDI XDT,0,,G
08/11/2020 13:44:59,SDI XDT,0,,G
08/12/2020 13:44:59,SDI XDT,0,,G
08/13/2020 13:44:59,SDI XDT,0,,G
08/14/2020 13:20:08,Time Before Change,-2061,ms,G
08/14/2020 13:20:06,Time After Change,-2061,ms,G
08/14/2020 13:20:06,Cell Set Time,0,,G
08/14/2020 13:20:06,SDI XDT,0,,G
08/15/2020 13:24:59,SDI XDT,0,,G
08/16/2020 13:29:59,SDI XDT,0,,G
08/17/2020 13:29:59,SDI XDT,0,,G
08/18/2020 13:29:59,SDI XDT,0,,G
08/19/2020 13:34:59,SDI XDT,0,,G
08/20/2020 13:34:59,SDI XDT,0,,G
08/21/2020 13:39:59,SDI XDT,0,,G
08/22/2020 13:44:59,SDI XDT,0,,G
08/23/2020 13:49:59,SDI XDT,0,,G
08/24/2020 13:49:59,SDI XDT,0,,G
08/25/2020 13:21:17,Time Before Change,-2060,ms,G
08/25/2020 13:21:15,Time After Change,-2060,ms,G
08/25/2020 13:21:15,Cell Set Time,0,,G
08/25/2020 13:21:15,SDI XDT,0,,G
08/26/2020 13:24:59,SDI XDT,0,,G
08/27/2020 13:24:59,SDI XDT,0,,G
08/28/2020 13:29:59,SDI XDT,0,,G
08/29/2020 13:29:59,SDI XDT,0,,G
08/30/2020 13:29:59,SDI XDT,0,,G
08/31/2020 13:29:59,SDI XDT,0,,G
09/01/2020 13:29:59,SDI XDT,0,,G
09/02/2020 13:29:59,SDI XDT,0,,G
09/03/2020 13:34:59,SDI XDT,0,,G
09/04/2020 08:44:46,Client Conn,55,,G
09/04/2020 13:11:06,Client Conn,56,,G
09/04/2020 13:36:09,SDI XDT,0,,G
09/05/2020 13:39:59,SDI XDT,0,,G
09/06/2020 13:39:59,SDI XDT,0,,G
09/07/2020 13:23:47,Time Before Change,-2061,ms,G
09/07/2020 13:23:45,Time After Change,-2061,ms,G
09/07/2020 13:23:45,Cell Set Time,0,,G
09/07/2020 13:23:45,SDI XDT,0,,G
09/08/2020 13:24:59,SDI XDT,0,,G
09/09/2020 12:18:32,Log Download,0,,G
09/09/2020 12:21:43,Client Conn,57,,G
09/09/2020 13:26:45,SDI XDT,0,,G
09/10/2020 13:29:59,SDI XDT,0,,G
09/11/2020 13:29:59,SDI XDT,0,,G
09/12/2020 13:29:59,SDI XDT,0,,G
09/13/2020 13:34:59,SDI XDT,0,,G
09/14/2020 13:34:59,SDI XDT,0,,G
09/15/2020 13:34:59,SDI XDT,0,,G
09/16/2020 13:39:59,SDI XDT,0,,G
09/17/2020 13:39:59,SDI XDT,0,,G
09/18/2020 13:44:59,SDI XDT,0,,G
09/19/2020 13:44:59,SDI XDT,0,,G
09/20/2020 13:49:59,SDI XDT,0,,G
