Date Time,SamplePacin,BottleNum,Incr_Flow,AliquotNum,Level_PT,Flow _PT
03/10/2021 07:33:00,18000,1,6763.23,7,9.99,5.985
03/10/2021 07:34:00,18000,1,7124.60,7,10.01,6.023
03/10/2021 07:35:00,18000,1,7482.60,7,9.98,5.967
03/10/2021 07:36:00,18000,1,7835.00,7,9.93,5.873
03/10/2021 07:37:00,18000,1,8186.27,7,9.92,5.855
03/10/2021 07:38:00,18000,1,8531.93,7,9.87,5.761
03/10/2021 07:39:00,18000,1,8877.59,7,9.87,5.761
03/10/2021 07:40:00,18000,1,9223.25,7,9.87,5.761
03/10/2021 07:41:00,18000,1,9565.55,7,9.84,5.705
03/10/2021 07:42:00,18000,1,9904.48,7,9.81,5.649
03/10/2021 07:43:00,18000,1,10241.16,7,9.79,5.611
03/10/2021 07:44:00,18000,1,10577.85,7,9.79,5.611
03/10/2021 07:45:00,18000,1,10912.29,7,9.77,5.574
03/10/2021 07:46:00,18000,1,11242.24,7,9.73,5.499
03/10/2021 07:47:00,18000,1,11568.83,7,9.70,5.443
03/10/2021 07:48:00,18000,1,11895.42,7,9.70,5.443
03/10/2021 07:49:00,18000,1,12218.64,7,9.67,5.387
03/10/2021 07:50:00,18000,1,12545.23,7,9.70,5.443
03/10/2021 07:51:00,18000,1,12865.09,7,9.64,5.331
03/10/2021 07:52:00,18000,1,13178.21,7,9.58,5.219
03/10/2021 07:53:00,18000,1,13495.83,7,9.62,5.294
03/10/2021 07:54:00,18000,1,13808.95,7,9.58,5.219
03/10/2021 07:55:00,18000,1,14116.47,7,9.53,5.125
03/10/2021 07:56:00,18000,1,14426.22,7,9.55,5.163
03/10/2021 07:57:00,18000,1,14733.74,7,9.53,5.125
03/10/2021 07:58:00,18000,1,15040.13,7,9.52,5.107
03/10/2021 07:59:00,18000,1,15340.92,7,9.47,5.013
03/10/2021 08:00:00,18000,1,15641.70,7,9.47,5.013
03/10/2021 08:01:00,18000,1,15940.24,7,9.45,4.976
03/10/2021 08:02:00,18000,1,16235.41,7,9.42,4.920
03/10/2021 08:03:00,18000,1,16530.59,7,9.42,4.920
03/10/2021 08:04:00,18000,1,16821.27,7,9.38,4.845
03/10/2021 08:05:00,18000,1,17110.84,7,9.37,4.826
03/10/2021 08:06:00,18000,1,17398.16,7,9.35,4.789
03/10/2021 08:07:00,18000,1,17685.48,7,9.35,4.789
03/10/2021 08:08:00,18000,1,17968.31,7,9.31,4.714
03/10/2021 08:09:00,18000,1,253.38,7,9.33,4.751
03/10/2021 08:10:00,18000,1,531.73,8,9.27,4.639
03/10/2021 08:11:00,18000,1,814.56,8,9.31,4.714
03/10/2021 08:12:00,18000,1,1091.78,8,9.26,4.620
03/10/2021 08:13:00,18000,1,1367.88,8,9.25,4.602
03/10/2021 08:14:00,18000,1,1645.11,8,9.26,4.620
03/10/2021 08:15:00,18000,1,1920.09,8,9.24,4.583
03/10/2021 08:16:00,18000,1,2190.58,8,9.20,4.508
03/10/2021 08:17:00,18000,1,2457.70,8,9.17,4.452
03/10/2021 08:18:00,18000,1,2724.83,8,9.17,4.452
03/10/2021 08:19:00,18000,1,2986.34,8,9.12,4.359
03/10/2021 08:20:00,18000,1,3247.86,8,9.12,4.359
03/10/2021 08:21:00,18000,1,3508.25,8,9.11,4.340
03/10/2021 08:22:00,18000,1,3761.91,8,9.05,4.228
03/10/2021 08:23:00,18000,1,4015.57,8,9.05,4.228
03/10/2021 08:24:00,18000,1,4265.87,8,9.02,4.172
03/10/2021 08:25:00,18000,1,4513.92,8,9.00,4.134
03/10/2021 08:26:00,18000,1,4760.85,8,8.99,4.115
03/10/2021 08:27:00,18000,1,5002.17,8,8.94,4.022
03/10/2021 08:28:00,18000,1,5244.61,8,8.95,4.041
03/10/2021 08:29:00,18000,1,5484.07,8,8.89,3.991
03/10/2021 08:30:00,18000,1,5723.16,8,8.88,3.985
03/10/2021 08:31:00,18000,1,5962.25,8,8.88,3.985
03/10/2021 08:32:00,18000,1,6199.48,8,8.83,3.954
03/10/2021 08:33:00,18000,1,6437.45,8,8.85,3.966
03/10/2021 08:34:00,18000,1,6674.31,8,8.82,3.948
03/10/2021 08:35:00,18000,1,6910.43,8,8.80,3.935
03/10/2021 08:36:00,18000,1,7146.17,8,8.79,3.929
03/10/2021 08:37:00,18000,1,7381.17,8,8.77,3.917
03/10/2021 08:38:00,18000,1,7615.79,8,8.76,3.910
03/10/2021 08:39:00,18000,1,7850.05,8,8.75,3.904
03/10/2021 08:40:00,18000,1,8083.19,8,8.72,3.886
03/10/2021 08:41:00,18000,1,8312.61,8,8.62,3.824
03/10/2021 08:42:00,18000,1,8543.15,8,8.65,3.842
03/10/2021 08:43:00,18000,1,8772.94,8,8.63,3.830
03/10/2021 08:44:00,18000,1,9001.62,8,8.60,3.811
03/10/2021 08:45:00,18000,1,9229.18,8,8.57,3.793
03/10/2021 08:46:00,18000,1,9456.37,8,8.56,3.787
03/10/2021 08:47:00,18000,1,9682.82,8,8.54,3.774
03/10/2021 08:48:00,18000,1,9910.01,8,8.56,3.787
03/10/2021 08:49:00,18000,1,10135.71,8,8.52,3.762
03/10/2021 08:50:00,18000,1,10361.79,8,8.53,3.768
03/10/2021 08:51:00,18000,1,10588.23,8,8.54,3.774
03/10/2021 08:52:00,18000,1,10812.45,8,8.48,3.737
03/10/2021 08:53:00,18000,1,11035.55,8,8.45,3.718
03/10/2021 08:54:00,18000,1,11260.14,8,8.49,3.743
03/10/2021 08:55:00,18000,1,11482.49,8,8.43,3.706
03/10/2021 08:56:00,18000,1,11704.11,8,8.41,3.694
03/10/2021 08:57:00,18000,1,11925.72,8,8.41,3.694
03/10/2021 08:58:00,18000,1,12146.59,8,8.39,3.681
03/10/2021 08:59:00,18000,1,12367.46,8,8.39,3.681
03/10/2021 09:00:00,18000,1,12587.21,8,8.36,3.663
03/10/2021 09:01:00,18000,1,12806.97,8,8.36,3.663
03/10/2021 09:02:00,18000,1,13025.98,8,8.34,3.650
03/10/2021 09:03:00,18000,1,13243.87,8,8.31,3.632
03/10/2021 09:04:00,18000,1,13461.39,8,8.30,3.625
03/10/2021 09:05:00,18000,1,13678.54,8,8.29,3.619
03/10/2021 09:06:00,18000,1,13895.32,8,8.28,3.613
03/10/2021 09:07:00,18000,1,14111.36,8,8.26,3.601
03/10/2021 09:08:00,18000,1,14326.65,8,8.24,3.588
03/10/2021 09:09:00,18000,1,14540.83,8,8.21,3.570
03/10/2021 09:10:00,18000,1,14755.00,8,8.21,3.570
03/10/2021 09:11:00,18000,1,14969.18,8,8.21,3.570
03/10/2021 09:12:00,18000,1,15182.61,8,8.19,3.557
03/10/2021 09:13:00,18000,1,15395.67,8,8.18,3.551
03/10/2021 09:14:00,18000,1,15607.62,8,8.15,3.532
03/10/2021 09:15:00,18000,1,15819.94,8,8.16,3.539
03/10/2021 09:16:00,18000,1,16031.14,8,8.13,3.520
03/10/2021 09:17:00,18000,1,16241.97,8,8.12,3.514
03/10/2021 09:18:00,18000,1,16451.68,8,8.09,3.495
03/10/2021 09:19:00,18000,1,16660.28,8,8.06,3.477
03/10/2021 09:20:00,18000,1,16868.88,8,8.06,3.477
03/10/2021 09:21:00,18000,1,17077.11,8,8.05,3.470
03/10/2021 09:22:00,18000,1,17284.22,8,8.02,3.452
03/10/2021 09:23:00,18000,1,17491.70,8,8.03,3.458
03/10/2021 09:24:00,18000,1,17698.07,8,8.00,3.439
03/10/2021 09:25:00,18000,1,17904.06,8,7.99,3.433
03/10/2021 09:26:00,18000,1,109.69,8,7.98,3.427
03/10/2021 09:27:00,18000,1,314.94,9,7.97,3.421
03/10/2021 09:28:00,18000,1,519.82,9,7.96,3.415
03/10/2021 09:29:00,18000,1,725.45,9,7.98,3.427
03/10/2021 09:30:00,18000,1,929.96,9,7.95,3.408
03/10/2021 09:31:00,18000,1,1134.46,9,7.95,3.408
03/10/2021 09:32:00,18000,1,1338.97,9,7.95,3.408
03/10/2021 09:33:00,18000,1,1543.48,9,7.95,3.408
03/10/2021 09:34:00,18000,1,1747.62,9,7.94,3.402
03/10/2021 09:35:00,18000,1,1951.38,9,7.93,3.396
03/10/2021 09:36:00,18000,1,2154.03,9,7.90,3.377
03/10/2021 09:37:00,18000,1,2357.43,9,7.92,3.390
03/10/2021 09:38:00,18000,1,2559.33,9,7.88,3.365
03/10/2021 09:39:00,18000,1,2761.61,9,7.89,3.371
03/10/2021 09:40:00,18000,1,2964.26,9,7.90,3.377
03/10/2021 09:41:00,18000,1,3166.54,9,7.89,3.371
03/10/2021 09:42:00,18000,1,3368.07,9,7.87,3.359
03/10/2021 09:43:00,18000,1,3570.35,9,7.89,3.371
03/10/2021 09:44:00,18000,1,3771.88,9,7.87,3.359
03/10/2021 09:45:00,18000,1,3973.05,9,7.86,3.353
03/10/2021 09:46:00,18000,1,4173.84,9,7.85,3.347
03/10/2021 09:47:00,18000,1,4375.00,9,7.86,3.353
03/10/2021 09:48:00,18000,1,4576.53,9,7.87,3.359
03/10/2021 09:49:00,18000,1,4776.95,9,7.84,3.340
03/10/2021 09:50:00,18000,1,4977.37,9,7.84,3.340
03/10/2021 09:51:00,18000,1,5178.16,9,7.85,3.347
03/10/2021 09:52:00,18000,1,5378.21,9,7.83,3.334
03/10/2021 09:53:00,18000,1,5578.62,9,7.84,3.340
03/10/2021 09:54:00,18000,1,5778.67,9,7.83,3.334
03/10/2021 09:55:00,18000,1,5978.72,9,7.83,3.334
03/10/2021 09:56:00,18000,1,6178.02,9,7.81,3.322
03/10/2021 09:57:00,18000,1,6377.70,9,7.82,3.328
03/10/2021 09:58:00,18000,1,6577.37,9,7.82,3.328
03/10/2021 09:59:00,18000,1,6777.79,9,7.84,3.340
03/10/2021 10:00:00,18000,1,6977.09,9,7.81,3.322
03/10/2021 10:01:00,18000,1,7175.65,9,7.79,3.309
03/10/2021 10:02:00,18000,1,7374.21,9,7.79,3.309
03/10/2021 10:03:00,18000,1,7573.52,9,7.81,3.322
03/10/2021 10:04:00,18000,1,7772.45,9,7.80,3.316
03/10/2021 10:05:00,18000,1,7970.63,9,7.78,3.303
03/10/2021 10:06:00,18000,1,8169.57,9,7.80,3.316
03/10/2021 10:07:00,18000,1,8367.38,9,7.77,3.297
03/10/2021 10:08:00,18000,1,8566.31,9,7.80,3.316
03/10/2021 10:09:00,18000,1,8764.50,9,7.78,3.303
03/10/2021 10:10:00,18000,1,8963.06,9,7.79,3.309
03/10/2021 10:11:00,18000,1,9160.50,9,7.76,3.291
03/10/2021 10:12:00,18000,1,9358.32,9,7.77,3.297
03/10/2021 10:13:00,18000,1,9556.51,9,7.78,3.303
03/10/2021 10:14:00,18000,1,9754.32,9,7.77,3.297
03/10/2021 10:15:00,18000,1,9951.02,9,7.74,3.278
03/10/2021 10:16:00,18000,1,10147.72,9,7.74,3.278
03/10/2021 10:17:00,18000,1,10344.05,9,7.73,3.272
03/10/2021 10:18:00,18000,1,10540.38,9,7.73,3.272
03/10/2021 10:19:00,18000,1,10736.34,9,7.72,3.266
03/10/2021 10:20:00,18000,1,10931.92,9,7.71,3.260
03/10/2021 10:21:00,18000,1,11128.25,9,7.73,3.272
03/10/2021 10:22:00,18000,1,11323.83,9,7.71,3.260
03/10/2021 10:23:00,18000,1,11520.53,9,7.74,3.278
03/10/2021 10:24:00,18000,1,11716.12,9,7.71,3.260
03/10/2021 10:25:00,18000,1,11911.33,9,7.70,3.254
03/10/2021 10:26:00,18000,1,12106.92,9,7.71,3.260
03/10/2021 10:27:00,18000,1,12302.87,9,7.72,3.266
03/10/2021 10:28:00,18000,1,12496.60,9,7.66,3.229
03/10/2021 10:29:00,18000,1,12691.44,9,7.69,3.247
03/10/2021 10:30:00,18000,1,12885.17,9,7.66,3.229
03/10/2021 10:31:00,18000,1,13078.89,9,7.66,3.229
03/10/2021 10:32:00,18000,1,13272.62,9,7.66,3.229
03/10/2021 10:33:00,18000,1,13466.34,9,7.66,3.229
03/10/2021 10:34:00,18000,1,13659.70,9,7.65,3.223
03/10/2021 10:35:00,18000,1,13852.68,9,7.64,3.216
03/10/2021 10:36:00,18000,1,14046.40,9,7.66,3.229
03/10/2021 10:37:00,18000,1,14239.39,9,7.64,3.216
03/10/2021 10:38:00,18000,1,14432.00,9,7.63,3.210
03/10/2021 10:39:00,18000,1,14624.61,9,7.63,3.210
03/10/2021 10:40:00,18000,1,14816.47,9,7.61,3.198
03/10/2021 10:41:00,18000,1,15007.97,9,7.60,3.192
03/10/2021 10:42:00,18000,1,15198.35,9,7.57,3.173
03/10/2021 10:43:00,18000,1,15389.84,9,7.60,3.192
03/10/2021 10:44:00,18000,1,15580.22,9,7.57,3.173
03/10/2021 10:45:00,18000,1,15770.97,9,7.58,3.179
03/10/2021 10:46:00,18000,1,15961.35,9,7.57,3.173
03/10/2021 10:47:00,18000,1,16151.36,9,7.56,3.167
03/10/2021 10:48:00,18000,1,16340.99,9,7.55,3.161
03/10/2021 10:49:00,18000,1,16530.63,9,7.55,3.161
03/10/2021 10:50:00,18000,1,16719.89,9,7.54,3.154
03/10/2021 10:51:00,18000,1,16909.53,9,7.55,3.161
03/10/2021 10:52:00,18000,1,17098.42,9,7.53,3.148
03/10/2021 10:53:00,18000,1,17285.82,9,7.49,3.123
03/10/2021 10:54:00,18000,1,17473.23,9,7.49,3.123
03/10/2021 10:55:00,18000,1,17660.26,9,7.48,3.117
03/10/2021 10:56:00,18000,1,17847.67,9,7.49,3.123
03/10/2021 10:57:00,18000,1,35.07,9,7.49,3.123
03/10/2021 10:58:00,18000,1,222.10,10,7.48,3.117
03/10/2021 10:59:00,18000,1,409.51,10,7.49,3.123
03/10/2021 11:00:00,18000,1,596.91,10,7.49,3.123
03/10/2021 11:01:00,18000,1,784.32,10,7.49,3.123
03/10/2021 11:02:00,18000,1,972.09,10,7.50,3.130
03/10/2021 11:03:00,18000,1,1159.13,10,7.48,3.117
03/10/2021 11:04:00,18000,1,1346.16,10,7.48,3.117
03/10/2021 11:05:00,18000,1,1533.56,10,7.49,3.123
03/10/2021 11:06:00,18000,1,1719.11,10,7.44,3.092
03/10/2021 11:07:00,18000,1,1906.89,10,7.50,3.130
03/10/2021 11:08:00,18000,1,2093.92,10,7.48,3.117
03/10/2021 11:09:00,18000,1,2279.84,10,7.45,3.099
03/10/2021 11:10:00,18000,1,2466.87,10,7.48,3.117
03/10/2021 11:11:00,18000,1,2653.16,10,7.46,3.105
03/10/2021 11:12:00,18000,1,2839.45,10,7.46,3.105
03/10/2021 11:13:00,18000,1,3024.25,10,7.42,3.080
03/10/2021 11:14:00,18000,1,3209.05,10,7.42,3.080
03/10/2021 11:15:00,18000,1,3393.85,10,7.42,3.080
03/10/2021 11:16:00,18000,1,3580.14,10,7.46,3.105
03/10/2021 11:17:00,18000,1,3764.94,10,7.42,3.080
03/10/2021 11:18:00,18000,1,3949.00,10,7.40,3.068
03/10/2021 11:19:00,18000,1,4132.69,10,7.39,3.061
03/10/2021 11:20:00,18000,1,4316.37,10,7.39,3.061
03/10/2021 11:21:00,18000,1,4500.43,10,7.40,3.068
03/10/2021 11:22:00,18000,1,4683.74,10,7.38,3.055
03/10/2021 11:23:00,18000,1,4867.80,10,7.40,3.068
03/10/2021 11:24:00,18000,1,5051.49,10,7.39,3.061
03/10/2021 11:25:00,18000,1,5235.17,10,7.39,3.061
03/10/2021 11:26:00,18000,1,5418.86,10,7.39,3.061
03/10/2021 11:27:00,18000,1,5601.43,10,7.36,3.043
03/10/2021 11:28:00,18000,1,5783.63,10,7.35,3.037
03/10/2021 11:29:00,18000,1,5965.46,10,7.34,3.030
03/10/2021 11:30:00,18000,1,6148.77,10,7.38,3.055
03/10/2021 11:31:00,18000,1,6329.86,10,7.32,3.018
03/10/2021 11:32:00,18000,1,6512.05,10,7.35,3.037
03/10/2021 11:33:00,18000,1,6693.51,10,7.33,3.024
03/10/2021 11:34:00,18000,1,6874.59,10,7.32,3.018
03/10/2021 11:35:00,18000,1,7056.05,10,7.33,3.024
03/10/2021 11:36:00,18000,1,7235.64,10,7.28,2.993
03/10/2021 11:37:00,18000,1,7415.24,10,7.28,2.993
03/10/2021 11:38:00,18000,1,7595.58,10,7.30,3.006
03/10/2021 11:39:00,18000,1,7774.43,10,7.26,2.981
03/10/2021 11:40:00,18000,1,7953.28,10,7.26,2.981
03/10/2021 11:41:00,18000,1,8132.88,10,7.28,2.993
03/10/2021 11:42:00,18000,1,8311.36,10,7.25,2.975
03/10/2021 11:43:00,18000,1,8490.21,10,7.26,2.981
03/10/2021 11:44:00,18000,1,8667.95,10,7.23,2.962
03/10/2021 11:45:00,18000,1,8844.94,10,7.21,2.950
03/10/2021 11:46:00,18000,1,9022.68,10,7.23,2.962
03/10/2021 11:47:00,18000,1,9200.05,10,7.22,2.956
03/10/2021 11:48:00,18000,1,9377.78,10,7.23,2.962
03/10/2021 11:49:00,18000,1,9554.40,10,7.20,2.944
03/10/2021 11:50:00,18000,1,9730.65,10,7.19,2.937
03/10/2021 11:51:00,18000,1,9906.53,10,7.18,2.931
03/10/2021 11:52:00,18000,1,10082.78,10,7.19,2.937
03/10/2021 11:53:00,18000,1,10259.03,10,7.19,2.937
03/10/2021 11:54:00,18000,1,10434.16,10,7.16,2.919
03/10/2021 11:55:00,18000,1,10608.56,10,7.14,2.907
03/10/2021 11:56:00,18000,1,10784.06,10,7.17,2.925
03/10/2021 11:57:00,18000,1,10958.45,10,7.14,2.907
03/10/2021 11:58:00,18000,1,11132.84,10,7.14,2.907
03/10/2021 11:59:00,18000,1,11306.49,10,7.12,2.894
03/10/2021 12:00:00,18000,1,11480.51,10,7.13,2.900
03/10/2021 12:01:00,18000,1,11653.04,10,7.09,2.876
03/10/2021 12:02:00,18000,1,11825.94,10,7.10,2.882
03/10/2021 12:03:00,18000,1,11999.22,10,7.11,2.888
03/10/2021 12:04:00,18000,1,12171.75,10,7.09,2.876
03/10/2021 12:05:00,18000,1,12344.65,10,7.10,2.882
03/10/2021 12:06:00,18000,1,12516.07,10,7.06,2.857
03/10/2021 12:07:00,18000,1,12688.23,10,7.08,2.869
03/10/2021 12:08:00,18000,1,12860.39,10,7.08,2.869
03/10/2021 12:09:00,18000,1,13031.06,10,7.04,2.845
03/10/2021 12:10:00,18000,1,13202.10,10,7.05,2.851
03/10/2021 12:11:00,18000,1,13372.03,10,7.02,2.832
03/10/2021 12:12:00,18000,1,13541.96,10,7.02,2.832
03/10/2021 12:13:00,18000,1,13711.89,10,7.02,2.832
03/10/2021 12:14:00,18000,1,13881.44,10,7.01,2.826
03/10/2021 12:15:00,18000,1,14051.00,10,7.01,2.826
03/10/2021 12:16:00,18000,1,14220.93,10,7.02,2.832
03/10/2021 12:17:00,18000,1,14389.74,10,6.99,2.814
03/10/2021 12:18:00,18000,1,14558.18,10,6.98,2.807
03/10/2021 12:19:00,18000,1,14725.88,10,6.96,2.795
03/10/2021 12:20:00,18000,1,14893.21,10,6.95,2.789
03/10/2021 12:21:00,18000,1,15060.53,10,6.95,2.789
03/10/2021 12:22:00,18000,1,15227.49,10,6.94,2.783
03/10/2021 12:23:00,18000,1,15394.07,10,6.93,2.776
03/10/2021 12:24:00,18000,1,15560.28,10,6.92,2.770
03/10/2021 12:25:00,18000,1,15726.86,10,6.93,2.776
03/10/2021 12:26:00,18000,1,15892.33,10,6.90,2.758
03/10/2021 12:27:00,18000,1,16057.79,10,6.90,2.758
03/10/2021 12:28:00,18000,1,16221.77,10,6.86,2.733
03/10/2021 12:29:00,18000,1,16387.24,10,6.90,2.758
03/10/2021 12:30:00,18000,1,16551.59,10,6.87,2.739
03/10/2021 12:31:00,18000,1,16715.20,10,6.85,2.727
03/10/2021 12:32:00,18000,1,16878.43,10,6.84,2.721
03/10/2021 12:33:00,18000,1,17041.30,10,6.83,2.714
03/10/2021 12:34:00,18000,1,17204.16,10,6.83,2.714
03/10/2021 12:35:00,18000,1,17367.39,10,6.84,2.721
03/10/2021 12:36:00,18000,1,17529.89,10,6.82,2.708
03/10/2021 12:37:00,18000,1,17692.38,10,6.82,2.708
03/10/2021 12:38:00,18000,1,17855.61,10,6.84,2.721
03/10/2021 12:39:00,18000,1,17.73,10,6.81,2.702
03/10/2021 12:40:00,18000,1,179.85,11,6.81,2.702
03/10/2021 12:41:00,18000,1,342.35,11,6.82,2.708
03/10/2021 12:42:00,18000,1,503.35,11,6.78,2.683
03/10/2021 12:43:00,18000,1,663.61,11,6.76,2.671
03/10/2021 12:44:00,18000,1,823.50,11,6.75,2.665
03/10/2021 12:45:00,18000,1,982.27,11,6.72,2.646
03/10/2021 12:46:00,18000,1,1141.42,11,6.73,2.652
03/10/2021 12:47:00,18000,1,1300.19,11,6.72,2.646
03/10/2021 12:48:00,18000,1,1459.34,11,6.73,2.652
03/10/2021 12:49:00,18000,1,1617.37,11,6.70,2.634
03/10/2021 12:50:00,18000,1,1774.65,11,6.68,2.621
03/10/2021 12:51:00,18000,1,1932.68,11,6.70,2.634
03/10/2021 12:52:00,18000,1,2089.97,11,6.68,2.621
03/10/2021 12:53:00,18000,1,2246.88,11,6.67,2.615
03/10/2021 12:54:00,18000,1,2403.05,11,6.65,2.603
03/10/2021 12:55:00,18000,1,2559.97,11,6.67,2.615
03/10/2021 12:56:00,18000,1,2715.77,11,6.64,2.597
03/10/2021 12:57:00,18000,1,2871.57,11,6.64,2.597
03/10/2021 12:58:00,18000,1,3026.25,11,6.61,2.578
03/10/2021 12:59:00,18000,1,3181.68,11,6.63,2.590
03/10/2021 13:00:00,18000,1,3335.62,11,6.59,2.566
03/10/2021 13:01:00,18000,1,3489.93,11,6.60,2.572
03/10/2021 13:02:00,18000,1,3644.24,11,6.60,2.572
03/10/2021 13:03:00,18000,1,3797.44,11,6.57,2.553
03/10/2021 13:04:00,18000,1,3949.89,11,6.55,2.541
03/10/2021 13:05:00,18000,1,4101.60,11,6.53,2.528
03/10/2021 13:06:00,18000,1,4254.42,11,6.56,2.547
03/10/2021 13:07:00,18000,1,4406.50,11,6.54,2.535
03/10/2021 13:08:00,18000,1,4557.84,11,6.52,2.522
03/10/2021 13:09:00,18000,1,4708.06,11,6.49,2.504
03/10/2021 13:10:00,18000,1,4858.65,11,6.50,2.510
03/10/2021 13:11:00,18000,1,5009.62,11,6.51,2.516
03/10/2021 13:12:00,18000,1,5159.10,11,6.47,2.491
03/10/2021 13:13:00,18000,1,5308.95,11,6.48,2.497
03/10/2021 13:14:00,18000,1,5459.54,11,6.50,2.510
03/10/2021 13:15:00,18000,1,5610.13,11,6.50,2.510
03/10/2021 13:16:00,18000,1,5760.73,11,6.50,2.510
03/10/2021 13:17:00,18000,1,5911.69,11,6.51,2.516
03/10/2021 13:18:00,18000,1,6062.28,11,6.50,2.510
03/10/2021 13:19:00,18000,1,6212.51,11,6.49,2.504
03/10/2021 13:20:00,18000,1,6361.61,11,6.46,2.485
03/10/2021 13:21:00,18000,1,6510.72,11,6.46,2.485
03/10/2021 13:22:00,18000,1,6658.71,11,6.43,2.467
03/10/2021 13:23:00,18000,1,6805.58,11,6.40,2.448
03/10/2021 13:24:00,18000,1,6952.83,11,6.41,2.454
03/10/2021 13:25:00,18000,1,7098.96,11,6.38,2.436
03/10/2021 13:26:00,18000,1,7244.72,11,6.37,2.429
03/10/2021 13:27:00,18000,1,7388.99,11,6.33,2.405
03/10/2021 13:28:00,18000,1,7534.01,11,6.35,2.417
03/10/2021 13:29:00,18000,1,7678.28,11,6.33,2.405
03/10/2021 13:30:00,18000,1,7822.18,11,6.32,2.398
03/10/2021 13:31:00,18000,1,7965.71,11,6.31,2.392
03/10/2021 13:32:00,18000,1,8108.49,11,6.29,2.380
03/10/2021 13:33:00,18000,1,8251.28,11,6.29,2.380
03/10/2021 13:34:00,18000,1,8394.06,11,6.29,2.380
03/10/2021 13:35:00,18000,1,8537.22,11,6.30,2.386
03/10/2021 13:36:00,18000,1,8679.26,11,6.27,2.367
03/10/2021 13:37:00,18000,1,8824.28,11,6.35,2.417
03/10/2021 13:38:00,18000,1,8972.27,11,6.43,2.467
03/10/2021 13:39:00,18000,1,9122.86,11,6.50,2.510
03/10/2021 13:40:00,18000,1,9277.54,11,6.61,2.578
03/10/2021 13:41:00,18000,1,9436.69,11,6.73,2.652
03/10/2021 13:42:00,18000,1,9598.07,11,6.79,2.690
03/10/2021 13:43:00,18000,1,9764.28,11,6.92,2.770
03/10/2021 13:44:00,18000,1,9933.09,11,6.99,2.814
03/10/2021 13:45:00,18000,1,10105.25,11,7.08,2.869
03/10/2021 13:46:00,18000,1,10279.27,11,7.13,2.900
03/10/2021 13:47:00,18000,1,10455.52,11,7.19,2.937
03/10/2021 13:48:00,18000,1,10633.62,11,7.24,2.968
03/10/2021 13:49:00,18000,1,10812.48,11,7.26,2.981
03/10/2021 13:50:00,18000,1,10992.45,11,7.29,2.999
03/10/2021 13:51:00,18000,1,11171.67,11,7.27,2.987
03/10/2021 13:52:00,18000,1,11350.89,11,7.27,2.987
03/10/2021 13:53:00,18000,1,11528.63,11,7.23,2.962
03/10/2021 13:54:00,18000,1,11705.25,11,7.20,2.944
03/10/2021 13:55:00,18000,1,11881.50,11,7.19,2.937
03/10/2021 13:56:00,18000,1,12056.26,11,7.15,2.913
03/10/2021 13:57:00,18000,1,12229.91,11,7.12,2.894
03/10/2021 13:58:00,18000,1,12403.56,11,7.12,2.894
03/10/2021 13:59:00,18000,1,12575.72,11,7.08,2.869
03/10/2021 14:00:00,18000,1,12746.76,11,7.05,2.851
03/10/2021 14:01:00,18000,1,12916.69,11,7.02,2.832
03/10/2021 14:02:00,18000,1,13084.76,11,6.97,2.801
03/10/2021 14:03:00,18000,1,13251.34,11,6.93,2.776
03/10/2021 14:04:00,18000,1,13416.81,11,6.90,2.758
03/10/2021 14:05:00,18000,1,13582.27,11,6.90,2.758
03/10/2021 14:06:00,18000,1,13747.37,11,6.89,2.752
03/10/2021 14:07:00,18000,1,13911.72,11,6.87,2.739
03/10/2021 14:08:00,18000,1,14076.44,11,6.88,2.745
03/10/2021 14:09:00,18000,1,14240.42,11,6.86,2.733
03/10/2021 14:10:00,18000,1,14404.40,11,6.86,2.733
03/10/2021 14:11:00,18000,1,14568.01,11,6.85,2.727
03/10/2021 14:12:00,18000,1,14731.24,11,6.84,2.721
03/10/2021 14:13:00,18000,1,14896.34,11,6.89,2.752
03/10/2021 14:14:00,18000,1,15062.18,11,6.91,2.764
03/10/2021 14:15:00,18000,1,15229.50,11,6.95,2.789
03/10/2021 14:16:00,18000,1,15398.31,11,6.99,2.814
03/10/2021 14:17:00,18000,1,15568.24,11,7.02,2.832
03/10/2021 14:18:00,18000,1,15740.03,11,7.07,2.863
03/10/2021 14:19:00,18000,1,15913.31,11,7.11,2.888
03/10/2021 14:20:00,18000,1,16086.95,11,7.12,2.894
03/10/2021 14:21:00,18000,1,16262.09,11,7.16,2.919
03/10/2021 14:22:00,18000,1,16439.45,11,7.22,2.956
03/10/2021 14:23:00,18000,1,16616.82,11,7.22,2.956
03/10/2021 14:24:00,18000,1,16794.55,11,7.23,2.962
03/10/2021 14:25:00,18000,1,16974.15,11,7.28,2.993
03/10/2021 14:26:00,18000,1,17154.12,11,7.29,2.999
03/10/2021 14:27:00,18000,1,17334.83,11,7.31,3.012
03/10/2021 14:28:00,18000,1,17515.17,11,7.30,3.006
03/10/2021 14:29:00,18000,1,17695.51,11,7.30,3.006
03/10/2021 14:30:00,18000,1,17875.48,11,7.29,2.999
03/10/2021 14:31:00,18000,1,55.82,11,7.30,3.006
03/10/2021 14:32:00,18000,1,236.16,12,7.30,3.006
03/10/2021 14:33:00,18000,1,416.50,12,7.30,3.006
03/10/2021 14:34:00,18000,1,595.72,12,7.27,2.987
03/10/2021 14:35:00,18000,1,773.83,12,7.24,2.968
